source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
ZAF_DSFSI,26-04-2020,South Africa,ZAF,Free State,,,,110,,,,,,['ZAF.2_1']
ZAF_DSFSI,26-04-2020,South Africa,ZAF,Eastern Cape,,,,535,,,,,,['ZAF.1_1']
ZAF_DSFSI,26-04-2020,South Africa,ZAF,,,,168643,4546,1473,87,241,36,,['ZAF']
ZAF_DSFSI,26-04-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,26-04-2020,South Africa,ZAF,Western Cape,,,,1608,,,,,,['ZAF.9_1']
ZAF_DSFSI,26-04-2020,South Africa,ZAF,North West,,,,28,,,,,,['ZAF.7_1']
ZAF_DSFSI,26-04-2020,South Africa,ZAF,Northern Cape,,,,17,,,,,,['ZAF.8_1']
ZAF_DSFSI,26-04-2020,South Africa,ZAF,Mpumalanga,,,,23,,,,,,['ZAF.6_1']
ZAF_DSFSI,26-04-2020,South Africa,ZAF,Limpopo,,,,31,,,,,,['ZAF.5_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,KwaZulu-Natal,,,,902,,,,,,['ZAF.4_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,Eastern Cape,,,,588,,,,,,['ZAF.1_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,Free State,,,,111,,,,,,['ZAF.2_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,Gauteng,,,,1353,,,,,,['ZAF.3_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,Limpopo,,,,31,,,,,,['ZAF.5_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,Mpumalanga,,,,26,,,,,,['ZAF.6_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,Northern Cape,,,,17,,,,,,['ZAF.8_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,North West,,,,31,,,,,,['ZAF.7_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,Western Cape,,,,1737,,,,,,['ZAF.9_1']
ZAF_DSFSI,27-04-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,27-04-2020,South Africa,ZAF,,,,178470,4793,1473,90,241,36,,['ZAF']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,Northern Cape,,,,17,,,,,,['ZAF.8_1']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,Mpumalanga,,,,26,,,,,,['ZAF.6_1']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,Limpopo,,,,31,,,,,,['ZAF.5_1']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,Eastern Cape,,,,616,,,,,,['ZAF.1_1']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,,,,185497,4996,1473,93,241,36,,['ZAF']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,KwaZulu-Natal,,,,919,,,,,,['ZAF.4_1']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,Gauteng,,,,1377,,,,,,['ZAF.3_1']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,Free State,,,,113,,,,,,['ZAF.2_1']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,28-04-2020,South Africa,ZAF,Western Cape,,,,1870,,,,,,['ZAF.9_1']
ZAF_DSFSI,28-04-2020,South Africa,ZAF,North West,,,,29,,,,,,['ZAF.7_1']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,Free State,,,,113,,,,,,['ZAF.2_1']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,Gauteng,,,,1408,,,,,,['ZAF.3_1']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,KwaZulu-Natal,,,,956,,,,,,['ZAF.4_1']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,Limpopo,,,,31,,,,,,['ZAF.5_1']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,Mpumalanga,,,,31,,,,,,['ZAF.6_1']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,Northern Cape,,,,17,,,,,,['ZAF.8_1']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,North West,,,,29,,,,,,['ZAF.7_1']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,29-04-2020,South Africa,ZAF,,,,197127,5350,2073,103,241,36,,['ZAF']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,Eastern Cape,,,,630,,,,,,['ZAF.1_1']
ZAF_DSFSI,29-04-2020,South Africa,ZAF,Western Cape,,,,2135,,,,,,['ZAF.9_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,Eastern Cape,,,,647,,,,,,['ZAF.1_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,Mpumalanga,,,,36,,,,,,['ZAF.6_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,Limpopo,,,,32,,,,,,['ZAF.5_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,30-04-2020,South Africa,ZAF,KwaZulu-Natal,,,,980,,,,,,['ZAF.4_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,Western Cape,,,,2342,,,,,,['ZAF.9_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,North West,,,,31,,,,,,['ZAF.7_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,Free State,,,,116,,,,,,['ZAF.2_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,Gauteng,,,,1446,,,,,,['ZAF.3_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,Northern Cape,,,,17,,,,,,['ZAF.8_1']
ZAF_DSFSI,30-04-2020,South Africa,ZAF,,,,207530,5647,2073,103,241,36,,['ZAF']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,Mpumalanga,,,,35,,,,,,['ZAF.6_1']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,Eastern Cape,,,,691,,,,,,['ZAF.1_1']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,Free State,,,,118,,,,,,['ZAF.2_1']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,Gauteng,,,,1507,,,,,,['ZAF.3_1']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1006,,,,,,['ZAF.4_1']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,Limpopo,,,,34,,,,,,['ZAF.5_1']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,Northern Cape,,,,18,,,,,,['ZAF.8_1']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,North West,,,,35,,,,,,['ZAF.7_1']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,Western Cape,,,,2507,,,,,,['ZAF.9_1']
ZAF_DSFSI,01-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,01-05-2020,South Africa,ZAF,,,,217522,5951,2382,116,241,36,,['ZAF']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1051,,,,,,['ZAF.4_1']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,,,,230686,6336,2549,123,241,36,,['ZAF']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,Eastern Cape,,,,732,,,,,,['ZAF.1_1']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,Limpopo,,,,36,,,,,,['ZAF.5_1']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,Mpumalanga,,,,40,,,,,,['ZAF.6_1']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,Northern Cape,,,,23,,,,,,['ZAF.8_1']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,North West,,,,35,,,,,,['ZAF.7_1']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,Western Cape,,,,2700,,,,,,['ZAF.9_1']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,02-05-2020,South Africa,ZAF,Free State,,,,121,,,,,,['ZAF.2_1']
ZAF_DSFSI,02-05-2020,South Africa,ZAF,Gauteng,,,,1598,,,,,,['ZAF.3_1']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,Northern Cape,,,,24,,,,,,['ZAF.8_1']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,,,,245747,6783,2549,131,241,36,,['ZAF']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,Free State,,,,122,,,,,,['ZAF.2_1']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,Gauteng,,,,1624,,,,,,['ZAF.3_1']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1076,,,,,,['ZAF.4_1']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,Limpopo,,,,37,,,,,,['ZAF.5_1']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,North West,,,,36,,,,,,['ZAF.7_1']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,Mpumalanga,,,,46,,,,,,['ZAF.6_1']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,03-05-2020,South Africa,ZAF,Western Cape,,,,3044,,,,,,['ZAF.9_1']
ZAF_DSFSI,03-05-2020,South Africa,ZAF,Eastern Cape,,,,774,,,,,,['ZAF.1_1']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,,,,257541,7220,2746,138,411,36,,['ZAF']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,04-05-2020,South Africa,ZAF,Western Cape,,,,3362,,,,,,['ZAF.9_1']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,North West,,,,35,,,,,,['ZAF.7_1']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,Northern Cape,,,,25,,,,,,['ZAF.8_1']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,Mpumalanga,,,,53,,,,,,['ZAF.6_1']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,Limpopo,,,,39,,,,,,['ZAF.5_1']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1106,,,,,,['ZAF.4_1']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,Gauteng,,,,1651,,,,,,['ZAF.3_1']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,Free State,,,,125,,,,,,['ZAF.2_1']
ZAF_DSFSI,04-05-2020,South Africa,ZAF,Eastern Cape,,,,814,,,,,,['ZAF.1_1']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,Eastern Cape,,,,838,,,,,,['ZAF.1_1']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,05-05-2020,South Africa,ZAF,Western Cape,,,,3609,,,,,,['ZAF.9_1']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,North West,,,,35,,,,,,['ZAF.7_1']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,Northern Cape,,,,26,,,,,,['ZAF.8_1']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,Mpumalanga,,,,57,,,,,,['ZAF.6_1']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,Free State,,,,128,,,,,,['ZAF.2_1']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,,,,268064,7572,2746,148,411,36,,['ZAF']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,Limpopo,,,,40,,,,,,['ZAF.5_1']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1142,,,,,,['ZAF.4_1']
ZAF_DSFSI,05-05-2020,South Africa,ZAF,Gauteng,,,,1697,,,,,,['ZAF.3_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,,,,279379,7808,3153,153,411,36,,['ZAF']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,Western Cape,,,,3760,,,,,,['ZAF.9_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,North West,,,,37,,,,,,['ZAF.7_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,Northern Cape,,,,26,,,,,,['ZAF.8_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,Mpumalanga,,,,57,,,,,,['ZAF.6_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,Limpopo,,,,40,,,,,,['ZAF.5_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1149,,,,,,['ZAF.4_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,Gauteng,,,,1720,,,,,,['ZAF.3_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,Free State,,,,130,,,,,,['ZAF.2_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,Eastern Cape,,,,849,,,,,,['ZAF.1_1']
ZAF_DSFSI,06-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,07-05-2020,South Africa,ZAF,,,,292153,8232,3153,161,411,36,,['ZAF']
ZAF_DSFSI,07-05-2020,South Africa,ZAF,Free State,,,,134,,,,,,['ZAF.2_1']
ZAF_DSFSI,07-05-2020,South Africa,ZAF,Gauteng,,,,1804,,,,,,['ZAF.3_1']
ZAF_DSFSI,07-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1204,,,,,,['ZAF.4_1']
ZAF_DSFSI,07-05-2020,South Africa,ZAF,Limpopo,,,,41,,,,,,['ZAF.5_1']
ZAF_DSFSI,07-05-2020,South Africa,ZAF,Mpumalanga,,,,59,,,,,,['ZAF.6_1']
ZAF_DSFSI,07-05-2020,South Africa,ZAF,Northern Cape,,,,27,,,,,,['ZAF.8_1']
ZAF_DSFSI,07-05-2020,South Africa,ZAF,North West,,,,40,,,,,,['ZAF.7_1']
ZAF_DSFSI,07-05-2020,South Africa,ZAF,Western Cape,,,,3994,,,,,,['ZAF.9_1']
ZAF_DSFSI,07-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,07-05-2020,South Africa,ZAF,Eastern Cape,,,,929,,,,,,['ZAF.1_1']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,Northern Cape,,,,27,,,,,,['ZAF.8_1']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,Mpumalanga,,,,60,,,,,,['ZAF.6_1']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,Limpopo,,,,43,,,,,,['ZAF.5_1']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1253,,,,,,['ZAF.4_1']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,Eastern Cape,,,,989,,,,,,['ZAF.1_1']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,08-05-2020,South Africa,ZAF,Free State,,,,133,,,,,,['ZAF.2_1']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,Gauteng,,,,1851,,,,,,['ZAF.3_1']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,,,,307752,8895,3153,178,411,36,,['ZAF']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,Western Cape,,,,4497,,,,,,['ZAF.9_1']
ZAF_DSFSI,08-05-2020,South Africa,ZAF,North West,,,,42,,,,,,['ZAF.7_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,Western Cape,,,,4809,,,,,,['ZAF.9_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,North West,,,,41,,,,,,['ZAF.7_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,Northern Cape,,,,28,,,,,,['ZAF.8_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,Mpumalanga,,,,61,,,,,,['ZAF.6_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,Limpopo,,,,51,,,,,,['ZAF.5_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1308,,,,,,['ZAF.4_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,Eastern Cape,,,,1078,,,,,,['ZAF.1_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,Gauteng,,,,1910,,,,,,['ZAF.3_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,Free State,,,,134,,,,,,['ZAF.2_1']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,,,,324079,9420,3983,186,411,36,,['ZAF']
ZAF_DSFSI,09-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,10-05-2020,South Africa,ZAF,Western Cape,,,,5168,,,,,,['ZAF.9_1']
ZAF_DSFSI,10-05-2020,South Africa,ZAF,Northern Cape,,,,29,,,,,,['ZAF.8_1']
ZAF_DSFSI,10-05-2020,South Africa,ZAF,,,,341336,10015,4173,194,411,36,,['ZAF']
ZAF_DSFSI,10-05-2020,South Africa,ZAF,Mpumalanga,,,,61,,,,,,['ZAF.6_1']
ZAF_DSFSI,10-05-2020,South Africa,ZAF,Limpopo,,,,54,,,,,,['ZAF.5_1']
ZAF_DSFSI,10-05-2020,South Africa,ZAF,Gauteng,,,,1952,,,,,,['ZAF.3_1']
ZAF_DSFSI,10-05-2020,South Africa,ZAF,Free State,,,,135,,,,,,['ZAF.2_1']
ZAF_DSFSI,10-05-2020,South Africa,ZAF,Eastern Cape,,,,1218,,,,,,['ZAF.1_1']
ZAF_DSFSI,10-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,10-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1353,,,,,,['ZAF.4_1']
ZAF_DSFSI,10-05-2020,South Africa,ZAF,North West,,,,45,,,,,,['ZAF.7_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,Eastern Cape,,,,1356,,,,,,['ZAF.1_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,Free State,,,,135,,,,,,['ZAF.2_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,Gauteng,,,,1971,,,,,,['ZAF.3_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1372,,,,,,['ZAF.4_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,Limpopo,,,,54,,,,,,['ZAF.5_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,Mpumalanga,,,,63,,,,,,['ZAF.6_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,Northern Cape,,,,30,,,,,,['ZAF.8_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,North West,,,,50,,,,,,['ZAF.7_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,Western Cape,,,,5621,,,,,,['ZAF.9_1']
ZAF_DSFSI,11-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,11-05-2020,South Africa,ZAF,,,,356067,10652,4357,206,411,36,,['ZAF']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,,,,369697,11350,4357,206,411,36,,['ZAF']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,Eastern Cape,,,,1504,,,,,,['ZAF.1_1']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,12-05-2020,South Africa,ZAF,North West,,,,51,,,,,,['ZAF.7_1']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,Northern Cape,,,,30,,,,,,['ZAF.8_1']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,Mpumalanga,,,,63,,,,,,['ZAF.6_1']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,Limpopo,,,,54,,,,,,['ZAF.5_1']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1394,,,,,,['ZAF.4_1']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,Gauteng,,,,2014,,,,,,['ZAF.3_1']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,Free State,,,,135,,,,,,['ZAF.2_1']
ZAF_DSFSI,12-05-2020,South Africa,ZAF,Western Cape,,,,6105,,,,,,['ZAF.9_1']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,Eastern Cape,,,,1534,,,,,,['ZAF.1_1']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,13-05-2020,South Africa,ZAF,Western Cape,,,,6713,,,,,,['ZAF.9_1']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,North West,,,,52,,,,,,['ZAF.7_1']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,Northern Cape,,,,30,,,,,,['ZAF.8_1']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,Mpumalanga,,,,66,,,,,,['ZAF.6_1']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,Limpopo,,,,54,,,,,,['ZAF.5_1']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,,,,386352,12074,4745,219,411,36,,['ZAF']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1413,,,,,,['ZAF.4_1']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,Gauteng,,,,2074,,,,,,['ZAF.3_1']
ZAF_DSFSI,13-05-2020,South Africa,ZAF,Free State,,,,138,,,,,,['ZAF.2_1']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,14-05-2020,South Africa,ZAF,North West,,,,58,,,,,,['ZAF.7_1']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,Northern Cape,,,,31,,,,,,['ZAF.8_1']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,Mpumalanga,,,,67,,,,,,['ZAF.6_1']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,Limpopo,,,,55,,,,,,['ZAF.5_1']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1444,,,,,,['ZAF.4_1']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,Gauteng,,,,2135,,,,,,['ZAF.3_1']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,Free State,,,,145,,,,,,['ZAF.2_1']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,Eastern Cape,,,,1569,,,,,,['ZAF.1_1']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,,,,403018,12739,5676,238,411,36,,['ZAF']
ZAF_DSFSI,14-05-2020,South Africa,ZAF,Western Cape,,,,7235,,,,,,['ZAF.9_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,Western Cape,,,,7798,,,,,,['ZAF.9_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,Eastern Cape,,,,1662,,,,,,['ZAF.1_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,Free State,,,,151,,,,,,['ZAF.2_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,Gauteng,,,,2210,,,,,,['ZAF.3_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1482,,,,,,['ZAF.4_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,Limpopo,,,,57,,,,,,['ZAF.5_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,Mpumalanga,,,,67,,,,,,['ZAF.6_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,Northern Cape,,,,34,,,,,,['ZAF.8_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,North West,,,,63,,,,,,['ZAF.7_1']
ZAF_DSFSI,15-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,15-05-2020,South Africa,ZAF,,,,421555,13524,6083,247,411,36,,['ZAF']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,Free State,,,,153,,,,,,['ZAF.2_1']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,Limpopo,,,,59,,,,,,['ZAF.5_1']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1498,,,,,,['ZAF.4_1']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,Western Cape,,,,8404,,,,,,['ZAF.9_1']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,Gauteng,,,,2262,,,,,,['ZAF.3_1']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,Mpumalanga,,,,68,,,,,,['ZAF.6_1']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,Northern Cape,,,,35,,,,,,['ZAF.8_1']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,North West,,,,64,,,,,,['ZAF.7_1']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,16-05-2020,South Africa,ZAF,Eastern Cape,,,,1812,,,,,,['ZAF.1_1']
ZAF_DSFSI,16-05-2020,South Africa,ZAF,,,,439559,14355,6478,261,411,36,,['ZAF']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,,,,460873,15515,7006,264,411,36,,['ZAF']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,17-05-2020,South Africa,ZAF,Western Cape,,,,9294,,,,,,['ZAF.9_1']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,North West,,,,70,,,,,,['ZAF.7_1']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,Northern Cape,,,,37,,,,,,['ZAF.8_1']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,Mpumalanga,,,,71,,,,,,['ZAF.6_1']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,Limpopo,,,,77,,,,,,['ZAF.5_1']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1543,,,,,,['ZAF.4_1']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,Gauteng,,,,2329,,,,,,['ZAF.3_1']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,Free State,,,,158,,,,,,['ZAF.2_1']
ZAF_DSFSI,17-05-2020,South Africa,ZAF,Eastern Cape,,,,1936,,,,,,['ZAF.1_1']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,Mpumalanga,,,,76,,,,,,['ZAF.6_1']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,North West,,,,72,,,,,,['ZAF.7_1']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,Western Cape,,,,10035,,,,,,['ZAF.9_1']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,18-05-2020,South Africa,ZAF,,,,475071,16433,7298,286,411,36,,['ZAF']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,Gauteng,,,,2343,,,,,,['ZAF.3_1']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,Limpopo,,,,88,,,,,,['ZAF.5_1']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,Eastern Cape,,,,2052,,,,,,['ZAF.1_1']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,Free State,,,,163,,,,,,['ZAF.2_1']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,Northern Cape,,,,37,,,,,,['ZAF.8_1']
ZAF_DSFSI,18-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1567,,,,,,['ZAF.4_1']
ZAF_DSFSI,19-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,19-05-2020,South Africa,ZAF,Eastern Cape,,,,2135,,,,,,['ZAF.1_1']
ZAF_DSFSI,19-05-2020,South Africa,ZAF,Free State,,,,168,,,,,,['ZAF.2_1']
