source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
CHE_OPGOV,20-05-2020,Switzerland,CHE,Obwalden,,,,82,,,,,,['CHE.15_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Sankt Gallen,,,,807,,36,11,1,,['CHE.16_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Schaffhausen,,,,78,,6,7,1,,['CHE.17_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Schwyz,,,,307,,23,,,,['CHE.18_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Solothurn,,,,436,,16,,,,['CHE.19_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Thurgau,,,,379,,18,6,4,,['CHE.20_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Ticino,,,,3287,,344,53,4,,['CHE.21_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Uri,,,,93,,7,,,,['CHE.22_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Valais,,,,1933,,151,26,5,,['CHE.23_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Vaud,,,,5424,,406,48,13,,['CHE.24_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Zug,,,,199,,8,,,,['CHE.25_1']
CHE_OPGOV,20-05-2020,Switzerland,CHE,Zürich,,,,3589,,128,29,,,['CHE.26_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Aargau,,,,1195,,,,,,['CHE.1_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Basel-Landschaft,,,,838,,35,3,,,['CHE.4_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Basel-Stadt,,,,976,,50,,,,['CHE.5_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Bern,,,,1869,,96,24,3,,['CHE.6_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Fribourg,,,,1152,,84,11,3,,['CHE.7_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Genève,,,33767,5129,,279,154,2,,['CHE.8_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Glarus,,,,128,,12,1,,,['CHE.9_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Graubünden,,,,825,,48,4,,,['CHE.10_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Jura,,,,204,,7,4,1,,['CHE.11_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Neuchâtel,,,,723,,,7,1,,['CHE.13_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Nidwalden,,,,123,,3,,,,['CHE.14_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Schaffhausen,,,,78,,,,,,['CHE.17_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Schwyz,,,,307,,23,,,,['CHE.18_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Solothurn,,,,439,,16,,,,['CHE.19_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Thurgau,,,,379,,18,6,4,,['CHE.20_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Ticino,,,,3301,,344,50,5,,['CHE.21_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Uri,,,,93,,7,,,,['CHE.22_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Valais,,,,1934,,151,26,5,,['CHE.23_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Vaud,,,,5424,,406,45,13,,['CHE.24_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Zug,,,,199,,8,,,,['CHE.25_1']
CHE_OPGOV,21-05-2020,Switzerland,CHE,Zürich,,,,3590,,129,25,,,['CHE.26_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Aargau,,,,1195,,,,,,['CHE.1_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Appenzell Ausserrhoden,,,,99,,3,1,1,,['CHE.2_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Basel-Landschaft,,,,838,,35,2,,,['CHE.4_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Basel-Stadt,,,,976,,50,,,,['CHE.5_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Bern,,,,1874,,96,20,3,,['CHE.6_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Fribourg,,,,1152,,84,11,3,,['CHE.7_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Genève,,,34137,5131,,279,149,2,,['CHE.8_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Glarus,,,,128,,12,1,,,['CHE.9_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Graubünden,,,,826,,48,4,,,['CHE.10_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Jura,,,,204,,7,2,1,,['CHE.11_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Lucerne,,,,733,,20,,,,['CHE.12_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Neuchâtel,,,,723,,,4,1,,['CHE.13_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Nidwalden,,,,123,,3,,,,['CHE.14_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Schaffhausen,,,,78,,6,5,1,,['CHE.17_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Schwyz,,,,307,,23,,,,['CHE.18_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Thurgau,,,,379,,18,6,4,,['CHE.20_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Ticino,,,,3304,,345,46,5,,['CHE.21_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Uri,,,,93,,7,,,,['CHE.22_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Valais,,,,1934,,151,25,4,,['CHE.23_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Vaud,,,,5427,,406,42,12,,['CHE.24_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Zug,,,,199,,8,,,,['CHE.25_1']
CHE_OPGOV,22-05-2020,Switzerland,CHE,Zürich,,,,3594,,130,31,,,['CHE.26_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Basel-Landschaft,,,,838,,35,2,,,['CHE.4_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Basel-Stadt,,,,976,,50,,,,['CHE.5_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Bern,,,,1878,,96,20,3,,['CHE.6_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Fribourg,,,,1154,,84,10,3,,['CHE.7_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Genève,,,34311,5133,,279,142,2,,['CHE.8_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Graubünden,,,,826,,48,4,,,['CHE.10_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Jura,,,,204,,7,3,2,,['CHE.11_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Lucerne,,,,733,,20,,,,['CHE.12_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Neuchâtel,,,,724,,,4,1,,['CHE.13_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Nidwalden,,,,123,,3,,,,['CHE.14_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Schwyz,,,,307,,23,,,,['CHE.18_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Thurgau,,,,380,,18,6,3,,['CHE.20_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Ticino,,,,3304,,346,45,6,,['CHE.21_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Uri,,,,93,,7,1,,,['CHE.22_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Valais,,,,1934,,151,25,4,,['CHE.23_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Vaud,,,,5432,,406,43,12,,['CHE.24_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Zug,,,,201,,8,,,,['CHE.25_1']
CHE_OPGOV,23-05-2020,Switzerland,CHE,Zürich,,,,3594,,130,26,,,['CHE.26_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Appenzell Innerrhoden,,,,25,,,,,,['CHE.3_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Basel-Landschaft,,,,838,,35,2,,,['CHE.4_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Basel-Stadt,,,,976,,50,,,,['CHE.5_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Bern,,,,1881,,96,20,3,,['CHE.6_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Fribourg,,,,1155,,84,9,3,,['CHE.7_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Genève,,,34539,5133,,279,142,2,,['CHE.8_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Graubünden,,,,826,,48,4,,,['CHE.10_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Jura,,,,204,,7,3,2,,['CHE.11_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Lucerne,,,,733,,20,,,,['CHE.12_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Neuchâtel,,,,,,,4,1,,['CHE.13_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Nidwalden,,,,123,,3,,,,['CHE.14_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Schwyz,,,,307,,23,,,,['CHE.18_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Thurgau,,,,380,,18,5,2,,['CHE.20_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Ticino,,,,3305,,347,50,4,,['CHE.21_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Uri,,,,93,,7,1,,,['CHE.22_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Valais,,,,1935,,151,25,4,,['CHE.23_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Vaud,,,,5434,,406,44,12,,['CHE.24_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Zug,,,,202,,8,,,,['CHE.25_1']
CHE_OPGOV,24-05-2020,Switzerland,CHE,Zürich,,,,3595,,130,28,,,['CHE.26_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Aargau,,,,1198,,45,6,1,,['CHE.1_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Appenzell Ausserrhoden,,,,99,,3,1,1,,['CHE.2_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Appenzell Innerrhoden,,,,25,,,,,,['CHE.3_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Basel-Landschaft,,,,838,,35,2,,,['CHE.4_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Basel-Stadt,,,,976,,50,,,,['CHE.5_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Bern,,,,1881,,96,18,2,,['CHE.6_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Fribourg,,,,1156,,84,8,3,,['CHE.7_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Genève,,,,,,,143,2,,['CHE.8_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Glarus,,,,128,,12,1,,,['CHE.9_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Graubünden,,,,826,,48,5,,,['CHE.10_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Jura,,,,204,,7,3,2,,['CHE.11_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Lucerne,,,,733,,20,25,4,,['CHE.12_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Neuchâtel,,,,,,,4,1,,['CHE.13_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Nidwalden,,,,123,,3,,,,['CHE.14_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Obwalden,,,,82,,,,,,['CHE.15_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Sankt Gallen,,,,807,,36,,,,['CHE.16_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Schaffhausen,,,,78,,6,5,1,,['CHE.17_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Schwyz,,,,307,,23,,,,['CHE.18_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Solothurn,,,,439,,17,,,,['CHE.19_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Thurgau,,,,380,,18,5,2,,['CHE.20_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Ticino,,,,3306,,348,49,4,,['CHE.21_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Uri,,,,93,,7,1,,,['CHE.22_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Valais,,,,1936,,151,24,4,,['CHE.23_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Vaud,,,,5434,,406,45,11,,['CHE.24_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Zug,,,,202,,8,1,,,['CHE.25_1']
CHE_OPGOV,25-05-2020,Switzerland,CHE,Zürich,,,,3600,,130,23,,,['CHE.26_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Basel-Landschaft,,,,838,,35,,,,['CHE.4_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Basel-Stadt,,,,976,,50,4,2,,['CHE.5_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Bern,,,,1881,,96,18,2,,['CHE.6_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Fribourg,,,,1156,,84,7,3,,['CHE.7_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Glarus,,,,128,,12,,,,['CHE.9_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Graubünden,,,,827,,48,4,,,['CHE.10_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Lucerne,,,,734,,20,25,4,,['CHE.12_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Nidwalden,,,,123,,3,,,,['CHE.14_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Obwalden,,,,82,,,,,,['CHE.15_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Sankt Gallen,,,,807,,36,,,,['CHE.16_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Schaffhausen,,,,78,,6,8,2,,['CHE.17_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Schwyz,,,,307,,23,,,,['CHE.18_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Solothurn,,,,439,,17,,,,['CHE.19_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Thurgau,,,,380,,18,5,2,,['CHE.20_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Ticino,,,,3308,,348,50,4,,['CHE.21_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Uri,,,,93,,7,,,,['CHE.22_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Valais,,,,,,151,24,4,,['CHE.23_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Zug,,,,202,,8,1,,,['CHE.25_1']
CHE_OPGOV,26-05-2020,Switzerland,CHE,Zürich,,,,3603,,130,19,,,['CHE.26_1']
CHE_OPGOV,27-05-2020,Switzerland,CHE,Appenzell Ausserrhoden,,,,99,,3,1,1,,['CHE.2_1']
CHE_OPGOV,27-05-2020,Switzerland,CHE,Lucerne,,,,734,,20,,,,['CHE.12_1']
CHE_OPGOV,27-05-2020,Switzerland,CHE,Sankt Gallen,,,,807,,37,,,,['CHE.16_1']
CHE_OPGOV,27-05-2020,Switzerland,CHE,Schaffhausen,,,,78,,6,6,2,,['CHE.17_1']
CHE_OPGOV,27-05-2020,Switzerland,CHE,Schwyz,,,,307,,23,,,,['CHE.18_1']
CHE_OPGOV,27-05-2020,Switzerland,CHE,Solothurn,,,,439,,17,,,,['CHE.19_1']
CHE_OPGOV,27-05-2020,Switzerland,CHE,Thurgau,,,,380,,18,5,2,,['CHE.20_1']
CHE_OPGOV,27-05-2020,Switzerland,CHE,Zug,,,,202,,9,,,,['CHE.25_1']
