source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,117258,115796,1289,,,,['SAU.8_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Jizan,,,,20888,20002,642,,,,['SAU.10_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Tabuk,,,,8455,8184,110,,,,['SAU.13_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,`Asir,,,,40779,39912,629,,,,['SAU.1_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,129781,127742,1546,,,,['SAU.7_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21415,20777,284,,,,['SAU.6_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Ha'il,,,,11639,11340,214,,,,['SAU.9_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5180,4831,112,,,,['SAU.3_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Najran,,,,10547,10262,108,,,,['SAU.12_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7118,6973,92,,,,['SAU.2_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2625,2443,119,,,,['SAU.4_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Makkah,,,,129356,125836,3087,,,,['SAU.11_1']
SAU_GOV,30-08-2021,Saudi Arabia,SAU,Al Madinah,,,,39184,38414,307,,,,['SAU.5_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,`Asir,,,,40764,39889,629,,,,['SAU.1_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Tabuk,,,,8450,8175,110,,,,['SAU.13_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Jizan,,,,20868,19965,641,,,,['SAU.10_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7117,6970,92,,,,['SAU.2_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Najran,,,,10538,10244,108,,,,['SAU.12_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5177,4824,112,,,,['SAU.3_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Ha'il,,,,11631,11327,214,,,,['SAU.9_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21396,20737,284,,,,['SAU.6_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,129715,127654,1545,,,,['SAU.7_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Al Madinah,,,,39169,38370,307,,,,['SAU.5_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Makkah,,,,129320,125774,3083,,,,['SAU.11_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2622,2436,119,,,,['SAU.4_1']
SAU_GOV,29-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,117237,115761,1288,,,,['SAU.8_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Jizan,,,,20854,19934,640,,,,['SAU.10_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,117215,115725,1287,,,,['SAU.8_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2620,2427,119,,,,['SAU.4_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,129646,127548,1543,,,,['SAU.7_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21381,20711,284,,,,['SAU.6_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Ha'il,,,,11626,11311,214,,,,['SAU.9_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5175,4815,112,,,,['SAU.3_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Najran,,,,10528,10227,108,,,,['SAU.12_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7116,6964,92,,,,['SAU.2_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Makkah,,,,129284,125702,3081,,,,['SAU.11_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Al Madinah,,,,39156,38348,307,,,,['SAU.5_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,`Asir,,,,40750,39858,629,,,,['SAU.1_1']
SAU_GOV,28-08-2021,Saudi Arabia,SAU,Tabuk,,,,8445,8163,110,,,,['SAU.13_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7110,6943,92,,,,['SAU.2_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21343,20630,284,,,,['SAU.6_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,129525,127423,1541,,,,['SAU.7_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Ha'il,,,,11613,11286,214,,,,['SAU.9_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Najran,,,,10505,10185,108,,,,['SAU.12_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5160,4792,112,,,,['SAU.3_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Jizan,,,,20809,19834,640,,,,['SAU.10_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Tabuk,,,,8435,8136,110,,,,['SAU.13_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,`Asir,,,,40718,39793,626,,,,['SAU.1_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,117167,115663,1285,,,,['SAU.8_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Al Madinah,,,,39125,38284,306,,,,['SAU.5_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Makkah,,,,129202,125542,3075,,,,['SAU.11_1']
SAU_GOV,27-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2606,2406,119,,,,['SAU.4_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,`Asir,,,,40718,39793,626,,,,['SAU.1_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Najran,,,,10505,10185,108,,,,['SAU.12_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,117167,115663,1285,,,,['SAU.8_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Ha'il,,,,11613,11286,214,,,,['SAU.9_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Al Madinah,,,,39125,38284,306,,,,['SAU.5_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Jizan,,,,20809,19834,640,,,,['SAU.10_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5160,4792,112,,,,['SAU.3_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Makkah,,,,129202,125542,3075,,,,['SAU.11_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,129525,127423,1541,,,,['SAU.7_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21343,20630,284,,,,['SAU.6_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7110,6943,92,,,,['SAU.2_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2606,2406,119,,,,['SAU.4_1']
SAU_GOV,26-08-2021,Saudi Arabia,SAU,Tabuk,,,,8435,8136,110,,,,['SAU.13_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Al Madinah,,,,39087,38232,306,,,,['SAU.5_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21282,20558,284,,,,['SAU.6_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Jizan,,,,20757,19720,636,,,,['SAU.10_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Tabuk,,,,8417,8119,108,,,,['SAU.13_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,`Asir,,,,40669,39695,623,,,,['SAU.1_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,117105,115584,1285,,,,['SAU.8_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Makkah,,,,129094,125345,3069,,,,['SAU.11_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2590,2383,119,,,,['SAU.4_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7099,6931,92,,,,['SAU.2_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Najran,,,,10474,10118,108,,,,['SAU.12_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5145,4784,112,,,,['SAU.3_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,,,,3889,543318,530917,8512,,,,['SAU']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Ha'il,,,,11599,11254,214,,,,['SAU.9_1']
SAU_GOV,25-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,129389,127110,1541,,,,['SAU.7_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2590,2383,119,,,,['SAU.4_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7099,6931,92,,,,['SAU.2_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Najran,,,,10474,10118,108,,,,['SAU.12_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Tabuk,,,,8417,8119,108,,,,['SAU.13_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,`Asir,,,,40669,39695,623,,,,['SAU.1_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,,,,4141,543028,530382,8505,,,,['SAU']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Al Madinah,,,,39087,38232,306,,,,['SAU.5_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,117105,115584,1285,,,,['SAU.8_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5145,4784,112,,,,['SAU.3_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Ha'il,,,,11599,11254,214,,,,['SAU.9_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21282,20558,284,,,,['SAU.6_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,129389,127110,1541,,,,['SAU.7_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Makkah,,,,129094,125345,3069,,,,['SAU.11_1']
SAU_GOV,24-08-2021,Saudi Arabia,SAU,Jizan,,,,20757,19720,636,,,,['SAU.10_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,,,,4377,542707,529833,8497,,,,['SAU']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2583,2381,119,,,,['SAU.4_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Al Madinah,,,,39061,38207,306,,,,['SAU.5_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,117064,115574,1285,,,,['SAU.8_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Makkah,,,,129028,125272,3066,,,,['SAU.11_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Jizan,,,,20723,19679,634,,,,['SAU.10_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Tabuk,,,,8407,8105,108,,,,['SAU.13_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,`Asir,,,,40639,39652,623,,,,['SAU.1_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,129317,126970,1540,,,,['SAU.7_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21259,20524,284,,,,['SAU.6_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Ha'il,,,,11589,11231,213,,,,['SAU.9_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5134,4771,112,,,,['SAU.3_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Najran,,,,10458,10094,108,,,,['SAU.12_1']
SAU_GOV,23-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7092,6917,92,,,,['SAU.2_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,117025,115489,1283,,,,['SAU.8_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,`Asir,,,,40609,39601,621,,,,['SAU.1_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Tabuk,,,,8403,8065,108,,,,['SAU.13_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Jizan,,,,20690,19603,633,,,,['SAU.10_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,,,,4487,542354,529377,8490,,,,['SAU']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,129223,126793,1540,,,,['SAU.7_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Ha'il,,,,11577,11212,213,,,,['SAU.9_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21227,20460,283,,,,['SAU.6_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5129,4757,112,,,,['SAU.3_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Najran,,,,10441,10070,108,,,,['SAU.12_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7089,6907,92,,,,['SAU.2_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2578,2368,119,,,,['SAU.4_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Makkah,,,,128964,125150,3063,,,,['SAU.11_1']
SAU_GOV,22-08-2021,Saudi Arabia,SAU,Al Madinah,,,,39039,38161,306,,,,['SAU.5_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Jizan,,,,20620,19474,629,,,,['SAU.10_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,128963,126526,1538,,,,['SAU.7_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21168,20341,282,,,,['SAU.6_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Ha'il,,,,11552,11169,213,,,,['SAU.9_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5116,4726,112,,,,['SAU.3_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Najran,,,,10404,9989,107,,,,['SAU.12_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7079,6872,91,,,,['SAU.2_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2571,2346,119,,,,['SAU.4_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Makkah,,,,128836,124862,3055,,,,['SAU.11_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Al Madinah,,,,38998,38092,306,,,,['SAU.5_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,116948,115282,1281,,,,['SAU.8_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,`Asir,,,,40557,39456,617,,,,['SAU.1_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,Tabuk,,,,8389,8054,108,,,,['SAU.13_1']
SAU_GOV,21-08-2021,Saudi Arabia,SAU,,,,4877,541994,528636,8481,,,,['SAU']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5116,4726,112,,,,['SAU.3_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Ha'il,,,,11552,11169,213,,,,['SAU.9_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,128963,126526,1538,,,,['SAU.7_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,,,,5242,541610,527899,8469,,,,['SAU']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21168,20341,282,,,,['SAU.6_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Jizan,,,,20620,19474,629,,,,['SAU.10_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Tabuk,,,,8389,8054,108,,,,['SAU.13_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,`Asir,,,,40557,39456,617,,,,['SAU.1_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,116948,115282,1281,,,,['SAU.8_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Al Madinah,,,,38998,38092,306,,,,['SAU.5_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Makkah,,,,128836,124862,3055,,,,['SAU.11_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2571,2346,119,,,,['SAU.4_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7079,6872,91,,,,['SAU.2_1']
SAU_GOV,20-08-2021,Saudi Arabia,SAU,Najran,,,,10404,9989,107,,,,['SAU.12_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,116906,115183,1283,,,,['SAU.8_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,,,,5554,541201,527189,8458,,,,['SAU']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Jizan,,,,20581,19414,628,,,,['SAU.10_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Tabuk,,,,8376,8032,108,,,,['SAU.13_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,`Asir,,,,40527,39363,615,,,,['SAU.1_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Al Madinah,,,,38971,38051,304,,,,['SAU.5_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Makkah,,,,128765,124720,3050,,,,['SAU.11_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2560,2336,119,,,,['SAU.4_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7071,6854,91,,,,['SAU.2_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Najran,,,,10379,9956,107,,,,['SAU.12_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5106,4716,112,,,,['SAU.3_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Ha'il,,,,11538,11130,214,,,,['SAU.9_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21123,20271,281,,,,['SAU.6_1']
SAU_GOV,19-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,128840,126410,1537,,,,['SAU.7_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21089,20201,281,,,,['SAU.6_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,128695,126261,1535,,,,['SAU.7_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,,,,5858,540743,526436,8449,,,,['SAU']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Jizan,,,,20532,19315,627,,,,['SAU.10_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Tabuk,,,,8367,8021,107,,,,['SAU.13_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,`Asir,,,,40484,39259,614,,,,['SAU.1_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,116860,115041,1282,,,,['SAU.8_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Al Madinah,,,,38943,37997,304,,,,['SAU.5_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Makkah,,,,128681,124586,3046,,,,['SAU.11_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2549,2324,119,,,,['SAU.4_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7064,6842,91,,,,['SAU.2_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Najran,,,,10362,9914,107,,,,['SAU.12_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5094,4708,112,,,,['SAU.3_1']
SAU_GOV,18-08-2021,Saudi Arabia,SAU,Ha'il,,,,11524,11090,214,,,,['SAU.9_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Najran,,,,10338,9882,107,,,,['SAU.12_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Ha'il,,,,11508,11057,214,,,,['SAU.9_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21048,20143,281,,,,['SAU.6_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,,,,6246,540244,525559,8439,,,,['SAU']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Jizan,,,,20486,19238,626,,,,['SAU.10_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Tabuk,,,,8353,8003,106,,,,['SAU.13_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,`Asir,,,,40443,39188,614,,,,['SAU.1_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,128536,126145,1534,,,,['SAU.7_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,116804,114903,1281,,,,['SAU.8_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Al Madinah,,,,38913,37955,304,,,,['SAU.5_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Makkah,,,,128593,124400,3043,,,,['SAU.11_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2539,2315,118,,,,['SAU.4_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7055,6835,91,,,,['SAU.2_1']
SAU_GOV,17-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5082,4701,112,,,,['SAU.3_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,128404,126041,1533,,,,['SAU.7_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,,,,6502,539698,524765,8431,,,,['SAU']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Jizan,,,,20425,19166,626,,,,['SAU.10_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Tabuk,,,,8338,7970,105,,,,['SAU.13_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,`Asir,,,,40402,39121,613,,,,['SAU.1_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,116745,114793,1278,,,,['SAU.8_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Al Madinah,,,,38878,37922,304,,,,['SAU.5_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Makkah,,,,128492,124249,3037,,,,['SAU.11_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2525,2306,118,,,,['SAU.4_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7044,6814,91,,,,['SAU.2_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Najran,,,,10313,9847,107,,,,['SAU.12_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5067,4689,112,,,,['SAU.3_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Ha'il,,,,11491,11032,214,,,,['SAU.9_1']
SAU_GOV,16-08-2021,Saudi Arabia,SAU,Al Quassim,,,,21005,20111,281,,,,['SAU.6_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Makkah,,,,128395,124074,3036,,,,['SAU.11_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Al Madinah,,,,38851,37842,304,,,,['SAU.5_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Jizan,,,,20366,19084,624,,,,['SAU.10_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Tabuk,,,,8328,7908,105,,,,['SAU.13_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,`Asir,,,,40352,39011,612,,,,['SAU.1_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7038,6799,91,,,,['SAU.2_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Najran,,,,10279,9816,107,,,,['SAU.12_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5062,4676,112,,,,['SAU.3_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Ha'il,,,,11469,10988,214,,,,['SAU.9_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Al Quassim,,,,20957,20032,281,,,,['SAU.6_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,116678,114644,1277,,,,['SAU.8_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,128234,125880,1531,,,,['SAU.7_1']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,,,,6649,539129,524061,8419,,,,['SAU']
SAU_GOV,15-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2516,2296,118,,,,['SAU.4_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Jizan,,,,20320,18971,623,,,,['SAU.10_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Tabuk,,,,8319,7886,104,,,,['SAU.13_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,`Asir,,,,40304,38922,611,,,,['SAU.1_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Ash Sharqiyah,,,,116616,114480,1275,,,,['SAU.8_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Al Madinah,,,,38823,37793,304,,,,['SAU.5_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Makkah,,,,128310,123868,3030,,,,['SAU.11_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Al Jawf,,,,2513,2286,118,,,,['SAU.4_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Al Bahah,,,,7032,6780,91,,,,['SAU.2_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Najran,,,,10253,9785,107,,,,['SAU.12_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Al Hudud ash Shamaliyah,,,,5057,4648,112,,,,['SAU.3_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Ha'il,,,,11453,10939,214,,,,['SAU.9_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Al Quassim,,,,20917,19970,281,,,,['SAU.6_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,Ar Riyad,,,,128066,125681,1529,,,,['SAU.7_1']
SAU_GOV,14-08-2021,Saudi Arabia,SAU,,,,7063,538525,523050,8412,,,,['SAU']
SAU_GOV,13-08-2021,Saudi Arabia,SAU,Jizan,,,,20265,18824,623,,,,['SAU.10_1']
SAU_GOV,13-08-2021,Saudi Arabia,SAU,Ha'il,,,,11439,10853,213,,,,['SAU.9_1']
