source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
NGA_HERA,08-02-2021,Nigeria,NGA,Federal Capital Territory,,,,184,,34,,,,['NGA.15_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Gombe,,,,185,,0,,,,['NGA.16_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Imo,,,,186,,0,,,,['NGA.17_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Jigawa,,,,187,,0,,,,['NGA.18_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Kaduna,,,,188,,41,,,,['NGA.19_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Kano,,,,189,,19,,,,['NGA.20_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Katsina,,,,190,,0,,,,['NGA.21_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Kebbi,,,,191,,0,,,,['NGA.22_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Kogi,,,,192,,0,,,,['NGA.23_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Kwara,,,,193,,27,,,,['NGA.24_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Lagos,,,,194,,86,,,,['NGA.25_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Nassarawa,,,,195,,16,,,,['NGA.26_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Niger,,,,196,,15,,,,['NGA.27_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Osun,,,,198,,0,,,,['NGA.30_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Ondo,,,,199,,0,,,,['NGA.29_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Oyo,,,,200,,88,,,,['NGA.31_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Plateau,,,,201,,45,,,,['NGA.32_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Rivers,,,,202,,55,,,,['NGA.33_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Sokoto,,,,203,,2,,,,['NGA.34_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Taraba,,,,204,,0,,,,['NGA.35_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Yobe,,,,205,,0,,,,['NGA.36_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Zamfara,,,,206,,0,,,,['NGA.37_1']
NGA_HERA,08-02-2021,Nigeria,NGA,Unknown,,,,207,6,0,,,,
NGA_HERA,07-02-2021,Nigeria,NGA,Delta,,,,179,0,0,,,,['NGA.10_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Rivers,,,,202,0,53,,,,['NGA.33_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Sokoto,,,,203,0,0,,,,['NGA.34_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Taraba,,,,204,0,0,,,,['NGA.35_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Zamfara,,,,206,0,0,,,,['NGA.37_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Unknown,,,,207,0,0,,,,
NGA_HERA,07-02-2021,Nigeria,NGA,Ebonyi,,,,180,0,0,,,,['NGA.11_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Edo,,,,181,2,13,,,,['NGA.12_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Ekiti,,,,182,0,7,,,,['NGA.13_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Enugu,,,,183,0,0,,,,['NGA.14_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Kano,,,,189,2,14,,,,['NGA.20_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Oyo,,,,200,0,5,,,,['NGA.31_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Yobe,,,,205,0,9,,,,['NGA.36_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Ondo,,,,199,4,90,,,,['NGA.29_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Osun,,,,198,0,11,,,,['NGA.30_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Ogun,,,,197,1,25,,,,['NGA.28_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Niger,,,,196,0,0,,,,['NGA.27_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Nassarawa,,,,195,0,6,,,,['NGA.26_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Lagos,,,,194,8,22,,,,['NGA.25_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Kwara,,,,193,1,89,,,,['NGA.24_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Kogi,,,,192,0,0,,,,['NGA.23_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Kebbi,,,,191,0,6,,,,['NGA.22_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Katsina,,,,190,0,0,,,,['NGA.21_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Federal Capital Territory,,,,184,1,28,,,,['NGA.15_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Gombe,,,,185,0,32,,,,['NGA.16_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Imo,,,,186,1,26,,,,['NGA.17_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Jigawa,,,,187,0,1,,,,['NGA.18_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Kaduna,,,,188,0,14,,,,['NGA.19_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Abia,,,,170,0,0,,,,['NGA.1_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Adamawa,,,,171,0,0,,,,['NGA.2_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Akwa Ibom,,,,172,0,0,,,,['NGA.3_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Anambra,,,,173,0,0,,,,['NGA.4_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Bauchi,,,,174,0,0,,,,['NGA.5_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Plateau,,,,201,0,0,,,,['NGA.32_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Bayelsa,,,,175,0,0,,,,['NGA.6_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Benue,,,,176,0,0,,,,['NGA.7_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Borno,,,,177,0,45,,,,['NGA.8_1']
NGA_HERA,07-02-2021,Nigeria,NGA,Cross River,,,,178,0,10,,,,['NGA.9_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Kano,,,,189,1,124,,,,['NGA.20_1']
