source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
POL_GOV,19-01-2021,Poland,POL,Śląskie,Zawiercie,,,12,,2,,,,['POL.12.34_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Wodzisław,,,9,,5,,,,['POL.12.32_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Bieruń-Lędziny,,,6,,1,,,,['POL.12.4_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Tarnowskie Góry,,,10,,0,,,,['POL.12.30_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Rybnik,,,3,,1,,,,['POL.12.26_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Pszczyna,,,9,,0,,,,['POL.12.22_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Myszków,,,1,,1,,,,['POL.12.20_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Mikołów,,,6,,1,,,,['POL.12.18_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Lubliniec,,,4,,0,,,,['POL.12.17_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Kłobuck,,,4,,0,,,,['POL.12.16_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Gliwice,,,20,,1,,,,['POL.12.12_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Częstochowa,,,11,,2,,,,['POL.12.9_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Bielsko,,,21,,0,,,,['POL.12.3_1']
POL_GOV,19-01-2021,Poland,POL,Śląskie,Będzin,,,4,,0,,,,['POL.12.1_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Sopot,,,21,,0,,,,['POL.11.16_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Słupsk (City),,,23,,0,,,,['POL.11.14_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Gdynia,,,48,,4,,,,['POL.11.6_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Gdańsk (City),,,115,,3,,,,['POL.11.4_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Sztum,,,4,,2,,,,['POL.11.18_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Wejherowo,,,24,,0,,,,['POL.11.20_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Tczew,,,16,,6,,,,['POL.11.19_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Starogard,,,14,,0,,,,['POL.11.17_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Słupsk,,,33,,0,,,,['POL.11.15_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Puck,,,11,,0,,,,['POL.11.13_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Nowy Dwór Gdański,,,3,,0,,,,['POL.11.12_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Malbork,,,18,,1,,,,['POL.11.11_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Lębork,,,2,,0,,,,['POL.11.10_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Kwidzyn,,,5,,2,,,,['POL.11.9_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Kościerzyna,,,6,,0,,,,['POL.11.8_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Kartuzy,,,18,,1,,,,['POL.11.7_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Człuchów,,,14,,2,,,,['POL.11.3_1']
POL_GOV,19-01-2021,Poland,POL,Pomorskie,Bytów,,,3,,0,,,,['POL.11.1_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Suwałki (City),,,3,,0,,,,['POL.10.14_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Łomża (City),,,8,,0,,,,['POL.10.8_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Białystok (City),,,29,,1,,,,['POL.10.2_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Zambrów,,,1,,0,,,,['POL.10.17_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Wysokie Mazowieckie,,,2,,0,,,,['POL.10.16_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Suwałki,,,1,,0,,,,['POL.10.15_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Siemiatycze,,,8,,0,,,,['POL.10.12_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Sejny,,,2,,0,,,,['POL.10.11_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Mońki,,,10,,0,,,,['POL.10.10_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Łomża,,,5,,0,,,,['POL.10.9_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Kolno,,,1,,0,,,,['POL.10.7_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Hajnówka,,,15,,1,,,,['POL.10.6_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Grajewo,,,11,,0,,,,['POL.10.5_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Bielsk,,,3,,0,,,,['POL.10.4_1']
POL_GOV,19-01-2021,Poland,POL,Podlaskie,Augustów,,,4,,0,,,,['POL.10.1_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Rzeszów (City),,,23,,0,,,,['POL.9.19_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Przemyśl (City),,,6,,1,,,,['POL.9.15_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Krosno (City),,,4,,0,,,,['POL.9.7_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Lesko,,,7,,0,,,,['POL.9.10_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Tarnobrzeg,,,16,,0,,,,['POL.9.25_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Strzyżów,,,2,,0,,,,['POL.9.23_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Stalowa Wola,,,9,,0,,,,['POL.9.22_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Sanok,,,4,,0,,,,['POL.9.21_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Ropczyce-Sędziszów,,,4,,0,,,,['POL.9.18_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Przeworsk,,,5,,0,,,,['POL.9.17_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Przemyśl,,,9,,0,,,,['POL.9.16_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Mielec,,,11,,0,,,,['POL.9.13_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Łańcut,,,3,,0,,,,['POL.9.9_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Lubaczów,,,9,,0,,,,['POL.9.12_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Leżajsk,,,9,,0,,,,['POL.9.11_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Krosno,,,11,,1,,,,['POL.9.8_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Kolbuszowa,,,5,,0,,,,['POL.9.6_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Jasło,,,8,,1,,,,['POL.9.5_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Jarosław,,,1,,1,,,,['POL.9.4_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Dębica,,,3,,0,,,,['POL.9.3_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Brzozów,,,1,,0,,,,['POL.9.2_1']
POL_GOV,19-01-2021,Poland,POL,Podkarpackie,Bieszczady,,,1,,0,,,,['POL.9.1_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Opole (City),,,15,,0,,,,['POL.8.9_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Strzelce,,,9,,0,,,,['POL.8.12_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Opole,,,38,,1,,,,['POL.8.10_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Olesno,,,2,,0,,,,['POL.8.8_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Nysa,,,10,,2,,,,['POL.8.7_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Namysłów,,,0,,0,,,,['POL.8.6_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Krapkowice,,,3,,0,,,,['POL.8.5_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Kluczbork,,,0,,1,,,,['POL.8.4_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Kędzierzyn-Koźle,,,6,,2,,,,['POL.8.3_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Głubczyce,,,4,,1,,,,['POL.8.2_1']
POL_GOV,19-01-2021,Poland,POL,Opolskie,Brzeg,,,7,,1,,,,['POL.8.1_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Warszawa,,,252,,3,,,,['POL.7.36_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Siedlce (City),,,13,,1,,,,['POL.7.29_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Radzyń Podlaski,,,9,,1,,,,['POL.4.18_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Puławy,,,8,,3,,,,['POL.4.17_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Dzierżoniów,,,3,,0,,,,['POL.1.2_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Góra,,,2,,0,,,,['POL.1.4_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Jawor,,,2,,1,,,,['POL.1.5_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Jelenia Góra,,,10,,0,,,,['POL.1.7_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Kamienna Góra,,,2,,0,,,,['POL.1.8_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Kłodzko,,,6,,0,,,,['POL.1.9_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Legnica,,,3,,0,,,,['POL.1.11_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Radom (City),,,13,,0,,,,['POL.7.27_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Lubań,,,3,,1,,,,['POL.1.12_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Lwówek Śląski,,,5,,0,,,,['POL.1.14_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Milicz,,,2,,0,,,,['POL.1.15_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Oleśnica,,,9,,1,,,,['POL.1.17_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Oława,,,7,,0,,,,['POL.1.16_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Polkowice,,,12,,0,,,,['POL.1.18_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Strzelin,,,3,,0,,,,['POL.1.20_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Środa Śląska,,,1,,0,,,,['POL.1.19_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Świdnica,,,30,,1,,,,['POL.1.21_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Trzebnica,,,3,,0,,,,['POL.1.22_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Wałbrzych,,,12,,0,,,,['POL.1.23_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Wołów,,,2,,0,,,,['POL.1.24_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Wrocław,,,16,,0,,,,['POL.1.26_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Ząbkowice Śląskie,,,5,,0,,,,['POL.1.27_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Zgorzelec,,,17,,0,,,,['POL.1.28_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Złotoryja,,,1,,0,,,,['POL.1.29_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Legnica (City),,,3,,1,,,,['POL.1.10_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Wrocław (City),,,87,,4,,,,['POL.1.25_1']
POL_GOV,19-01-2021,Poland,POL,Dolnośląskie,Wałbrzych (City),,,15,,0,,,,['POL.1.23_1b']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Aleksandrów,,,6,,0,,,,['POL.2.1_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Brodnica,,,5,,0,,,,['POL.2.2_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Bydgoszcz,,,44,,3,,,,['POL.2.4_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Chełmno,,,23,,0,,,,['POL.2.5_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Golub-Dobrzyń,,,5,,1,,,,['POL.2.6_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Grudziądz,,,7,,0,,,,['POL.2.8_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Inowrocław,,,13,,5,,,,['POL.2.9_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Lipno,,,4,,0,,,,['POL.2.10_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Mogilno,,,2,,0,,,,['POL.2.11_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Nakło,,,22,,0,,,,['POL.2.12_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Radziejów,,,16,,1,,,,['POL.2.13_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Rypin,,,0,,2,,,,['POL.2.14_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Sępólno,,,10,,0,,,,['POL.2.15_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Świecie,,,5,,0,,,,['POL.2.16_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Toruń,,,26,,2,,,,['POL.2.18_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Tuchola,,,8,,0,,,,['POL.2.19_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Wąbrzeźno,,,12,,0,,,,['POL.2.20_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Włocławek,,,5,,0,,,,['POL.2.22_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Żnin,,,15,,0,,,,['POL.2.23_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Bydgoszcz (City),,,106,,7,,,,['POL.2.3_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Grudziądz (City),,,14,,0,,,,['POL.2.7_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Toruń (City),,,77,,1,,,,['POL.2.17_1']
POL_GOV,19-01-2021,Poland,POL,Kujawsko-Pomorskie,Włocławek (City),,,13,,3,,,,['POL.2.21_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Biała Podlaska,,,11,,0,,,,['POL.4.2_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Biłgoraj,,,13,,0,,,,['POL.4.3_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Chełm,,,11,,2,,,,['POL.4.5_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Hrubieszów,,,14,,1,,,,['POL.4.6_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Janów Lubelski,,,2,,0,,,,['POL.4.7_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Kraśnik,,,8,,5,,,,['POL.4.8_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Lubartów,,,4,,1,,,,['POL.4.11_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Lublin,,,19,,3,,,,['POL.4.13_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Łęczna,,,12,,2,,,,['POL.4.10_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Łuków,,,7,,0,,,,['POL.4.14_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Opole Lubelskie,,,6,,0,,,,['POL.4.15_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Parczew,,,0,,0,,,,['POL.4.16_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Ryki,,,4,,2,,,,['POL.4.19_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Świdnik,,,6,,1,,,,['POL.4.20_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Tomaszów Lubelski,,,14,,1,,,,['POL.4.21_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Włodawa,,,15,,0,,,,['POL.4.22_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Zamość,,,8,,0,,,,['POL.4.24_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Biała Podlaska (City),,,7,,0,,,,['POL.4.1_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Chełm (City),,,12,,3,,,,['POL.4.4_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Lublin (City),,,50,,10,,,,['POL.4.12_1']
POL_GOV,19-01-2021,Poland,POL,Lubelskie,Zamość (City),,,6,,0,,,,['POL.4.23_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Gorzów,,,3,,1,,,,['POL.5.2_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Krosno Odrzańskie,,,2,,0,,,,['POL.5.3_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Międzyrzecz,,,4,,1,,,,['POL.5.4_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Nowa Sól,,,8,,0,,,,['POL.5.5_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Słubice,,,8,,0,,,,['POL.5.6_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Strzelce-Drezdenko,,,8,,1,,,,['POL.5.7_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Sulęcin,,,1,,2,,,,['POL.5.8_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Świebodzin,,,9,,0,,,,['POL.5.9_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Zielona Góra,,,4,,0,,,,['POL.5.14_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Żagań,,,7,,0,,,,['POL.5.11_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Żary,,,16,,0,,,,['POL.5.12_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Wschowa,,,1,,0,,,,['POL.5.10_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Gorzów Wielkopolski,,,4,,2,,,,['POL.5.1_1']
POL_GOV,19-01-2021,Poland,POL,Lubuskie,Zielona Góra  (City),,,10,,2,,,,['POL.5.13_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Bełchatów,,,10,,0,,,,['POL.3.1_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Kutno,,,13,,1,,,,['POL.3.3_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Łask,,,0,,0,,,,['POL.3.4_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Łęczyca,,,3,,1,,,,['POL.3.5_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Łowicz,,,12,,1,,,,['POL.3.8_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Łódzki Wschodni,,,6,,0,,,,['POL.3.6_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Opoczno,,,5,,2,,,,['POL.3.9_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Pabianice,,,17,,0,,,,['POL.3.10_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Pajęczno,,,5,,3,,,,['POL.3.11_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Poddębice,,,3,,1,,,,['POL.3.14_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Radomsko,,,4,,2,,,,['POL.3.15_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Rawa,,,1,,0,,,,['POL.3.16_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Sieradz,,,11,,2,,,,['POL.3.17_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Skierniewice,,,3,,0,,,,['POL.3.19_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Tomaszów Mazowiecki,,,5,,3,,,,['POL.3.20_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Wieluń,,,5,,0,,,,['POL.3.21_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Wieruszów,,,2,,0,,,,['POL.3.22_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Zduńska Wola,,,4,,0,,,,['POL.3.23_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Zgierz,,,20,,5,,,,['POL.3.24_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Brzeziny,,,5,,0,,,,['POL.3.2_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Łódź,,,118,,7,,,,['POL.3.7_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Piotrków Trybunalski,,,13,,0,,,,['POL.3.12_1']
POL_GOV,19-01-2021,Poland,POL,Łódzkie,Skierniewice (City),,,0,,0,,,,['POL.3.18_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Bochnia,,,8,,1,,,,['POL.6.1_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Brzesko,,,8,,0,,,,['POL.6.2_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Chrzanów,,,14,,0,,,,['POL.6.3_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Dąbrowa,,,6,,2,,,,['POL.6.4_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Gorlice,,,5,,0,,,,['POL.6.5_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Kraków,,,36,,2,,,,['POL.6.7_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Miechów,,,7,,2,,,,['POL.6.9_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Myślenice,,,8,,0,,,,['POL.6.10_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Nowy Sącz,,,3,,2,,,,['POL.6.12_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Nowy Targ,,,3,,0,,,,['POL.6.13_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Olkusz,,,7,,0,,,,['POL.6.14_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Oświęcim,,,10,,1,,,,['POL.6.15_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Proszowice,,,0,,0,,,,['POL.6.16_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Tarnów,,,4,,0,,,,['POL.6.19_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Tatra,,,5,,0,,,,['POL.6.20_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Wadowice,,,10,,3,,,,['POL.6.21_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Wieliczka,,,8,,0,,,,['POL.6.22_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Nowy Sącz (City),,,1,,2,,,,['POL.6.11_1']
POL_GOV,19-01-2021,Poland,POL,Małopolskie,Tarnów (City),,,1,,0,,,,['POL.6.18_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Białobrzegi,,,4,,2,,,,['POL.7.1_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Ciechanów,,,6,,0,,,,['POL.7.2_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Garwolin,,,5,,0,,,,['POL.7.3_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Gostynin,,,0,,0,,,,['POL.7.4_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Grodzisk Mazowiecki,,,13,,1,,,,['POL.7.5_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Grójec,,,70,,0,,,,['POL.7.6_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Kozienice,,,5,,1,,,,['POL.7.7_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Legionowo,,,17,,1,,,,['POL.7.8_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Lipsko,,,7,,0,,,,['POL.7.9_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Łosice,,,1,,0,,,,['POL.7.10_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Maków,,,3,,0,,,,['POL.7.11_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Mińsk,,,17,,1,,,,['POL.7.12_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Mława,,,2,,0,,,,['POL.7.13_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Ostrołęka,,,7,,0,,,,['POL.7.16_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Ostrów Mazowiecka,,,5,,0,,,,['POL.7.17_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Otwock,,,8,,0,,,,['POL.7.18_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Płock,,,12,,0,,,,['POL.7.21_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Płońsk,,,5,,3,,,,['POL.7.22_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Pruszków,,,30,,3,,,,['POL.7.23_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Przasnysz,,,14,,0,,,,['POL.7.24_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Przysucha,,,1,,0,,,,['POL.7.25_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Pułtusk,,,4,,0,,,,['POL.7.26_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Radom,,,13,,0,,,,['POL.7.28_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Sierpc,,,7,,0,,,,['POL.7.31_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Sochaczew,,,16,,0,,,,['POL.7.32_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Sokołów,,,4,,0,,,,['POL.7.33_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Szydłowiec,,,1,,0,,,,['POL.7.34_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Warszaw Zachodni,,,20,,0,,,,['POL.7.35_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Węgrów,,,6,,0,,,,['POL.7.37_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Wołomin,,,24,,0,,,,['POL.7.38_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Wyszków,,,1,,1,,,,['POL.7.39_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Zwoleń,,,3,,0,,,,['POL.7.41_1']
POL_GOV,19-01-2021,Poland,POL,Mazowieckie,Żuromin,,,0,,0,,,,['POL.7.40_1']
