source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
ESP_MS,30-05-2020,Spain,ESP,Andalucía,,,,12668,,1404,6261,772,,['ESP.1_1']
ESP_MS,29-05-2020,Spain,ESP,Melilla,,,,121,,2,44,3,,['ESP.7.2_1']
ESP_MS,29-05-2020,Spain,ESP,Comunidad de Madrid,,,,68597,,8691,41993,3544,,['ESP.8_1']
ESP_MS,29-05-2020,Spain,ESP,Galicia,,,,9117,,608,2918,329,,['ESP.12_1']
ESP_MS,29-05-2020,Spain,ESP,Extremadura,,,,2963,,507,1766,110,,['ESP.11_1']
ESP_MS,29-05-2020,Spain,ESP,Comunidad Valenciana,,,,11191,,1334,5739,735,,['ESP.10_1']
ESP_MS,29-05-2020,Spain,ESP,Ceuta,,,,145,,4,12,4,,['ESP.7.1_1']
ESP_MS,29-05-2020,Spain,ESP,Cataluña,,,,58699,,5584,29254,2982,,['ESP.6_1']
ESP_MS,29-05-2020,Spain,ESP,Castilla y León,,,,18747,,1922,8576,547,,['ESP.5_1']
ESP_MS,29-05-2020,Spain,ESP,Castilla-La Mancha,,,,17122,,2945,9280,649,,['ESP.4_1']
ESP_MS,29-05-2020,Spain,ESP,Cantabria,,,,2298,,202,1042,79,,['ESP.3_1']
ESP_MS,29-05-2020,Spain,ESP,Islas Canarias,,,,2333,,151,946,179,,['ESP.14_1']
ESP_MS,29-05-2020,Spain,ESP,Islas Baleares,,,,2129,,209,1163,165,,['ESP.13_1']
ESP_MS,29-05-2020,Spain,ESP,Principado de Asturias,,,,2401,,310,1097,122,,['ESP.17_1']
ESP_MS,29-05-2020,Spain,ESP,Aragón,,,,5671,,826,2643,267,,['ESP.2_1']
ESP_MS,29-05-2020,Spain,ESP,Andalucía,,,,12655,,1404,6261,770,,['ESP.1_1']
ESP_MS,29-05-2020,Spain,ESP,Región de Murcia,,,,1595,,148,680,112,,['ESP.18_1']
ESP_MS,29-05-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5238,,490,2036,135,,['ESP.9_1']
ESP_MS,29-05-2020,Spain,ESP,País Vasco,,,,13494,,1424,6957,574,,['ESP.16_1']
ESP_MS,29-05-2020,Spain,ESP,La Rioja,,,,4048,,360,1484,91,,['ESP.15_1']
ESP_MS,28-05-2020,Spain,ESP,Cantabria,,,,2297,,202,1042,79,,['ESP.3_1']
ESP_MS,28-05-2020,Spain,ESP,La Rioja,,,,4044,,360,1483,91,,['ESP.15_1']
ESP_MS,28-05-2020,Spain,ESP,País Vasco,,,,13489,,1424,6957,574,,['ESP.16_1']
ESP_MS,28-05-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5223,,490,2036,135,,['ESP.9_1']
ESP_MS,28-05-2020,Spain,ESP,Región de Murcia,,,,1593,,148,680,112,,['ESP.18_1']
ESP_MS,28-05-2020,Spain,ESP,Melilla,,,,121,,2,44,3,,['ESP.7.2_1']
ESP_MS,28-05-2020,Spain,ESP,Comunidad de Madrid,,,,68451,,8691,41972,3544,,['ESP.8_1']
ESP_MS,28-05-2020,Spain,ESP,Galicia,,,,9115,,608,2917,329,,['ESP.12_1']
ESP_MS,28-05-2020,Spain,ESP,Extremadura,,,,2961,,507,1765,110,,['ESP.11_1']
ESP_MS,28-05-2020,Spain,ESP,Comunidad Valenciana,,,,11160,,1332,5744,733,,['ESP.10_1']
ESP_MS,28-05-2020,Spain,ESP,Ceuta,,,,129,,4,12,4,,['ESP.7.1_1']
ESP_MS,28-05-2020,Spain,ESP,Cataluña,,,,58427,,5584,29220,2978,,['ESP.6_1']
ESP_MS,28-05-2020,Spain,ESP,Castilla y León,,,,18682,,1922,8568,547,,['ESP.5_1']
ESP_MS,28-05-2020,Spain,ESP,Castilla-La Mancha,,,,17068,,2945,9254,647,,['ESP.4_1']
ESP_MS,28-05-2020,Spain,ESP,Islas Canarias,,,,2327,,151,946,179,,['ESP.14_1']
ESP_MS,28-05-2020,Spain,ESP,Islas Baleares,,,,2124,,209,1163,165,,['ESP.13_1']
ESP_MS,28-05-2020,Spain,ESP,Principado de Asturias,,,,2400,,310,1098,122,,['ESP.17_1']
ESP_MS,28-05-2020,Spain,ESP,Aragón,,,,5656,,826,2643,267,,['ESP.2_1']
ESP_MS,28-05-2020,Spain,ESP,Andalucía,,,,12639,,1404,6260,770,,['ESP.1_1']
ESP_MS,27-05-2020,Spain,ESP,Ceuta,,,,129,,4,12,4,,['ESP.7.1_1']
ESP_MS,27-05-2020,Spain,ESP,Cataluña,,,,57749,,5583,29137,2977,,['ESP.6_1']
ESP_MS,27-05-2020,Spain,ESP,Melilla,,,,121,,2,44,3,,['ESP.7.2_1']
ESP_MS,27-05-2020,Spain,ESP,Castilla y León,,,,18631,,1922,8563,547,,['ESP.5_1']
ESP_MS,27-05-2020,Spain,ESP,Castilla-La Mancha,,,,16984,,2945,9251,647,,['ESP.4_1']
ESP_MS,27-05-2020,Spain,ESP,Cantabria,,,,2289,,202,1042,79,,['ESP.3_1']
ESP_MS,27-05-2020,Spain,ESP,Islas Canarias,,,,2326,,151,946,179,,['ESP.14_1']
ESP_MS,27-05-2020,Spain,ESP,Islas Baleares,,,,2118,,209,1163,165,,['ESP.13_1']
ESP_MS,27-05-2020,Spain,ESP,Principado de Asturias,,,,2399,,310,1099,122,,['ESP.17_1']
ESP_MS,27-05-2020,Spain,ESP,Aragón,,,,5638,,826,2642,267,,['ESP.2_1']
ESP_MS,27-05-2020,Spain,ESP,Andalucía,,,,12609,,1404,6245,770,,['ESP.1_1']
ESP_MS,27-05-2020,Spain,ESP,Comunidad de Madrid,,,,68266,,8691,41945,3544,,['ESP.8_1']
ESP_MS,27-05-2020,Spain,ESP,Galicia,,,,9113,,608,2917,329,,['ESP.12_1']
ESP_MS,27-05-2020,Spain,ESP,Extremadura,,,,2955,,507,1765,110,,['ESP.11_1']
ESP_MS,27-05-2020,Spain,ESP,Comunidad Valenciana,,,,11100,,1332,5739,719,,['ESP.10_1']
ESP_MS,27-05-2020,Spain,ESP,La Rioja,,,,4044,,360,1483,91,,['ESP.15_1']
ESP_MS,27-05-2020,Spain,ESP,País Vasco,,,,13504,,1424,6956,574,,['ESP.16_1']
ESP_MS,27-05-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5206,,490,2034,135,,['ESP.9_1']
ESP_MS,27-05-2020,Spain,ESP,Región de Murcia,,,,1588,,148,674,112,,['ESP.18_1']
ESP_MS,26-05-2020,Spain,ESP,Galicia,,,,9108,,607,2917,328,,['ESP.12_1']
ESP_MS,26-05-2020,Spain,ESP,La Rioja,,,,4044,,360,1483,91,,['ESP.15_1']
ESP_MS,26-05-2020,Spain,ESP,País Vasco,,,,13486,,1424,6955,574,,['ESP.16_1']
ESP_MS,26-05-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5199,,490,2034,135,,['ESP.9_1']
ESP_MS,26-05-2020,Spain,ESP,Región de Murcia,,,,1587,,148,674,112,,['ESP.18_1']
ESP_MS,26-05-2020,Spain,ESP,Melilla,,,,121,,2,44,3,,['ESP.7.2_1']
ESP_MS,26-05-2020,Spain,ESP,Comunidad de Madrid,,,,68066,,8691,41913,3538,,['ESP.8_1']
ESP_MS,26-05-2020,Spain,ESP,Extremadura,,,,2955,,507,1761,110,,['ESP.11_1']
ESP_MS,26-05-2020,Spain,ESP,Comunidad Valenciana,,,,11089,,1332,5403,719,,['ESP.10_1']
ESP_MS,26-05-2020,Spain,ESP,Ceuta,,,,124,,5,13,4,,['ESP.7.1_1']
ESP_MS,26-05-2020,Spain,ESP,Cataluña,,,,57569,,5583,29090,2976,,['ESP.6_1']
ESP_MS,26-05-2020,Spain,ESP,Castilla y León,,,,18591,,1922,8553,547,,['ESP.5_1']
ESP_MS,26-05-2020,Spain,ESP,Castilla-La Mancha,,,,16992,,2945,9225,645,,['ESP.4_1']
ESP_MS,26-05-2020,Spain,ESP,Cantabria,,,,2283,,202,1031,79,,['ESP.3_1']
ESP_MS,26-05-2020,Spain,ESP,Islas Canarias,,,,2323,,150,946,179,,['ESP.14_1']
ESP_MS,26-05-2020,Spain,ESP,Islas Baleares,,,,2111,,209,1163,165,,['ESP.13_1']
ESP_MS,26-05-2020,Spain,ESP,Principado de Asturias,,,,2399,,310,1097,122,,['ESP.17_1']
ESP_MS,26-05-2020,Spain,ESP,Aragón,,,,5600,,826,2634,267,,['ESP.2_1']
ESP_MS,26-05-2020,Spain,ESP,Andalucía,,,,12612,,1404,6246,770,,['ESP.1_1']
ESP_MS,25-05-2020,Spain,ESP,Melilla,,,,121,,2,44,3,,['ESP.7.2_1']
ESP_MS,25-05-2020,Spain,ESP,Comunidad de Madrid,,,,67932,,8686,41872,3536,,['ESP.8_1']
ESP_MS,25-05-2020,Spain,ESP,Galicia,,,,9079,,607,2916,328,,['ESP.12_1']
ESP_MS,25-05-2020,Spain,ESP,Extremadura,,,,2952,,506,1758,110,,['ESP.11_1']
ESP_MS,25-05-2020,Spain,ESP,Comunidad Valenciana,,,,11056,,1331,5398,718,,['ESP.10_1']
ESP_MS,25-05-2020,Spain,ESP,Ceuta,,,,124,,4,12,4,,['ESP.7.1_1']
ESP_MS,25-05-2020,Spain,ESP,Cataluña,,,,57320,,5575,28831,2953,,['ESP.6_1']
ESP_MS,25-05-2020,Spain,ESP,Castilla y León,,,,18555,,1913,8546,547,,['ESP.5_1']
ESP_MS,25-05-2020,Spain,ESP,Castilla-La Mancha,,,,16909,,2788,8964,626,,['ESP.4_1']
ESP_MS,25-05-2020,Spain,ESP,Región de Murcia,,,,1573,,139,667,112,,['ESP.18_1']
ESP_MS,25-05-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5195,,490,2033,135,,['ESP.9_1']
ESP_MS,25-05-2020,Spain,ESP,País Vasco,,,,13478,,1424,6950,574,,['ESP.16_1']
ESP_MS,25-05-2020,Spain,ESP,La Rioja,,,,4041,,358,1480,91,,['ESP.15_1']
ESP_MS,25-05-2020,Spain,ESP,Andalucía,,,,12450,,1334,6131,750,,['ESP.1_1']
ESP_MS,25-05-2020,Spain,ESP,Cantabria,,,,2283,,202,1032,79,,['ESP.3_1']
ESP_MS,25-05-2020,Spain,ESP,Islas Canarias,,,,2317,,150,943,179,,['ESP.14_1']
ESP_MS,25-05-2020,Spain,ESP,Islas Baleares,,,,2035,,211,1140,165,,['ESP.13_1']
ESP_MS,25-05-2020,Spain,ESP,Principado de Asturias,,,,2380,,288,1090,121,,['ESP.17_1']
ESP_MS,25-05-2020,Spain,ESP,Aragón,,,,5600,,826,2632,267,,['ESP.2_1']
