source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
ITA_PCDM,29-03-2021,Italy,ITA,Marche,,,994197,86423,75160,2598,807,151,8514,['ITA.11_1']
ITA_PCDM,29-03-2021,Italy,ITA,Lombardia,,,8068777,721276,601915,30550,6994,870,87941,['ITA.10_1']
ITA_PCDM,29-03-2021,Italy,ITA,Liguria,,,1220793,87811,77602,3851,641,72,6286,['ITA.9_1']
ITA_PCDM,29-03-2021,Italy,ITA,Sardegna,,,983595,44654,29647,1229,200,31,13747,['ITA.14_1']
ITA_PCDM,29-03-2021,Italy,ITA,Apulia,,,1845068,187671,138303,4726,1852,248,44394,['ITA.2_1']
ITA_PCDM,29-03-2021,Italy,ITA,Piemonte,,,3261398,301284,259128,10208,3837,364,31584,['ITA.13_1']
ITA_PCDM,29-03-2021,Italy,ITA,Trento,,,696625,40631,36477,1278,217,46,2830,['ITA.17.2_1']
ITA_PCDM,29-03-2021,Italy,ITA,Lazio,,,5084630,279041,224247,6574,3013,380,47840,['ITA.8_1']
ITA_PCDM,29-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1605290,95719,77618,3275,680,86,14740,['ITA.7_1']
ITA_PCDM,29-03-2021,Italy,ITA,Emilia-Romagna,,,4785678,329629,247487,11792,3540,398,69952,['ITA.6_1']
ITA_PCDM,29-03-2021,Italy,ITA,Veneto,,,6097170,377775,329209,10538,1616,278,37750,['ITA.20_1']
ITA_PCDM,29-03-2021,Italy,ITA,Bolzano,,,1093129,68563,66771,1121,98,23,648,['ITA.17.1_1']
ITA_PCDM,29-03-2021,Italy,ITA,Valle d'Aosta,,,92907,9064,7839,421,38,9,795,['ITA.19_1']
ITA_PCDM,29-03-2021,Italy,ITA,Umbria,,,968402,50188,44333,1247,372,60,4548,['ITA.18_1']
ITA_PCDM,29-03-2021,Italy,ITA,Campania,,,3563733,332099,232906,5261,1601,169,93763,['ITA.5_1']
ITA_PCDM,29-03-2021,Italy,ITA,Calabria,,,661274,45922,35177,802,389,36,9907,['ITA.4_1']
ITA_PCDM,29-03-2021,Italy,ITA,Basilicata,,,290187,19013,13955,439,168,12,4607,['ITA.3_1']
ITA_PCDM,29-03-2021,Italy,ITA,Abruzzo,,,1232453,64154,52112,2100,620,78,9864,['ITA.1_1']
ITA_PCDM,29-03-2021,Italy,ITA,Sicily,,,3147423,171574,150426,4607,876,133,16408,['ITA.15_1']
ITA_PCDM,29-03-2021,Italy,ITA,Molise,,,183679,12179,10833,436,72,15,895,['ITA.12_1']
ITA_PCDM,29-03-2021,Italy,ITA,Toscana,,,3373577,191124,159469,5297,1532,262,26096,['ITA.16_1']
ITA_PCDM,28-03-2021,Italy,ITA,Veneto,,,6084751,377087,328486,10528,1576,267,37806,['ITA.20_1']
ITA_PCDM,28-03-2021,Italy,ITA,Abruzzo,,,1228779,63937,51801,2083,613,77,9976,['ITA.1_1']
ITA_PCDM,28-03-2021,Italy,ITA,Umbria,,,967576,50146,44201,1247,365,60,4638,['ITA.18_1']
ITA_PCDM,28-03-2021,Italy,ITA,Toscana,,,3361490,190130,158808,5266,1505,264,25792,['ITA.16_1']
ITA_PCDM,28-03-2021,Italy,ITA,Sardegna,,,973870,44501,29559,1226,189,30,13686,['ITA.14_1']
ITA_PCDM,28-03-2021,Italy,ITA,Apulia,,,1839926,186937,137164,4693,1800,238,44842,['ITA.2_1']
ITA_PCDM,28-03-2021,Italy,ITA,Piemonte,,,3247201,299841,257852,10190,3776,369,31430,['ITA.13_1']
ITA_PCDM,28-03-2021,Italy,ITA,Trento,,,695720,40558,36302,1277,206,45,2934,['ITA.17.2_1']
ITA_PCDM,28-03-2021,Italy,ITA,Basilicata,,,289750,18990,13904,436,158,13,4637,['ITA.3_1']
ITA_PCDM,28-03-2021,Italy,ITA,Calabria,,,659830,45733,35008,800,377,36,9889,['ITA.4_1']
ITA_PCDM,28-03-2021,Italy,ITA,Campania,,,3552320,330939,230662,5207,1592,165,94905,['ITA.5_1']
ITA_PCDM,28-03-2021,Italy,ITA,Emilia-Romagna,,,4773714,327731,246682,11737,3442,401,68911,['ITA.6_1']
ITA_PCDM,28-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1601770,95436,77208,3264,662,84,14880,['ITA.7_1']
ITA_PCDM,28-03-2021,Italy,ITA,Lazio,,,5069809,277770,222686,6529,2881,370,48185,['ITA.8_1']
ITA_PCDM,28-03-2021,Italy,ITA,Liguria,,,1216828,87479,77517,3847,636,67,6048,['ITA.9_1']
ITA_PCDM,28-03-2021,Italy,ITA,Lombardia,,,8047640,719408,593324,30462,7069,868,94754,['ITA.10_1']
ITA_PCDM,28-03-2021,Italy,ITA,Molise,,,183522,12163,10775,434,73,16,938,['ITA.12_1']
ITA_PCDM,28-03-2021,Italy,ITA,Bolzano,,,1089209,68533,66644,1113,94,25,751,['ITA.17.1_1']
ITA_PCDM,28-03-2021,Italy,ITA,Sicily,,,3124143,170807,150068,4583,844,129,16027,['ITA.15_1']
ITA_PCDM,28-03-2021,Italy,ITA,Marche,,,992699,86192,74403,2591,806,147,9051,['ITA.11_1']
ITA_PCDM,28-03-2021,Italy,ITA,Valle d'Aosta,,,92746,9038,7835,420,37,8,775,['ITA.19_1']
ITA_PCDM,27-03-2021,Italy,ITA,Abruzzo,,,1223572,63658,51794,2074,623,83,9707,['ITA.1_1']
ITA_PCDM,27-03-2021,Italy,ITA,Lombardia,,,8004306,715833,585943,30387,7124,852,98651,['ITA.10_1']
ITA_PCDM,27-03-2021,Italy,ITA,Marche,,,988038,85681,73841,2579,812,148,9113,['ITA.11_1']
ITA_PCDM,27-03-2021,Italy,ITA,Bolzano,,,1083140,68456,66534,1110,94,27,785,['ITA.17.1_1']
ITA_PCDM,27-03-2021,Italy,ITA,Trento,,,693130,40399,36018,1276,203,44,3061,['ITA.17.2_1']
ITA_PCDM,27-03-2021,Italy,ITA,Piemonte,,,3231331,298307,256309,10180,3767,360,31458,['ITA.13_1']
ITA_PCDM,27-03-2021,Italy,ITA,Apulia,,,1830453,185175,136633,4679,1774,231,43632,['ITA.2_1']
ITA_PCDM,27-03-2021,Italy,ITA,Lazio,,,5038994,275943,222009,6515,2872,364,47055,['ITA.8_1']
ITA_PCDM,27-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1595003,95007,76560,3241,645,82,15124,['ITA.7_1']
ITA_PCDM,27-03-2021,Italy,ITA,Emilia-Romagna,,,4754658,325574,245274,11706,3467,400,68194,['ITA.6_1']
ITA_PCDM,27-03-2021,Italy,ITA,Sardegna,,,952409,44229,29511,1223,177,32,13463,['ITA.14_1']
ITA_PCDM,27-03-2021,Italy,ITA,Sicily,,,3098896,169885,149728,4558,813,127,15472,['ITA.15_1']
ITA_PCDM,27-03-2021,Italy,ITA,Toscana,,,3339047,188771,157725,5239,1496,264,25543,['ITA.16_1']
ITA_PCDM,27-03-2021,Italy,ITA,Umbria,,,963064,49977,43919,1243,372,57,4758,['ITA.18_1']
ITA_PCDM,27-03-2021,Italy,ITA,Valle d'Aosta,,,92060,8966,7787,420,32,8,751,['ITA.19_1']
ITA_PCDM,27-03-2021,Italy,ITA,Veneto,,,6061958,375714,327511,10517,1545,254,37432,['ITA.20_1']
ITA_PCDM,27-03-2021,Italy,ITA,Campania,,,3530176,328842,229146,5189,1594,168,94339,['ITA.5_1']
ITA_PCDM,27-03-2021,Italy,ITA,Calabria,,,657338,45383,34922,795,361,37,9629,['ITA.4_1']
ITA_PCDM,27-03-2021,Italy,ITA,Basilicata,,,288548,18843,13846,433,157,14,4550,['ITA.3_1']
ITA_PCDM,27-03-2021,Italy,ITA,Liguria,,,1212021,87104,77223,3841,619,66,5974,['ITA.9_1']
ITA_PCDM,27-03-2021,Italy,ITA,Molise,,,182521,12085,10706,431,74,17,931,['ITA.12_1']
ITA_PCDM,26-03-2021,Italy,ITA,Trento,,,689885,40193,35834,1273,194,44,3042,['ITA.17.2_1']
ITA_PCDM,26-03-2021,Italy,ITA,Abruzzo,,,1217120,63318,51411,2072,615,85,9750,['ITA.1_1']
ITA_PCDM,26-03-2021,Italy,ITA,Basilicata,,,287018,18710,13818,431,157,15,4446,['ITA.3_1']
ITA_PCDM,26-03-2021,Italy,ITA,Calabria,,,653967,44896,34824,789,340,35,9248,['ITA.4_1']
ITA_PCDM,26-03-2021,Italy,ITA,Campania,,,3506074,326641,226818,5158,1586,181,94484,['ITA.5_1']
ITA_PCDM,26-03-2021,Italy,ITA,Emilia-Romagna,,,4721424,323261,243244,11673,3515,399,67945,['ITA.6_1']
ITA_PCDM,26-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1583938,94330,75733,3227,650,78,15292,['ITA.7_1']
ITA_PCDM,26-03-2021,Italy,ITA,Lazio,,,5004575,274198,221271,6500,2792,360,46067,['ITA.8_1']
ITA_PCDM,26-03-2021,Italy,ITA,Liguria,,,1204780,86589,77035,3833,605,67,5654,['ITA.9_1']
ITA_PCDM,26-03-2021,Italy,ITA,Lombardia,,,7942837,710962,583133,30285,7111,848,96696,['ITA.10_1']
ITA_PCDM,26-03-2021,Italy,ITA,Marche,,,982389,84963,73092,2566,807,152,9153,['ITA.11_1']
ITA_PCDM,26-03-2021,Italy,ITA,Molise,,,182226,12051,10661,428,77,17,945,['ITA.12_1']
ITA_PCDM,26-03-2021,Italy,ITA,Bolzano,,,1071227,68344,66411,1110,108,29,794,['ITA.17.1_1']
ITA_PCDM,26-03-2021,Italy,ITA,Piemonte,,,3197847,295679,254172,10131,3759,358,31018,['ITA.13_1']
ITA_PCDM,26-03-2021,Italy,ITA,Apulia,,,1817711,183175,135498,4647,1766,231,42799,['ITA.2_1']
ITA_PCDM,26-03-2021,Italy,ITA,Sardegna,,,949634,43949,29426,1221,170,30,13272,['ITA.14_1']
ITA_PCDM,26-03-2021,Italy,ITA,Sicily,,,3069858,169009,148870,4535,799,121,15483,['ITA.15_1']
ITA_PCDM,26-03-2021,Italy,ITA,Toscana,,,3312214,187327,156354,5220,1473,257,25496,['ITA.16_1']
ITA_PCDM,26-03-2021,Italy,ITA,Umbria,,,957768,49751,43640,1237,376,57,4817,['ITA.18_1']
ITA_PCDM,26-03-2021,Italy,ITA,Valle d'Aosta,,,91388,8849,7763,420,24,7,659,['ITA.19_1']
ITA_PCDM,26-03-2021,Italy,ITA,Veneto,,,6019629,373952,325644,10500,1548,257,37551,['ITA.20_1']
ITA_PCDM,25-03-2021,Italy,ITA,Bolzano,,,1060036,68197,66286,1108,106,31,772,['ITA.17.1_1']
ITA_PCDM,25-03-2021,Italy,ITA,Campania,,,3484081,324704,223924,5116,1576,184,95480,['ITA.5_1']
ITA_PCDM,25-03-2021,Italy,ITA,Trento,,,686728,39946,35539,1268,203,45,3094,['ITA.17.2_1']
ITA_PCDM,25-03-2021,Italy,ITA,Calabria,,,650863,44493,34627,786,331,34,9046,['ITA.4_1']
ITA_PCDM,25-03-2021,Italy,ITA,Basilicata,,,285626,18568,13742,430,156,15,4381,['ITA.3_1']
ITA_PCDM,25-03-2021,Italy,ITA,Abruzzo,,,1210893,62920,50987,2067,621,79,9787,['ITA.1_1']
ITA_PCDM,25-03-2021,Italy,ITA,Apulia,,,1805576,181017,133996,4606,1762,231,42184,['ITA.2_1']
ITA_PCDM,25-03-2021,Italy,ITA,Lazio,,,4968957,272221,219460,6463,2763,355,45943,['ITA.8_1']
ITA_PCDM,25-03-2021,Italy,ITA,Sardegna,,,943882,43768,29362,1219,173,27,13160,['ITA.14_1']
ITA_PCDM,25-03-2021,Italy,ITA,Sicily,,,3042029,168103,148409,4513,813,118,15063,['ITA.15_1']
ITA_PCDM,25-03-2021,Italy,ITA,Toscana,,,3286164,185905,155313,5198,1470,257,25137,['ITA.16_1']
ITA_PCDM,25-03-2021,Italy,ITA,Umbria,,,950265,49432,43408,1232,375,63,4729,['ITA.18_1']
ITA_PCDM,25-03-2021,Italy,ITA,Valle d'Aosta,,,90571,8788,7748,419,28,5,616,['ITA.19_1']
ITA_PCDM,25-03-2021,Italy,ITA,Veneto,,,5976984,371849,323755,10467,1556,256,37371,['ITA.20_1']
ITA_PCDM,25-03-2021,Italy,ITA,Liguria,,,1197494,86118,76725,3827,589,65,5501,['ITA.9_1']
ITA_PCDM,25-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1573489,93567,75045,3199,645,78,15245,['ITA.7_1']
ITA_PCDM,25-03-2021,Italy,ITA,Emilia-Romagna,,,4689356,320837,240932,11627,3557,402,67876,['ITA.6_1']
ITA_PCDM,25-03-2021,Italy,ITA,Piemonte,,,3165732,293644,251936,10093,3677,357,31258,['ITA.13_1']
ITA_PCDM,25-03-2021,Italy,ITA,Lombardia,,,7882033,705864,580733,30185,7132,845,94101,['ITA.10_1']
ITA_PCDM,25-03-2021,Italy,ITA,Marche,,,976964,84292,72371,2549,804,157,9215,['ITA.11_1']
ITA_PCDM,25-03-2021,Italy,ITA,Molise,,,180804,11988,10590,427,87,16,955,['ITA.12_1']
ITA_PCDM,24-03-2021,Italy,ITA,Piemonte,,,3141157,291131,249738,10053,3608,354,30986,['ITA.13_1']
ITA_PCDM,24-03-2021,Italy,ITA,Umbria,,,945971,49312,43221,1229,382,66,4796,['ITA.18_1']
ITA_PCDM,24-03-2021,Italy,ITA,Basilicata,,,284432,18470,13690,430,148,14,4336,['ITA.3_1']
ITA_PCDM,24-03-2021,Italy,ITA,Emilia-Romagna,,,4654431,318723,238912,11569,3614,397,67845,['ITA.6_1']
ITA_PCDM,24-03-2021,Italy,ITA,Campania,,,3459825,322625,221110,5054,1587,179,96282,['ITA.5_1']
ITA_PCDM,24-03-2021,Italy,ITA,Calabria,,,647503,44023,34499,782,326,33,8709,['ITA.4_1']
ITA_PCDM,24-03-2021,Italy,ITA,Toscana,,,3261425,184267,154068,5176,1488,253,24770,['ITA.16_1']
ITA_PCDM,24-03-2021,Italy,ITA,Abruzzo,,,1201419,62596,50528,2052,635,82,9934,['ITA.1_1']
ITA_PCDM,24-03-2021,Italy,ITA,Sicily,,,3016803,167209,147141,4493,812,119,15456,['ITA.15_1']
ITA_PCDM,24-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1564663,92736,73444,3186,634,80,16026,['ITA.7_1']
ITA_PCDM,24-03-2021,Italy,ITA,Lazio,,,4930415,270205,217708,6430,2724,350,45717,['ITA.8_1']
ITA_PCDM,24-03-2021,Italy,ITA,Liguria,,,1189773,85616,76603,3817,597,63,5133,['ITA.9_1']
ITA_PCDM,24-03-2021,Italy,ITA,Lombardia,,,7822337,700772,577693,30085,7178,845,92149,['ITA.10_1']
ITA_PCDM,24-03-2021,Italy,ITA,Marche,,,971267,83672,71845,2534,803,156,9137,['ITA.11_1']
ITA_PCDM,24-03-2021,Italy,ITA,Molise,,,180071,11965,10510,426,89,17,1012,['ITA.12_1']
ITA_PCDM,24-03-2021,Italy,ITA,Bolzano,,,1049536,68053,66191,1107,115,31,724,['ITA.17.1_1']
ITA_PCDM,24-03-2021,Italy,ITA,Trento,,,683887,39764,35328,1268,208,47,3121,['ITA.17.2_1']
ITA_PCDM,24-03-2021,Italy,ITA,Apulia,,,1792769,178985,132020,4569,1761,227,42169,['ITA.2_1']
ITA_PCDM,24-03-2021,Italy,ITA,Sardegna,,,940336,43557,29283,1218,173,26,13030,['ITA.14_1']
ITA_PCDM,24-03-2021,Italy,ITA,Valle d'Aosta,,,89684,8728,7709,419,27,3,597,['ITA.19_1']
ITA_PCDM,24-03-2021,Italy,ITA,Veneto,,,5931351,370015,321974,10442,1529,246,37353,['ITA.20_1']
ITA_PCDM,23-03-2021,Italy,ITA,Molise,,,179419,11934,10429,424,91,17,1064,['ITA.12_1']
ITA_PCDM,23-03-2021,Italy,ITA,Bolzano,,,1037326,67887,65990,1105,120,30,762,['ITA.17.1_1']
ITA_PCDM,23-03-2021,Italy,ITA,Trento,,,680427,39459,34949,1265,205,52,3193,['ITA.17.2_1']
ITA_PCDM,23-03-2021,Italy,ITA,Piemonte,,,3112426,288944,247610,10023,3572,347,30964,['ITA.13_1']
ITA_PCDM,23-03-2021,Italy,ITA,Toscana,,,3235366,183072,152771,5149,1486,243,24909,['ITA.16_1']
ITA_PCDM,23-03-2021,Italy,ITA,Apulia,,,1781850,177250,130912,4531,1787,224,41583,['ITA.2_1']
ITA_PCDM,23-03-2021,Italy,ITA,Umbria,,,939919,49086,42859,1227,383,67,4933,['ITA.18_1']
ITA_PCDM,23-03-2021,Italy,ITA,Valle d'Aosta,,,88888,8659,7697,419,26,3,540,['ITA.19_1']
ITA_PCDM,23-03-2021,Italy,ITA,Veneto,,,5883916,367997,320005,10414,1505,236,37342,['ITA.20_1']
ITA_PCDM,23-03-2021,Italy,ITA,Sicily,,,2990826,166442,146296,4471,814,121,15554,['ITA.15_1']
ITA_PCDM,23-03-2021,Italy,ITA,Sardegna,,,935778,43405,29194,1216,172,24,12971,['ITA.14_1']
ITA_PCDM,23-03-2021,Italy,ITA,Emilia-Romagna,,,4620268,316973,235512,11524,3659,395,69542,['ITA.6_1']
ITA_PCDM,23-03-2021,Italy,ITA,Campania,,,3435472,320569,219030,5002,1598,178,96359,['ITA.5_1']
ITA_PCDM,23-03-2021,Italy,ITA,Calabria,,,644229,43661,34294,777,323,33,8557,['ITA.4_1']
ITA_PCDM,23-03-2021,Italy,ITA,Basilicata,,,282987,18344,13581,420,159,13,4330,['ITA.3_1']
ITA_PCDM,23-03-2021,Italy,ITA,Abruzzo,,,1191532,62245,49966,2041,657,87,10151,['ITA.1_1']
ITA_PCDM,23-03-2021,Italy,ITA,Marche,,,964865,83044,71366,2521,799,146,9011,['ITA.11_1']
ITA_PCDM,23-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1551667,91988,73162,3166,620,83,15577,['ITA.7_1']
ITA_PCDM,23-03-2021,Italy,ITA,Lazio,,,4893244,268537,215994,6400,2683,346,45797,['ITA.8_1']
ITA_PCDM,23-03-2021,Italy,ITA,Liguria,,,1182172,85189,76029,3809,604,65,5286,['ITA.9_1']
ITA_PCDM,23-03-2021,Italy,ITA,Lombardia,,,7762711,696503,575437,29975,7165,836,90255,['ITA.10_1']
ITA_PCDM,22-03-2021,Italy,ITA,Valle d'Aosta,,,87957,8632,7671,419,23,2,540,['ITA.19_1']
ITA_PCDM,22-03-2021,Italy,ITA,Bolzano,,,1023071,67731,65759,1101,128,30,841,['ITA.17.1_1']
ITA_PCDM,22-03-2021,Italy,ITA,Piemonte,,,3089502,286900,245605,9948,3536,349,30998,['ITA.13_1']
ITA_PCDM,22-03-2021,Italy,ITA,Calabria,,,641087,43352,34181,775,315,33,8363,['ITA.4_1']
ITA_PCDM,22-03-2021,Italy,ITA,Basilicata,,,281491,18224,13504,419,158,14,4287,['ITA.3_1']
ITA_PCDM,22-03-2021,Italy,ITA,Trento,,,677757,39262,34704,1261,211,53,3244,['ITA.17.2_1']
ITA_PCDM,22-03-2021,Italy,ITA,Lazio,,,4858403,267051,214853,6374,2678,341,45483,['ITA.8_1']
ITA_PCDM,22-03-2021,Italy,ITA,Abruzzo,,,1186010,62044,49623,2023,670,89,10309,['ITA.1_1']
ITA_PCDM,22-03-2021,Italy,ITA,Veneto,,,5840541,366084,318000,10362,1452,219,37503,['ITA.20_1']
ITA_PCDM,22-03-2021,Italy,ITA,Marche,,,960343,82670,70964,2512,768,152,9042,['ITA.11_1']
ITA_PCDM,22-03-2021,Italy,ITA,Lombardia,,,7715536,693073,571586,29876,6952,822,90789,['ITA.10_1']
ITA_PCDM,22-03-2021,Italy,ITA,Molise,,,178606,11904,10270,422,94,19,1193,['ITA.12_1']
ITA_PCDM,22-03-2021,Italy,ITA,Apulia,,,1768460,175661,129898,4485,1712,223,41055,['ITA.2_1']
ITA_PCDM,22-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1541489,91449,72547,3144,611,82,15676,['ITA.7_1']
ITA_PCDM,22-03-2021,Italy,ITA,Liguria,,,1174589,84831,75606,3803,602,58,5364,['ITA.9_1']
ITA_PCDM,22-03-2021,Italy,ITA,Emilia-Romagna,,,4584340,315378,232841,11468,3702,390,70679,['ITA.6_1']
ITA_PCDM,22-03-2021,Italy,ITA,Sardegna,,,927268,43233,29120,1214,185,22,12877,['ITA.14_1']
ITA_PCDM,22-03-2021,Italy,ITA,Sicily,,,2965847,165722,145436,4451,783,123,15712,['ITA.15_1']
ITA_PCDM,22-03-2021,Italy,ITA,Campania,,,3412719,318685,216036,4940,1620,171,97538,['ITA.5_1']
ITA_PCDM,22-03-2021,Italy,ITA,Toscana,,,3212689,182035,151599,5118,1461,245,25073,['ITA.16_1']
ITA_PCDM,22-03-2021,Italy,ITA,Umbria,,,932394,48907,42679,1213,388,73,4942,['ITA.18_1']
ITA_PCDM,21-03-2021,Italy,ITA,Toscana,,,3199230,180948,150913,5095,1408,245,24695,['ITA.16_1']
ITA_PCDM,21-03-2021,Italy,ITA,Abruzzo,,,1181856,61854,49327,2016,671,85,10426,['ITA.1_1']
ITA_PCDM,21-03-2021,Italy,ITA,Emilia-Romagna,,,4564438,313401,231079,11424,3566,396,70502,['ITA.6_1']
ITA_PCDM,21-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1537913,91059,72384,3126,596,81,15468,['ITA.7_1']
ITA_PCDM,21-03-2021,Italy,ITA,Lazio,,,4843609,265739,214277,6355,2583,321,44786,['ITA.8_1']
ITA_PCDM,21-03-2021,Italy,ITA,Liguria,,,1170837,84553,75393,3795,586,59,5306,['ITA.9_1']
ITA_PCDM,21-03-2021,Italy,ITA,Lombardia,,,7693804,690994,562346,29799,6926,806,98043,['ITA.10_1']
ITA_PCDM,21-03-2021,Italy,ITA,Marche,,,958511,82412,70607,2501,761,146,9158,['ITA.11_1']
ITA_PCDM,21-03-2021,Italy,ITA,Trento,,,676520,39179,34432,1255,214,52,3440,['ITA.17.2_1']
ITA_PCDM,21-03-2021,Italy,ITA,Piemonte,,,3074217,285460,244476,9908,3455,346,30730,['ITA.13_1']
ITA_PCDM,21-03-2021,Italy,ITA,Apulia,,,1763594,174846,128993,4457,1683,212,41184,['ITA.2_1']
ITA_PCDM,21-03-2021,Italy,ITA,Sardegna,,,913093,43079,29032,1209,178,21,12817,['ITA.14_1']
ITA_PCDM,21-03-2021,Italy,ITA,Sicily,,,2949870,165088,145217,4430,751,125,15316,['ITA.15_1']
ITA_PCDM,21-03-2021,Italy,ITA,Umbria,,,931028,48858,42499,1209,366,72,5078,['ITA.18_1']
ITA_PCDM,21-03-2021,Italy,ITA,Valle d'Aosta,,,87670,8581,7654,419,22,2,506,['ITA.19_1']
ITA_PCDM,21-03-2021,Italy,ITA,Veneto,,,5824260,365146,317253,10348,1409,215,37330,['ITA.20_1']
ITA_PCDM,21-03-2021,Italy,ITA,Basilicata,,,281095,18196,13476,412,162,13,4295,['ITA.3_1']
ITA_PCDM,21-03-2021,Italy,ITA,Bolzano,,,1020176,57040,52754,1101,123,30,3155,['ITA.17.1_1']
ITA_PCDM,21-03-2021,Italy,ITA,Molise,,,178401,11880,10216,417,100,16,1231,['ITA.12_1']
ITA_PCDM,21-03-2021,Italy,ITA,Calabria,,,639292,43200,34015,769,311,32,8384,['ITA.4_1']
ITA_PCDM,21-03-2021,Italy,ITA,Campania,,,3401489,317379,213419,4897,1613,173,98890,['ITA.5_1']
ITA_PCDM,20-03-2021,Italy,ITA,Sardegna,,,896813,42906,28978,1205,175,22,12701,['ITA.14_1']
ITA_PCDM,20-03-2021,Italy,ITA,Emilia-Romagna,,,4547328,311007,229697,11390,3519,401,69519,['ITA.6_1']
ITA_PCDM,20-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1530951,90513,71782,3111,564,80,15540,['ITA.7_1']
ITA_PCDM,20-03-2021,Italy,ITA,Lazio,,,4812353,264045,213135,6340,2484,309,44261,['ITA.8_1']
ITA_PCDM,20-03-2021,Italy,ITA,Liguria,,,1165664,84174,75053,3790,585,65,5266,['ITA.9_1']
ITA_PCDM,20-03-2021,Italy,ITA,Campania,,,3378707,315607,211416,4871,1575,161,99159,['ITA.5_1']
ITA_PCDM,20-03-2021,Italy,ITA,Abruzzo,,,1173952,61504,49292,2007,668,83,10122,['ITA.1_1']
ITA_PCDM,20-03-2021,Italy,ITA,Basilicata,,,279962,18084,13427,406,166,14,4237,['ITA.3_1']
ITA_PCDM,20-03-2021,Italy,ITA,Calabria,,,636346,42794,33864,762,305,37,8131,['ITA.4_1']
ITA_PCDM,20-03-2021,Italy,ITA,Marche,,,953305,81718,69954,2493,755,140,9131,['ITA.11_1']
ITA_PCDM,20-03-2021,Italy,ITA,Bolzano,,,1014934,57073,52576,1101,121,32,3364,['ITA.17.1_1']
ITA_PCDM,20-03-2021,Italy,ITA,Apulia,,,1753965,173315,128464,4447,1668,209,40195,['ITA.2_1']
ITA_PCDM,20-03-2021,Italy,ITA,Veneto,,,5794287,363597,316298,10338,1372,205,36756,['ITA.20_1']
ITA_PCDM,20-03-2021,Italy,ITA,Valle d'Aosta,,,87061,8550,7653,419,25,2,476,['ITA.19_1']
ITA_PCDM,20-03-2021,Italy,ITA,Trento,,,674191,39035,34289,1254,203,52,3440,['ITA.17.2_1']
ITA_PCDM,20-03-2021,Italy,ITA,Piemonte,,,3058664,283803,243271,9896,3361,332,30304,['ITA.13_1']
ITA_PCDM,20-03-2021,Italy,ITA,Lombardia,,,7647654,687026,559757,29709,6891,791,96769,['ITA.10_1']
ITA_PCDM,20-03-2021,Italy,ITA,Molise,,,177610,11826,10159,417,97,16,1234,['ITA.12_1']
ITA_PCDM,20-03-2021,Italy,ITA,Umbria,,,925972,48710,42298,1205,372,74,5133,['ITA.18_1']
ITA_PCDM,20-03-2021,Italy,ITA,Sicily,,,2925797,164409,144985,4422,731,122,14880,['ITA.15_1']
ITA_PCDM,20-03-2021,Italy,ITA,Toscana,,,3178301,179574,149888,5059,1424,240,24387,['ITA.16_1']
ITA_PCDM,19-03-2021,Italy,ITA,Calabria,,,632930,42405,33791,758,300,36,7820,['ITA.4_1']
ITA_PCDM,19-03-2021,Italy,ITA,Emilia-Romagna,,,4510779,308439,227858,11343,3549,386,68852,['ITA.6_1']
ITA_PCDM,19-03-2021,Italy,ITA,Friuli-Venezia Giulia,,,1519614,89624,71211,3097,547,77,15239,['ITA.7_1']
ITA_PCDM,19-03-2021,Italy,ITA,Lazio,,,4774934,262269,212397,6316,2439,308,43248,['ITA.8_1']
ITA_PCDM,19-03-2021,Italy,ITA,Liguria,,,1158435,83723,74723,3785,578,63,5152,['ITA.9_1']
ITA_PCDM,19-03-2021,Italy,ITA,Lombardia,,,7591271,682311,558572,29631,6796,788,93320,['ITA.10_1']
ITA_PCDM,19-03-2021,Italy,ITA,Marche,,,946689,80868,69109,2473,749,141,9145,['ITA.11_1']
ITA_PCDM,19-03-2021,Italy,ITA,Molise,,,176779,11768,10046,415,93,14,1293,['ITA.12_1']
ITA_PCDM,19-03-2021,Italy,ITA,Bolzano,,,1003482,56852,52390,1099,122,32,3331,['ITA.17.1_1']
ITA_PCDM,19-03-2021,Italy,ITA,Basilicata,,,278404,17936,13356,406,167,13,4161,['ITA.3_1']
ITA_PCDM,19-03-2021,Italy,ITA,Piemonte,,,3027647,281691,241724,9844,3332,326,29797,['ITA.13_1']
ITA_PCDM,19-03-2021,Italy,ITA,Veneto,,,5748890,361572,314994,10318,1353,199,36061,['ITA.20_1']
ITA_PCDM,19-03-2021,Italy,ITA,Valle d'Aosta,,,86323,8490,7642,419,24,2,427,['ITA.19_1']
ITA_PCDM,19-03-2021,Italy,ITA,Umbria,,,920579,48491,42002,1193,385,75,5221,['ITA.18_1']
