source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,,,1716160,205999,,7422,,,,['GBR.3_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,East Dunbartonshire,East Dunbartonshire,36001,4799,,194,,,,['GBR.3.9.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Orkney,,3494,70,,3,,,,['GBR.3.23_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Lothian,,262949,28371,,1085,,,,"['GBR.3.10_1', 'GBR.3.12_1', 'GBR.3.19_1', 'GBR.3.32_1']"
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Highland,,77077,4752,,166,,,,"['GBR.3.4_1', 'GBR.3.17_1']"
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Grampian,,159076,13640,,446,,,,"['GBR.3.1_1', 'GBR.3.2_1', 'GBR.3.20_1']"
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Forth Valley,,105064,11139,,427,,,,"['GBR.3.5_1', 'GBR.3.14_1', 'GBR.3.30_1']"
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Dumfries & Galloway,,46526,4061,,137,,,,['GBR.3.6_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Borders,,32094,2833,,101,,,,['GBR.3.26_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Ayrshire & Arran,,118034,15598,,692,,,,"['GBR.3.8_1', 'GBR.3.21_1', 'GBR.3.28_1']"
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Argyll and Bute,,21834,1406,,71,,,,['GBR.3.4_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,North Lanarkshire,North Lanarkshire,123687,19946,,656,,,,['GBR.3.22.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,North Lanarkshire,,123687,19946,,656,,,,['GBR.3.22_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Aberdeenshire,Aberdeenshire,65697,5374,,182,,,,['GBR.3.2.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Glasgow,Glasgow,235836,37896,,1111,,,,['GBR.3.16.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Glasgow,,235836,37896,,1111,,,,['GBR.3.16_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Aberdeenshire,,65697,5374,,182,,,,['GBR.3.2_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Aberdeen,Aberdeen,67079,6635,,233,,,,['GBR.3.1.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Aberdeen,,67079,6635,,233,,,,['GBR.3.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Stirling,Stirling,31469,3049,,111,,,,['GBR.3.30.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Stirling,,31469,3049,,111,,,,['GBR.3.30_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,South Lanarkshire,South Lanarkshire,114405,17531,,618,,,,['GBR.3.29.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,East Dunbartonshire,,36001,4799,,194,,,,['GBR.3.9_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,South Lanarkshire,,114405,17531,,618,,,,['GBR.3.29_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,South Ayrshire,South Ayrshire,34809,3858,,201,,,,['GBR.3.28.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,South Ayrshire,,34809,3858,,201,,,,['GBR.3.28_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Shetland Islands,Shetland Islands,6425,213,,9,,,,['GBR.3.27.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Shetland Islands,,6425,213,,9,,,,['GBR.3.27_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Dundee,Dundee,49851,6342,,223,,,,['GBR.3.7.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Dundee,,49851,6342,,223,,,,['GBR.3.7_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Angus,Angus,31442,2947,,132,,,,['GBR.3.3.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Angus,,31442,2947,,132,,,,['GBR.3.3_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,West Lothian,West Lothian,54664,6872,,242,,,,['GBR.3.32.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,West Lothian,,54664,6872,,242,,,,['GBR.3.32_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Scottish Borders,Scottish Borders,32094,2833,,101,,,,['GBR.3.26.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Scottish Borders,,32094,2833,,101,,,,['GBR.3.26_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Orkney Islands,Orkney Islands,3494,70,,3,,,,['GBR.3.23.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Orkney Islands,,3494,70,,3,,,,['GBR.3.23_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,North Ayrshire,North Ayrshire,42025,5808,,269,,,,['GBR.3.21.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,North Ayrshire,,42025,5808,,269,,,,['GBR.3.21_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Moray,Moray,21501,1261,,29,,,,['GBR.3.20.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Perthshire and Kinross,Perthshire and Kinross,42615,4081,,213,,,,['GBR.3.24.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Perthshire and Kinross,,42615,4081,,213,,,,['GBR.3.24_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Moray,,21501,1261,,29,,,,['GBR.3.20_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Midlothian,Midlothian,27659,2944,,152,,,,['GBR.3.19.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Midlothian,,27659,2944,,152,,,,['GBR.3.19_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Fife,Fife,103008,10044,,371,,,,['GBR.3.15.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Inverclyde,Inverclyde,27110,2858,,138,,,,['GBR.3.18.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Inverclyde,,27110,2858,,138,,,,['GBR.3.18_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Highland,Highland,54543,3263,,95,,,,['GBR.3.17.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Highland,,54543,3263,,95,,,,['GBR.3.17_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Falkirk,Falkirk,53611,5969,,230,,,,['GBR.3.14.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Falkirk,,53611,5969,,230,,,,['GBR.3.14_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Eilean Siar,Eilean Siar,5556,288,,7,,,,['GBR.3.13.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Eilean Siar,,5556,288,,7,,,,['GBR.3.13_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Lanarkshire,,238692,37555,,1275,,,,"['GBR.3.22_1', 'GBR.3.29_1']"
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,East Renfrewshire,East Renfrewshire,32074,4346,,164,,,,['GBR.3.11.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,West Dunbartonshire,West Dunbartonshire,32553,4138,,158,,,,['GBR.3.31.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,West Dunbartonshire,,32553,4138,,158,,,,['GBR.3.31_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,East Renfrewshire,,32074,4346,,164,,,,['GBR.3.11_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,East Lothian,East Lothian,28431,2639,,104,,,,['GBR.3.10.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,East Lothian,,28431,2639,,104,,,,['GBR.3.10_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,East Ayrshire,East Ayrshire,40618,5866,,221,,,,['GBR.3.8.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,East Ayrshire,,40618,5866,,221,,,,['GBR.3.8_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Dumfries and Galloway,Dumfries and Galloway,46526,4061,,137,,,,['GBR.3.6.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Dumfries and Galloway,,46526,4061,,137,,,,['GBR.3.6_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Clackmannanshire,Clackmannanshire,19823,2108,,85,,,,['GBR.3.5.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Clackmannanshire,,19823,2108,,85,,,,['GBR.3.5_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Shetland,,6425,213,,9,,,,['GBR.3.27_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Renfrewshire,Renfrewshire,66372,9711,,363,,,,['GBR.3.25.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Renfrewshire,,66372,9711,,363,,,,['GBR.3.25_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Edinburgh,Edinburgh,150112,15674,,585,,,,['GBR.3.12.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Greater Glasgow & Clyde,,432997,64027,,2135,,,,"['GBR.3.9_1', 'GBR.3.11_1', 'GBR.3.16_1', 'GBR.3.18_1', 'GBR.3.25_1', 'GBR.3.31_1']"
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Edinburgh,,150112,15674,,585,,,,['GBR.3.12_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Argyll and Bute,Argyll and Bute,21834,1406,,71,,,,['GBR.3.4.1_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Fife,,103008,10044,,371,,,,['GBR.3.15_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,Fife,,103008,10044,,371,,,,['GBR.3.15_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Western Isles,,5556,288,,7,,,,['GBR.3.13_1']
GBR_PHS,07-03-2021,United Kingdom,GBR,Scotland,NHS Tayside,,125168,13408,,568,,,,"['GBR.3.3_1', 'GBR.3.7_1', 'GBR.3.24_1']"
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Highland,,77034,4750,,166,,,,"['GBR.3.4_1', 'GBR.3.17_1']"
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,North Lanarkshire,North Lanarkshire,123597,19927,,656,,,,['GBR.3.22.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Inverclyde,Inverclyde,27104,2857,,138,,,,['GBR.3.18.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Inverclyde,,27104,2857,,138,,,,['GBR.3.18_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Highland,Highland,54506,3261,,95,,,,['GBR.3.17.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Highland,,54506,3261,,95,,,,['GBR.3.17_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Falkirk,Falkirk,53575,5965,,230,,,,['GBR.3.14.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Falkirk,,53575,5965,,230,,,,['GBR.3.14_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Eilean Siar,Eilean Siar,5533,288,,7,,,,['GBR.3.13.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Eilean Siar,,5533,288,,7,,,,['GBR.3.13_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,East Renfrewshire,East Renfrewshire,32053,4344,,164,,,,['GBR.3.11.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Clackmannanshire,,19796,2102,,85,,,,['GBR.3.5_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Clackmannanshire,Clackmannanshire,19796,2102,,85,,,,['GBR.3.5.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,East Renfrewshire,,32053,4344,,164,,,,['GBR.3.11_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Dumfries and Galloway,,46469,4061,,137,,,,['GBR.3.6_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Dumfries and Galloway,Dumfries and Galloway,46469,4061,,137,,,,['GBR.3.6.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,East Ayrshire,,40553,5865,,221,,,,['GBR.3.8_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,East Ayrshire,East Ayrshire,40553,5865,,221,,,,['GBR.3.8.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,East Lothian,,28423,2638,,104,,,,['GBR.3.10_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,East Lothian,East Lothian,28423,2638,,104,,,,['GBR.3.10.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Stirling,,31436,3045,,111,,,,['GBR.3.30_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Stirling,Stirling,31436,3045,,111,,,,['GBR.3.30.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Aberdeen,,67047,6635,,233,,,,['GBR.3.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Aberdeen,Aberdeen,67047,6635,,233,,,,['GBR.3.1.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Aberdeenshire,,65666,5374,,182,,,,['GBR.3.2_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Aberdeenshire,Aberdeenshire,65666,5374,,182,,,,['GBR.3.2.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Argyll and Bute,,21828,1406,,71,,,,['GBR.3.4_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Argyll and Bute,Argyll and Bute,21828,1406,,71,,,,['GBR.3.4.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Edinburgh,,150044,15664,,585,,,,['GBR.3.12_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Edinburgh,Edinburgh,150044,15664,,585,,,,['GBR.3.12.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Renfrewshire,,66333,9702,,363,,,,['GBR.3.25_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Renfrewshire,Renfrewshire,66333,9702,,363,,,,['GBR.3.25.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,West Dunbartonshire,,32537,4136,,158,,,,['GBR.3.31_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,,,1715117,205868,,7422,,,,['GBR.3_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Lanarkshire,,238547,37520,,1275,,,,"['GBR.3.22_1', 'GBR.3.29_1']"
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Greater Glasgow & Clyde,,432802,63992,,2135,,,,"['GBR.3.9_1', 'GBR.3.11_1', 'GBR.3.16_1', 'GBR.3.18_1', 'GBR.3.25_1', 'GBR.3.31_1']"
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Tayside,,125124,13405,,568,,,,"['GBR.3.3_1', 'GBR.3.7_1', 'GBR.3.24_1']"
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Fife,,102919,10034,,371,,,,['GBR.3.15_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Western Isles,,5533,288,,7,,,,['GBR.3.13_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Shetland,,6421,213,,9,,,,['GBR.3.27_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Orkney,,3494,70,,3,,,,['GBR.3.23_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Lothian,,262825,28356,,1085,,,,"['GBR.3.10_1', 'GBR.3.12_1', 'GBR.3.19_1', 'GBR.3.32_1']"
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,West Dunbartonshire,West Dunbartonshire,32537,4136,,158,,,,['GBR.3.31.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Ayrshire & Arran,,117906,15581,,692,,,,"['GBR.3.8_1', 'GBR.3.21_1', 'GBR.3.28_1']"
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Borders,,32079,2833,,101,,,,['GBR.3.26_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Dumfries & Galloway,,46469,4061,,137,,,,['GBR.3.6_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Forth Valley,,104968,11125,,427,,,,"['GBR.3.5_1', 'GBR.3.14_1', 'GBR.3.30_1']"
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,NHS Grampian,,158996,13640,,446,,,,"['GBR.3.1_1', 'GBR.3.2_1', 'GBR.3.20_1']"
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,West Lothian,,54635,6868,,242,,,,['GBR.3.32_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,West Lothian,West Lothian,54635,6868,,242,,,,['GBR.3.32.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Angus,,31433,2947,,132,,,,['GBR.3.3_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Angus,Angus,31433,2947,,132,,,,['GBR.3.3.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Dundee,,49831,6341,,223,,,,['GBR.3.7_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Dundee,Dundee,49831,6341,,223,,,,['GBR.3.7.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,East Dunbartonshire,,35980,4797,,194,,,,['GBR.3.9_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,East Dunbartonshire,East Dunbartonshire,35980,4797,,194,,,,['GBR.3.9.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Fife,,102919,10034,,371,,,,['GBR.3.15_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Fife,Fife,102919,10034,,371,,,,['GBR.3.15.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Perthshire and Kinross,,42601,4079,,213,,,,['GBR.3.24_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Perthshire and Kinross,Perthshire and Kinross,42601,4079,,213,,,,['GBR.3.24.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Glasgow,,235746,37878,,1111,,,,['GBR.3.16_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Glasgow,Glasgow,235746,37878,,1111,,,,['GBR.3.16.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,North Lanarkshire,,123597,19927,,656,,,,['GBR.3.22_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,South Lanarkshire,South Lanarkshire,114350,17515,,618,,,,['GBR.3.29.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,South Lanarkshire,,114350,17515,,618,,,,['GBR.3.29_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,South Ayrshire,South Ayrshire,34779,3849,,201,,,,['GBR.3.28.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,South Ayrshire,,34779,3849,,201,,,,['GBR.3.28_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Shetland Islands,Shetland Islands,6421,213,,9,,,,['GBR.3.27.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Shetland Islands,,6421,213,,9,,,,['GBR.3.27_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Scottish Borders,Scottish Borders,32079,2833,,101,,,,['GBR.3.26.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Scottish Borders,,32079,2833,,101,,,,['GBR.3.26_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Orkney Islands,Orkney Islands,3494,70,,3,,,,['GBR.3.23.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Orkney Islands,,3494,70,,3,,,,['GBR.3.23_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,North Ayrshire,North Ayrshire,41992,5801,,269,,,,['GBR.3.21.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,North Ayrshire,,41992,5801,,269,,,,['GBR.3.21_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Moray,Moray,21484,1261,,29,,,,['GBR.3.20.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Moray,,21484,1261,,29,,,,['GBR.3.20_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Midlothian,Midlothian,27642,2944,,152,,,,['GBR.3.19.1_1']
GBR_PHS,06-03-2021,United Kingdom,GBR,Scotland,Midlothian,,27642,2944,,152,,,,['GBR.3.19_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Midlothian,Midlothian,27612,2942,,152,,,,['GBR.3.19.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Moray,,21430,1257,,29,,,,['GBR.3.20_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Moray,Moray,21430,1257,,29,,,,['GBR.3.20.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,North Ayrshire,,41911,5792,,269,,,,['GBR.3.21_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,North Ayrshire,North Ayrshire,41911,5792,,269,,,,['GBR.3.21.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Orkney Islands,,3485,70,,3,,,,['GBR.3.23_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Orkney Islands,Orkney Islands,3485,70,,3,,,,['GBR.3.23.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Scottish Borders,,32044,2827,,101,,,,['GBR.3.26_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Scottish Borders,Scottish Borders,32044,2827,,101,,,,['GBR.3.26.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Shetland Islands,,6418,213,,9,,,,['GBR.3.27_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Shetland Islands,Shetland Islands,6418,213,,9,,,,['GBR.3.27.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,South Ayrshire,,34740,3843,,201,,,,['GBR.3.28_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,South Ayrshire,South Ayrshire,34740,3843,,201,,,,['GBR.3.28.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,South Lanarkshire,,114210,17489,,618,,,,['GBR.3.29_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,South Lanarkshire,South Lanarkshire,114210,17489,,618,,,,['GBR.3.29.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Stirling,,31339,3020,,111,,,,['GBR.3.30_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Stirling,Stirling,31339,3020,,111,,,,['GBR.3.30.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Aberdeen,,66962,6629,,233,,,,['GBR.3.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Aberdeen,Aberdeen,66962,6629,,233,,,,['GBR.3.1.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Aberdeenshire,,65559,5366,,182,,,,['GBR.3.2_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Aberdeenshire,Aberdeenshire,65559,5366,,182,,,,['GBR.3.2.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Argyll and Bute,,21809,1405,,71,,,,['GBR.3.4_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Argyll and Bute,Argyll and Bute,21809,1405,,71,,,,['GBR.3.4.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Edinburgh,,149824,15642,,585,,,,['GBR.3.12_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Edinburgh,Edinburgh,149824,15642,,585,,,,['GBR.3.12.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Renfrewshire,,66230,9691,,363,,,,['GBR.3.25_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Renfrewshire,Renfrewshire,66230,9691,,363,,,,['GBR.3.25.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,West Dunbartonshire,,32501,4132,,158,,,,['GBR.3.31_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,West Dunbartonshire,West Dunbartonshire,32501,4132,,158,,,,['GBR.3.31.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,West Lothian,,54478,6842,,242,,,,['GBR.3.32_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,West Lothian,West Lothian,54478,6842,,242,,,,['GBR.3.32.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Angus,,31372,2943,,132,,,,['GBR.3.3_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Angus,Angus,31372,2943,,132,,,,['GBR.3.3.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Dundee,,49763,6330,,223,,,,['GBR.3.7_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Dundee,Dundee,49763,6330,,223,,,,['GBR.3.7.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,East Dunbartonshire,,35932,4794,,194,,,,['GBR.3.9_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,East Dunbartonshire,East Dunbartonshire,35932,4794,,194,,,,['GBR.3.9.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Fife,,102710,10004,,371,,,,['GBR.3.15_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Fife,Fife,102710,10004,,371,,,,['GBR.3.15.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Perthshire and Kinross,,42535,4073,,213,,,,['GBR.3.24_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Perthshire and Kinross,Perthshire and Kinross,42535,4073,,213,,,,['GBR.3.24.1_1']
GBR_PHS,05-03-2021,United Kingdom,GBR,Scotland,Glasgow,,235391,37801,,1111,,,,['GBR.3.16_1']
