source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
ESP_MSVP,12-04-2020,Spain,ESP,Comunidad de Madrid,,,,46587,24683,6278,11424,1332,,['ESP.8_1']
ESP_MSVP,12-04-2020,Spain,ESP,Aragón,,,,4070,934,450,1901,272,,['ESP.2_1']
ESP_MSVP,12-04-2020,Spain,ESP,Principado de Asturias,,,,1892,430,140,1208,106,,['ESP.17_1']
ESP_MSVP,12-04-2020,Spain,ESP,Extremadura,,,,2580,481,312,1074,106,,['ESP.11_1']
ESP_MSVP,12-04-2020,Spain,ESP,Ceuta y Melilla,,,,98,18,2,43,3,,['ESP.7_1']
ESP_MSVP,12-04-2020,Spain,ESP,Galicia,,,,7336,1143,274,2306,140,,['ESP.12_1']
ESP_MSVP,12-04-2020,Spain,ESP,Comunidad Valenciana,,,,8841,2624,838,4149,567,,['ESP.10_1']
ESP_MSVP,12-04-2020,Spain,ESP,Islas Baleares,,,,1534,848,112,805,142,,['ESP.13_1']
ESP_MSVP,12-04-2020,Spain,ESP,Cataluña,,,,34027,14975,3442,22369,2658,,['ESP.6_1']
ESP_MSVP,12-04-2020,Spain,ESP,Cantabria,,,,1752,297,110,805,75,,['ESP.3_1']
ESP_MSVP,12-04-2020,Spain,ESP,Región de Murcia,,,,1449,344,97,537,91,,['ESP.18_1']
ESP_MSVP,12-04-2020,Spain,ESP,La Rioja,,,,3279,1420,219,1122,73,,['ESP.15_1']
ESP_MSVP,12-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,3969,650,232,1663,124,,['ESP.9_1']
ESP_MSVP,12-04-2020,Spain,ESP,Andalucía,,,,10006,1838,799,4950,619,,[' ESP.1_1']
ESP_MSVP,12-04-2020,Spain,ESP,País Vasco,,,,10772,4867,804,5547,459,,['ESP.16_1']
ESP_MSVP,12-04-2020,Spain,ESP,Castilla-La Mancha,,,,13698,2365,1543,6838,316,,['ESP.4_1']
ESP_MSVP,12-04-2020,Spain,ESP,Castilla y León,,,,12118,4010,1221,5957,323,,['ESP.5_1']
ESP_MSVP,12-04-2020,Spain,ESP,Islas Canarias,,,,1918,447,95,758,144,,['ESP.14_1']
ESP_MSVP,11-04-2020,Spain,ESP,Cataluña,,,,32984,14258,3331,21921,2629,,['ESP.6_1']
ESP_MSVP,11-04-2020,Spain,ESP,Castilla-La Mancha,,,,13456,2205,1483,2198,316,,['ESP.4_1']
ESP_MSVP,11-04-2020,Spain,ESP,Islas Canarias,,,,1887,432,95,745,144,,['ESP.14_1']
ESP_MSVP,11-04-2020,Spain,ESP,Comunidad de Madrid,,,,45849,23663,6084,11894,1376,,['ESP.8_1']
ESP_MSVP,11-04-2020,Spain,ESP,Principado de Asturias,,,,1827,414,128,1147,105,,['ESP.17_1']
ESP_MSVP,11-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,3817,603,227,1641,124,,['ESP.9_1']
ESP_MSVP,11-04-2020,Spain,ESP,Comunidad Valenciana,,,,8578,2289,818,4132,565,,['ESP.10_1']
ESP_MSVP,11-04-2020,Spain,ESP,Ceuta y Melilla,,,,98,18,2,43,3,,['ESP.7_1']
ESP_MSVP,11-04-2020,Spain,ESP,Castilla y León,,,,11543,3757,1180,5817,327,,['ESP.5_1']
ESP_MSVP,11-04-2020,Spain,ESP,Cantabria,,,,1719,281,107,773,75,,['ESP.3_1']
ESP_MSVP,11-04-2020,Spain,ESP,Extremadura,,,,2486,462,303,1052,104,,['ESP.11_1']
ESP_MSVP,11-04-2020,Spain,ESP,Aragón,,,,3969,888,425,1860,266,,['ESP.2_1']
ESP_MSVP,11-04-2020,Spain,ESP,Islas Baleares,,,,1507,757,102,778,137,,['ESP.13_1']
ESP_MSVP,11-04-2020,Spain,ESP,País Vasco,,,,10515,4741,765,5402,453,,['ESP.16_1']
ESP_MSVP,11-04-2020,Spain,ESP,Región de Murcia,,,,1413,275,94,533,88,,['ESP.18_1']
ESP_MSVP,11-04-2020,Spain,ESP,Andalucía,,,,9712,1630,737,4808,602,,[' ESP.1_1']
ESP_MSVP,11-04-2020,Spain,ESP,Galicia,,,,7176,1082,261,2215,144,,['ESP.12_1']
ESP_MSVP,11-04-2020,Spain,ESP,La Rioja,,,,3223,1337,207,1082,73,,['ESP.15_1']
ESP_MSVP,10-04-2020,Spain,ESP,Castilla-La Mancha,,,,13063,1982,1431,2359,329,,['ESP.4_1']
ESP_MSVP,10-04-2020,Spain,ESP,Islas Baleares,,,,1488,737,97,777,136,,['ESP.13_1']
ESP_MSVP,10-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,3748,560,218,1620,124,,['ESP.9_1']
ESP_MSVP,10-04-2020,Spain,ESP,Comunidad Valenciana,,,,8331,2085,796,3987,561,,['ESP.10_1']
ESP_MSVP,10-04-2020,Spain,ESP,Principado de Asturias,,,,1799,372,121,1083,100,,['ESP.17_1']
ESP_MSVP,10-04-2020,Spain,ESP,Andalucía,,,,9510,1437,691,4715,582,,[' ESP.1_1']
ESP_MSVP,10-04-2020,Spain,ESP,Castilla y León,,,,11102,3506,1129,5674,332,,['ESP.5_1']
ESP_MSVP,10-04-2020,Spain,ESP,Aragón,,,,3831,797,409,1822,263,,['ESP.2_1']
ESP_MSVP,10-04-2020,Spain,ESP,País Vasco,,,,10103,4680,729,5290,442,,['ESP.16_1']
ESP_MSVP,10-04-2020,Spain,ESP,La Rioja,,,,3076,1256,196,1047,71,,['ESP.15_1']
ESP_MSVP,10-04-2020,Spain,ESP,Comunidad de Madrid,,,,44783,22414,5972,12432,1399,,['ESP.8_1']
ESP_MSVP,10-04-2020,Spain,ESP,Ceuta y Melilla,,,,95,17,2,41,3,,['ESP.7_1']
ESP_MSVP,10-04-2020,Spain,ESP,Galicia,,,,6946,997,243,2165,151,,['ESP.12_1']
ESP_MSVP,10-04-2020,Spain,ESP,Cantabria,,,,1659,265,102,747,73,,['ESP.3_1']
ESP_MSVP,10-04-2020,Spain,ESP,Cataluña,,,,31824,13513,3231,21530,2582,,['ESP.6_1']
ESP_MSVP,10-04-2020,Spain,ESP,Región de Murcia,,,,1383,255,90,533,88,,['ESP.18_1']
ESP_MSVP,10-04-2020,Spain,ESP,Extremadura,,,,2332,397,288,1003,101,,['ESP.11_1']
ESP_MSVP,10-04-2020,Spain,ESP,Islas Canarias,,,,1858,386,94,738,141,,['ESP.14_1']
ESP_MSVP,09-04-2020,Spain,ESP,Cataluña,,,,31043,13063,3148,20943,2507,,['ESP.6_1']
ESP_MSVP,09-04-2020,Spain,ESP,Andalucía,,,,9261,1193,652,4599,538,,[' ESP.1_1']
ESP_MSVP,09-04-2020,Spain,ESP,Aragón,,,,3685,718,385,1765,261,,['ESP.2_1']
ESP_MSVP,09-04-2020,Spain,ESP,Principado de Asturias,,,,1737,340,110,1018,94,,['ESP.17_1']
ESP_MSVP,09-04-2020,Spain,ESP,Islas Baleares,,,,1448,696,89,751,132,,['ESP.13_1']
ESP_MSVP,09-04-2020,Spain,ESP,Cantabria,,,,1619,214,98,720,71,,['ESP.3_1']
ESP_MSVP,09-04-2020,Spain,ESP,Castilla-La Mancha,,,,12489,1766,1322,2575,342,,['ESP.4_1']
ESP_MSVP,09-04-2020,Spain,ESP,Castilla y León,,,,10518,3242,1082,5523,338,,['ESP.5_1']
ESP_MSVP,09-04-2020,Spain,ESP,Ceuta y Melilla,,,,93,16,2,40,3,,['ESP.7_1']
ESP_MSVP,09-04-2020,Spain,ESP,Galicia,,,,6758,910,231,2094,155,,['ESP.12_1']
ESP_MSVP,09-04-2020,Spain,ESP,La Rioja,,,,3026,1172,182,997,69,,['ESP.15_1']
ESP_MSVP,09-04-2020,Spain,ESP,Comunidad de Madrid,,,,43877,21121,5800,12853,1433,,['ESP.8_1']
ESP_MSVP,09-04-2020,Spain,ESP,Región de Murcia,,,,1356,219,88,533,87,,['ESP.18_1']
ESP_MSVP,09-04-2020,Spain,ESP,País Vasco,,,,9806,4514,689,5130,433,,['ESP.16_1']
ESP_MSVP,09-04-2020,Spain,ESP,Comunidad Valenciana,,,,7964,1772,767,3815,541,,['ESP.10_1']
ESP_MSVP,09-04-2020,Spain,ESP,Islas Canarias,,,,1834,359,92,730,140,,['ESP.14_1']
ESP_MSVP,09-04-2020,Spain,ESP,Extremadura,,,,2273,381,283,958,99,,['ESP.11_1']
ESP_MSVP,09-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,3575,462,214,1526,124,,['ESP.9_1']
ESP_MSVP,08-04-2020,Spain,ESP,Castilla y León,,,,10058,2988,1028,5322,342,,['ESP.5_1']
ESP_MSVP,08-04-2020,Spain,ESP,Cataluña,,,,29647,12250,3041,20250,2442,,['ESP.6_1']
ESP_MSVP,08-04-2020,Spain,ESP,La Rioja,,,,2951,1061,177,955,68,,['ESP.15_1']
ESP_MSVP,08-04-2020,Spain,ESP,Islas Canarias,,,,1762,249,91,703,138,,['ESP.14_1']
ESP_MSVP,08-04-2020,Spain,ESP,Región de Murcia,,,,1326,203,85,515,86,,['ESP.18_1']
ESP_MSVP,08-04-2020,Spain,ESP,Galicia,,,,6538,800,213,2014,158,,['ESP.12_1']
ESP_MSVP,08-04-2020,Spain,ESP,Principado de Asturias,,,,1705,294,102,958,91,,['ESP.17_1']
ESP_MSVP,08-04-2020,Spain,ESP,Ceuta y Melilla,,,,93,12,2,40,3,,['ESP.7_1']
ESP_MSVP,08-04-2020,Spain,ESP,Islas Baleares,,,,1412,616,89,731,129,,['ESP.13_1']
ESP_MSVP,08-04-2020,Spain,ESP,Cantabria,,,,1572,175,92,700,69,,['ESP.3_1']
ESP_MSVP,08-04-2020,Spain,ESP,País Vasco,,,,9452,4151,635,4982,430,,['ESP.16_1']
ESP_MSVP,08-04-2020,Spain,ESP,Castilla-La Mancha,,,,11788,1557,1255,2731,354,,['ESP.4_1']
ESP_MSVP,08-04-2020,Spain,ESP,Extremadura,,,,2184,328,271,898,98,,['ESP.11_1']
ESP_MSVP,08-04-2020,Spain,ESP,Aragón,,,,3549,659,349,1716,255,,['ESP.2_1']
ESP_MSVP,08-04-2020,Spain,ESP,Andalucía,,,,8997,1041,605,4463,520,,[' ESP.1_1']
ESP_MSVP,08-04-2020,Spain,ESP,Comunidad de Madrid,,,,42450,19836,5586,13289,1450,,['ESP.8_1']
ESP_MSVP,08-04-2020,Spain,ESP,Comunidad Valenciana,,,,7655,1344,724,1714,371,,['ESP.10_1']
ESP_MSVP,08-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,3467,450,206,1526,124,,['ESP.9_1']
ESP_MSVP,07-04-2020,Spain,ESP,Extremadura,,,,2116,282,258,686,70,,['ESP.11_1']
ESP_MSVP,07-04-2020,Spain,ESP,Comunidad de Madrid,,,,40469,18410,5371,13950,1494,,['ESP.8_1']
ESP_MSVP,07-04-2020,Spain,ESP,Islas Baleares,,,,1369,537,84,705,124,,['ESP.13_1']
ESP_MSVP,07-04-2020,Spain,ESP,Ceuta y Melilla,,,,92,11,2,40,3,,['ESP.7_1']
ESP_MSVP,07-04-2020,Spain,ESP,Aragón,,,,3449,578,312,1663,247,,['ESP.2_1']
ESP_MSVP,07-04-2020,Spain,ESP,Islas Canarias,,,,1725,186,89,689,137,,['ESP.14_1']
ESP_MSVP,07-04-2020,Spain,ESP,Cataluña,,,,28323,10738,2908,19745,2391,,['ESP.6_1']
ESP_MSVP,07-04-2020,Spain,ESP,Castilla y León,,,,9581,2711,982,5180,346,,['ESP.5_1']
ESP_MSVP,07-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,3355,421,202,1488,124,,['ESP.9_1']
ESP_MSVP,07-04-2020,Spain,ESP,Principado de Asturias,,,,1679,244,96,889,91,,['ESP.17_1']
ESP_MSVP,07-04-2020,Spain,ESP,Castilla-La Mancha,,,,11077,1353,1177,2908,360,,['ESP.4_1']
ESP_MSVP,07-04-2020,Spain,ESP,Cantabria,,,,1501,129,85,677,66,,['ESP.3_1']
ESP_MSVP,07-04-2020,Spain,ESP,La Rioja,,,,2846,994,160,918,66,,['ESP.15_1']
ESP_MSVP,07-04-2020,Spain,ESP,Región de Murcia,,,,1283,193,78,500,84,,['ESP.18_1']
ESP_MSVP,07-04-2020,Spain,ESP,Galicia,,,,6331,688,204,1968,162,,['ESP.12_1']
ESP_MSVP,07-04-2020,Spain,ESP,Comunidad Valenciana,,,,7443,1103,672,1887,384,,['ESP.10_1']
ESP_MSVP,07-04-2020,Spain,ESP,Andalucía,,,,8767,900,528,4335,499,,[' ESP.1_1']
ESP_MSVP,07-04-2020,Spain,ESP,País Vasco,,,,9021,3728,586,4856,417,,['ESP.16_1']
ESP_MSVP,06-04-2020,Spain,ESP,Castilla y León,,,,9116,2533,919,2508,348,,['ESP.5_1']
ESP_MSVP,06-04-2020,Spain,ESP,Principado de Asturias,,,,1646,222,86,846,90,,['ESP.17_1']
ESP_MSVP,06-04-2020,Spain,ESP,Cataluña,,,,26824,10088,2760,19143,2276,,['ESP.6_1']
ESP_MSVP,06-04-2020,Spain,ESP,Comunidad de Madrid,,,,38723,17322,5136,14501,1510,,['ESP.8_1']
ESP_MSVP,06-04-2020,Spain,ESP,Cantabria,,,,1483,118,77,658,65,,['ESP.3_1']
ESP_MSVP,06-04-2020,Spain,ESP,Región de Murcia,,,,1259,156,68,468,81,,['ESP.18_1']
ESP_MSVP,06-04-2020,Spain,ESP,Andalucía,,,,8581,798,491,4227,489,,[' ESP.1_1']
ESP_MSVP,06-04-2020,Spain,ESP,País Vasco,,,,8810,3568,548,4794,410,,['ESP.16_1']
ESP_MSVP,06-04-2020,Spain,ESP,Aragón,,,,3347,565,284,1637,237,,['ESP.2_1']
ESP_MSVP,06-04-2020,Spain,ESP,Islas Canarias,,,,1649,157,85,651,133,,['ESP.14_1']
ESP_MSVP,06-04-2020,Spain,ESP,Ceuta y Melilla,,,,86,11,2,38,3,,['ESP.7_1']
ESP_MSVP,06-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,3231,380,187,1432,124,,['ESP.9_1']
ESP_MSVP,06-04-2020,Spain,ESP,Islas Baleares,,,,1320,531,81,683,121,,['ESP.13_1']
ESP_MSVP,06-04-2020,Spain,ESP,La Rioja,,,,2719,964,141,888,66,,['ESP.15_1']
ESP_MSVP,06-04-2020,Spain,ESP,Castilla-La Mancha,,,,10602,1259,1132,2901,354,,['ESP.4_1']
ESP_MSVP,06-04-2020,Spain,ESP,Extremadura,,,,2068,223,228,453,66,,['ESP.11_1']
ESP_MSVP,06-04-2020,Spain,ESP,Galicia,,,,6151,610,190,1916,170,,['ESP.12_1']
ESP_MSVP,06-04-2020,Spain,ESP,Comunidad Valenciana,,,,7334,930,637,1909,384,,['ESP.10_1']
ESP_MSVP,05-04-2020,Spain,ESP,Cataluña,,,,26032,9528,2637,18656,2249,,['ESP.6_1']
ESP_MSVP,05-04-2020,Spain,ESP,Región de Murcia,,,,1235,130,59,447,80,,['ESP.18_1']
ESP_MSVP,05-04-2020,Spain,ESP,Galicia,,,,5944,587,174,1831,170,,['ESP.12_1']
ESP_MSVP,05-04-2020,Spain,ESP,La Rioja,,,,2592,904,134,855,66,,['ESP.15_1']
ESP_MSVP,05-04-2020,Spain,ESP,Castilla-La Mancha,,,,10031,1149,1055,2950,357,,['ESP.4_1']
ESP_MSVP,05-04-2020,Spain,ESP,Cantabria,,,,1441,113,68,639,62,,['ESP.3_1']
ESP_MSVP,05-04-2020,Spain,ESP,Comunidad de Madrid,,,,37584,16543,4941,14551,1499,,['ESP.8_1']
ESP_MSVP,05-04-2020,Spain,ESP,Comunidad Valenciana,,,,7184,812,613,1901,381,,['ESP.10_1']
ESP_MSVP,05-04-2020,Spain,ESP,Castilla y León,,,,8749,2331,847,2574,351,,['ESP.5_1']
ESP_MSVP,05-04-2020,Spain,ESP,Extremadura,,,,2047,215,218,417,66,,['ESP.11_1']
ESP_MSVP,05-04-2020,Spain,ESP,Islas Canarias,,,,1622,137,80,644,129,,['ESP.14_1']
ESP_MSVP,05-04-2020,Spain,ESP,Principado de Asturias,,,,1605,216,80,808,90,,['ESP.17_1']
ESP_MSVP,05-04-2020,Spain,ESP,Aragón,,,,3232,537,270,1588,233,,['ESP.2_1']
ESP_MSVP,05-04-2020,Spain,ESP,Ceuta y Melilla,,,,83,11,2,38,3,,['ESP.7_1']
ESP_MSVP,05-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,3073,334,178,1399,123,,['ESP.9_1']
ESP_MSVP,05-04-2020,Spain,ESP,Islas Baleares,,,,1293,461,75,664,120,,['ESP.13_1']
ESP_MSVP,05-04-2020,Spain,ESP,País Vasco,,,,8628,3405,515,4666,404,,['ESP.16_1']
ESP_MSVP,05-04-2020,Spain,ESP,Andalucía,,,,8301,665,470,4107,474,,[' ESP.1_1']
ESP_MSVP,04-04-2020,Spain,ESP,Cataluña,,,,24734,8635,2508,17678,2108,,['ESP.6_1']
ESP_MSVP,04-04-2020,Spain,ESP,Ceuta y Melilla,,,,79,9,2,37,3,,['ESP.7_1']
ESP_MSVP,04-04-2020,Spain,ESP,Comunidad de Madrid,,,,36249,15362,4723,14741,1498,,['ESP.8_1']
ESP_MSVP,04-04-2020,Spain,ESP,Galicia,,,,5625,531,159,1767,178,,['ESP.12_1']
ESP_MSVP,04-04-2020,Spain,ESP,Comunidad Valenciana,,,,6901,695,571,1977,386,,['ESP.10_1']
ESP_MSVP,04-04-2020,Spain,ESP,Islas Canarias,,,,1564,123,78,632,128,,['ESP.14_1']
ESP_MSVP,04-04-2020,Spain,ESP,Región de Murcia,,,,1188,113,51,434,79,,['ESP.18_1']
ESP_MSVP,04-04-2020,Spain,ESP,Aragón,,,,3078,440,251,1505,190,,['ESP.2_1']
ESP_MSVP,04-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,2972,311,171,1341,120,,['ESP.9_1']
ESP_MSVP,04-04-2020,Spain,ESP,Castilla y León,,,,8332,2021,786,2664,348,,['ESP.5_1']
ESP_MSVP,04-04-2020,Spain,ESP,La Rioja,,,,2405,843,128,805,64,,['ESP.15_1']
ESP_MSVP,04-04-2020,Spain,ESP,Extremadura,,,,1979,205,208,453,64,,['ESP.11_1']
ESP_MSVP,04-04-2020,Spain,ESP,Castilla-La Mancha,,,,9324,657,989,3133,360,,['ESP.4_1']
ESP_MSVP,04-04-2020,Spain,ESP,País Vasco,,,,8187,3098,477,4522,377,,['ESP.16_1']
ESP_MSVP,04-04-2020,Spain,ESP,Principado de Asturias,,,,1522,190,76,766,87,,['ESP.17_1']
ESP_MSVP,04-04-2020,Spain,ESP,Cantabria,,,,1384,99,68,619,60,,['ESP.3_1']
ESP_MSVP,04-04-2020,Spain,ESP,Andalucía,,,,7869,463,426,3896,364,,[' ESP.1_1']
ESP_MSVP,04-04-2020,Spain,ESP,Islas Baleares,,,,1271,422,71,634,114,,['ESP.13_1']
ESP_MSVP,03-04-2020,Spain,ESP,Principado de Asturias,,,,1433,154,70,702,86,,['ESP.17_1']
ESP_MSVP,03-04-2020,Spain,ESP,Ceuta y Melilla,,,,70,4,2,34,3,,['ESP.7_1']
ESP_MSVP,03-04-2020,Spain,ESP,Cataluña,,,,23460,7849,2335,17257,2053,,['ESP.6_1']
ESP_MSVP,03-04-2020,Spain,ESP,Castilla-La Mancha,,,,8523,579,916,3168,355,,['ESP.4_1']
ESP_MSVP,03-04-2020,Spain,ESP,Extremadura,,,,1893,164,200,415,64,,['ESP.11_1']
ESP_MSVP,03-04-2020,Spain,ESP,Comunidad Valenciana,,,,6624,592,511,2064,386,,['ESP.10_1']
ESP_MSVP,03-04-2020,Spain,ESP,La Rioja,,,,2224,745,109,738,64,,['ESP.15_1']
ESP_MSVP,03-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,2836,294,151,1284,119,,['ESP.9_1']
ESP_MSVP,03-04-2020,Spain,ESP,Islas Canarias,,,,1490,102,73,605,120,,['ESP.14_1']
ESP_MSVP,03-04-2020,Spain,ESP,Castilla y León,,,,7875,1759,723,2711,355,,['ESP.5_1']
ESP_MSVP,03-04-2020,Spain,ESP,Región de Murcia,,,,1145,90,46,405,72,,['ESP.18_1']
ESP_MSVP,03-04-2020,Spain,ESP,Andalucía,,,,7374,258,376,3673,338,,[' ESP.1_1']
ESP_MSVP,03-04-2020,Spain,ESP,Aragón,,,,2889,378,224,1431,180,,['ESP.2_1']
ESP_MSVP,03-04-2020,Spain,ESP,Cantabria,,,,1321,74,64,592,59,,['ESP.3_1']
ESP_MSVP,03-04-2020,Spain,ESP,Galicia,,,,5219,435,138,1630,178,,['ESP.12_1']
ESP_MSVP,03-04-2020,Spain,ESP,País Vasco,,,,7827,2809,444,4283,363,,['ESP.16_1']
ESP_MSVP,03-04-2020,Spain,ESP,Islas Baleares,,,,1257,375,69,587,112,,['ESP.13_1']
ESP_MSVP,03-04-2020,Spain,ESP,Comunidad de Madrid,,,,34188,13850,4483,15050,1506,,['ESP.8_1']
ESP_MSVP,02-04-2020,Spain,ESP,Ceuta y Melilla,,,,62,0,1,32,3,,['ESP.7_1']
ESP_MSVP,02-04-2020,Spain,ESP,Principado de Asturias,,,,1384,135,69,640,79,,['ESP.17_1']
ESP_MSVP,02-04-2020,Spain,ESP,Andalucía,,,,6972,228,343,3444,280,,[' ESP.1_1']
ESP_MSVP,02-04-2020,Spain,ESP,Cataluña,,,,21804,6917,2093,15489,1855,,['ESP.6_1']
ESP_MSVP,02-04-2020,Spain,ESP,Castilla-La Mancha,,,,7682,494,854,3230,355,,['ESP.4_1']
ESP_MSVP,02-04-2020,Spain,ESP,Castilla y León,,,,7355,1498,641,2709,353,,['ESP.5_1']
ESP_MSVP,02-04-2020,Spain,ESP,Extremadura,,,,1837,139,181,412,62,,['ESP.11_1']
ESP_MSVP,02-04-2020,Spain,ESP,Galicia,,,,4842,333,120,1447,165,,['ESP.12_1']
ESP_MSVP,02-04-2020,Spain,ESP,Islas Canarias,,,,1444,94,68,566,113,,['ESP.14_1']
ESP_MSVP,02-04-2020,Spain,ESP,La Rioja,,,,2083,641,101,660,57,,['ESP.15_1']
ESP_MSVP,02-04-2020,Spain,ESP,Comunidad Valenciana,,,,6308,432,443,2189,379,,['ESP.10_1']
ESP_MSVP,02-04-2020,Spain,ESP,Islas Baleares,,,,1204,239,58,517,105,,['ESP.13_1']
ESP_MSVP,02-04-2020,Spain,ESP,País Vasco,,,,7317,2490,412,4087,344,,['ESP.16_1']
ESP_MSVP,02-04-2020,Spain,ESP,Comunidad de Madrid,,,,32155,12400,4175,15227,1528,,['ESP.8_1']
ESP_MSVP,02-04-2020,Spain,ESP,Aragón,,,,2700,320,200,1320,178,,['ESP.2_1']
ESP_MSVP,02-04-2020,Spain,ESP,Cantabria,,,,1268,60,60,567,57,,['ESP.3_1']
ESP_MSVP,02-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,2682,278,141,1181,108,,['ESP.9_1']
ESP_MSVP,02-04-2020,Spain,ESP,Región de Murcia,,,,1084,45,42,389,68,,['ESP.18_1']
ESP_MSVP,01-04-2020,Spain,ESP,Ceuta y Melilla,,,,62,0,1,32,3,,['ESP.7_1']
ESP_MSVP,01-04-2020,Spain,ESP,Andalucía,,,,6392,182,308,3147,260,,[' ESP.1_1']
ESP_MSVP,01-04-2020,Spain,ESP,Aragón,,,,2491,257,169,1234,168,,['ESP.2_1']
ESP_MSVP,01-04-2020,Spain,ESP,La Rioja,,,,1960,569,90,619,54,,['ESP.15_1']
ESP_MSVP,01-04-2020,Spain,ESP,Islas Canarias,,,,1380,77,62,532,110,,['ESP.14_1']
ESP_MSVP,01-04-2020,Spain,ESP,Extremadura,,,,1679,113,152,372,58,,['ESP.11_1']
ESP_MSVP,01-04-2020,Spain,ESP,Principado de Asturias,,,,1322,109,63,590,76,,['ESP.17_1']
ESP_MSVP,01-04-2020,Spain,ESP,Comunidad Valenciana,,,,5922,240,395,2189,365,,['ESP.10_1']
ESP_MSVP,01-04-2020,Spain,ESP,Islas Baleares,,,,1131,170,46,468,95,,['ESP.13_1']
ESP_MSVP,01-04-2020,Spain,ESP,Comunidad de Madrid,,,,29840,10827,3865,15227,1514,,['ESP.8_1']
ESP_MSVP,01-04-2020,Spain,ESP,Castilla y León,,,,6847,1259,585,2692,345,,['ESP.5_1']
ESP_MSVP,01-04-2020,Spain,ESP,Cantabria,,,,1213,43,54,543,54,,['ESP.3_1']
ESP_MSVP,01-04-2020,Spain,ESP,País Vasco,,,,6838,2165,369,3806,324,,['ESP.16_1']
ESP_MSVP,01-04-2020,Spain,ESP,Cataluña,,,,19991,5701,1849,13969,1769,,['ESP.6_1']
ESP_MSVP,01-04-2020,Spain,ESP,Castilla-La Mancha,,,,7047,397,774,3230,353,,['ESP.4_1']
ESP_MSVP,01-04-2020,Spain,ESP,Comunidad Foral de Navarra,,,,2497,236,130,1120,104,,['ESP.9_1']
ESP_MSVP,01-04-2020,Spain,ESP,Galicia,,,,4432,259,103,1338,158,,['ESP.12_1']
ESP_MSVP,01-04-2020,Spain,ESP,Región de Murcia,,,,1041,43,37,304,59,,['ESP.18_1']
ESP_MSVP,31-03-2020,Spain,ESP,Extremadura,,,,1628,91,133,371,51,,['ESP.11_1']
ESP_MSVP,31-03-2020,Spain,ESP,Castilla-La Mancha,,,,6424,296,708,3225,344,,['ESP.4_1']
ESP_MSVP,31-03-2020,Spain,ESP,Cataluña,,,,18773,4966,1672,12974,1652,,['ESP.6_1']
ESP_MSVP,31-03-2020,Spain,ESP,Comunidad de Madrid,,,,27509,9330,3603,15140,1514,,['ESP.8_1']
ESP_MSVP,31-03-2020,Spain,ESP,Cantabria,,,,1171,35,37,522,50,,['ESP.3_1']
ESP_MSVP,31-03-2020,Spain,ESP,Andalucía,,,,5818,160,248,2867,235,,[' ESP.1_1']
ESP_MSVP,31-03-2020,Spain,ESP,Castilla y León,,,,6211,1028,516,2601,325,,['ESP.5_1']
ESP_MSVP,31-03-2020,Spain,ESP,Región de Murcia,,,,974,20,34,283,59,,['ESP.18_1']
ESP_MSVP,31-03-2020,Spain,ESP,Ceuta y Melilla,,,,54,0,1,27,3,,['ESP.7_1']
ESP_MSVP,31-03-2020,Spain,ESP,Comunidad Valenciana,,,,5508,200,339,2189,356,,['ESP.10_1']
ESP_MSVP,31-03-2020,Spain,ESP,Principado de Asturias,,,,1236,90,55,529,65,,['ESP.17_1']
ESP_MSVP,31-03-2020,Spain,ESP,País Vasco,,,,6320,1796,325,3594,307,,['ESP.16_1']
ESP_MSVP,31-03-2020,Spain,ESP,Islas Baleares,,,,1069,111,42,399,85,,['ESP.13_1']
ESP_MSVP,31-03-2020,Spain,ESP,Comunidad Foral de Navarra,,,,2305,192,113,1035,99,,['ESP.9_1']
ESP_MSVP,31-03-2020,Spain,ESP,Aragón,,,,2272,204,138,1176,165,,['ESP.2_1']
ESP_MSVP,31-03-2020,Spain,ESP,La Rioja,,,,1810,496,85,575,51,,['ESP.15_1']
ESP_MSVP,31-03-2020,Spain,ESP,Galicia,,,,4039,187,84,1250,149,,['ESP.12_1']
ESP_MSVP,31-03-2020,Spain,ESP,Islas Canarias,,,,1262,57,55,483,94,,['ESP.14_1']
ESP_MSVP,30-03-2020,Spain,ESP,Región de Murcia,,,,939,17,25,265,58,,['ESP.18_1']
ESP_MSVP,30-03-2020,Spain,ESP,Extremadura,,,,1560,60,106,353,43,,['ESP.11_1']
ESP_MSVP,30-03-2020,Spain,ESP,Comunidad Foral de Navarra,,,,2146,161,102,955,96,,['ESP.9_1']
ESP_MSVP,30-03-2020,Spain,ESP,Castilla-La Mancha,,,,5858,252,622,3134,302,,['ESP.4_1']
ESP_MSVP,30-03-2020,Spain,ESP,Comunidad Valenciana,,,,5110,185,310,2042,336,,['ESP.10_1']
