source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
CAN_GOV,30-01-2021,Canada,CAN,,,,17433226,775048,700920,19942,,,,['CAN']
CAN_GOV,30-01-2021,Canada,CAN,British Columbia,,,1044931,66779,59551,1189,,,,['CAN.2_1']
CAN_GOV,30-01-2021,Canada,CAN,Saskatchewan,,,335890,23626,20803,300,,,,['CAN.12_1']
CAN_GOV,30-01-2021,Canada,CAN,Northwest Territories,,,9064,31,31,0,,,,['CAN.6_1']
CAN_GOV,30-01-2021,Canada,CAN,Yukon,,,6273,70,69,1,,,,['CAN.13_1']
CAN_GOV,30-01-2021,Canada,CAN,Newfoundland and Labrador,,,79795,408,388,4,,,,['CAN.5_1']
CAN_GOV,30-01-2021,Canada,CAN,Québec,,,2695925,261360,237088,9763,,,,['CAN.11_1']
CAN_GOV,30-01-2021,Canada,CAN,Nova Scotia,,,203766,1580,1504,65,,,,['CAN.7_1']
CAN_GOV,30-01-2021,Canada,CAN,Ontario,,,9248077,266363,240494,6145,,,,['CAN.9_1']
CAN_GOV,30-01-2021,Canada,CAN,Prince Edward Island,,,90603,111,105,0,,,,['CAN.10_1']
CAN_GOV,30-01-2021,Canada,CAN,Nunavut,,,7530,284,265,1,,,,['CAN.8_1']
CAN_GOV,30-01-2021,Canada,CAN,Manitoba,,,452461,29446,25095,825,,,,['CAN.3_1']
CAN_GOV,30-01-2021,Canada,CAN,New Brunswick,,,140624,1230,928,18,,,,['CAN.4_1']
CAN_GOV,30-01-2021,Canada,CAN,Alberta,,,3118211,123747,114586,1631,,,,['CAN.1_1']
CAN_GOV,29-01-2021,Canada,CAN,Yukon,,,6273,70,69,1,,,,['CAN.13_1']
CAN_GOV,29-01-2021,Canada,CAN,Nunavut,,,7530,283,264,1,,,,['CAN.8_1']
CAN_GOV,29-01-2021,Canada,CAN,Northwest Territories,,,9064,31,31,0,,,,['CAN.6_1']
CAN_GOV,29-01-2021,Canada,CAN,British Columbia,,,1044931,66779,59551,1189,,,,['CAN.2_1']
CAN_GOV,29-01-2021,Canada,CAN,Ontario,,,9190431,264300,237871,6072,,,,['CAN.9_1']
CAN_GOV,29-01-2021,Canada,CAN,Manitoba,,,452461,29280,24967,823,,,,['CAN.3_1']
CAN_GOV,29-01-2021,Canada,CAN,Saskatchewan,,,333534,23366,20575,292,,,,['CAN.12_1']
CAN_GOV,29-01-2021,Canada,CAN,Québec,,,2695925,259993,235516,9717,,,,['CAN.11_1']
CAN_GOV,29-01-2021,Canada,CAN,Alberta,,,3118211,123364,113939,1620,,,,['CAN.1_1']
CAN_GOV,29-01-2021,Canada,CAN,Newfoundland and Labrador,,,79289,408,388,4,,,,['CAN.5_1']
CAN_GOV,29-01-2021,Canada,CAN,New Brunswick,,,138569,1218,887,17,,,,['CAN.4_1']
CAN_GOV,29-01-2021,Canada,CAN,Nova Scotia,,,203766,1577,1503,65,,,,['CAN.7_1']
CAN_GOV,29-01-2021,Canada,CAN,Prince Edward Island,,,90086,111,105,0,,,,['CAN.10_1']
CAN_GOV,29-01-2021,Canada,CAN,,,,17370146,770793,695679,19801,,,,['CAN']
CAN_GOV,28-01-2021,Canada,CAN,Québec,,,2695925,258698,233768,9667,,,,['CAN.11_1']
CAN_GOV,28-01-2021,Canada,CAN,British Columbia,,,1044931,66265,59141,1184,,,,['CAN.2_1']
CAN_GOV,28-01-2021,Canada,CAN,Alberta,,,3106652,122821,113174,1606,,,,['CAN.1_1']
CAN_GOV,28-01-2021,Canada,CAN,,,,17290560,766103,689419,19664,,,,['CAN']
CAN_GOV,28-01-2021,Canada,CAN,Nunavut,,,7530,283,264,1,,,,['CAN.8_1']
CAN_GOV,28-01-2021,Canada,CAN,Northwest Territories,,,9064,31,28,0,,,,['CAN.6_1']
CAN_GOV,28-01-2021,Canada,CAN,Yukon,,,6264,70,69,1,,,,['CAN.13_1']
CAN_GOV,28-01-2021,Canada,CAN,Prince Edward Island,,,89812,111,105,0,,,,['CAN.10_1']
CAN_GOV,28-01-2021,Canada,CAN,Nova Scotia,,,203026,1576,1500,65,,,,['CAN.7_1']
CAN_GOV,28-01-2021,Canada,CAN,New Brunswick,,,138569,1202,872,16,,,,['CAN.4_1']
CAN_GOV,28-01-2021,Canada,CAN,Newfoundland and Labrador,,,79067,404,388,4,,,,['CAN.5_1']
CAN_GOV,28-01-2021,Canada,CAN,Ontario,,,9123649,262463,234971,6014,,,,['CAN.9_1']
CAN_GOV,28-01-2021,Canada,CAN,Manitoba,,,452461,29128,24851,821,,,,['CAN.3_1']
CAN_GOV,28-01-2021,Canada,CAN,Saskatchewan,,,333534,23038,20275,285,,,,['CAN.12_1']
CAN_GOV,27-01-2021,Canada,CAN,Nunavut,,,7480,282,264,1,,,,['CAN.8_1']
CAN_GOV,27-01-2021,Canada,CAN,Prince Edward Island,,,89284,110,104,0,,,,['CAN.10_1']
CAN_GOV,27-01-2021,Canada,CAN,Yukon,,,6257,70,69,1,,,,['CAN.13_1']
CAN_GOV,27-01-2021,Canada,CAN,New Brunswick,,,138569,1175,831,16,,,,['CAN.4_1']
CAN_GOV,27-01-2021,Canada,CAN,Nova Scotia,,,202130,1576,1499,65,,,,['CAN.7_1']
CAN_GOV,27-01-2021,Canada,CAN,British Columbia,,,1044931,65719,58778,1172,,,,['CAN.2_1']
CAN_GOV,27-01-2021,Canada,CAN,Northwest Territories,,,9064,31,28,0,,,,['CAN.6_1']
CAN_GOV,27-01-2021,Canada,CAN,,,,17197915,761226,683953,19533,,,,['CAN']
CAN_GOV,27-01-2021,Canada,CAN,Québec,,,2695925,257330,232221,9630,,,,['CAN.11_1']
CAN_GOV,27-01-2021,Canada,CAN,Ontario,,,9061100,260370,232480,5958,,,,['CAN.9_1']
CAN_GOV,27-01-2021,Canada,CAN,Manitoba,,,450194,28996,24727,813,,,,['CAN.3_1']
CAN_GOV,27-01-2021,Canada,CAN,Saskatchewan,,,332440,22794,19993,274,,,,['CAN.12_1']
CAN_GOV,27-01-2021,Canada,CAN,Alberta,,,3081662,122360,112558,1599,,,,['CAN.1_1']
CAN_GOV,27-01-2021,Canada,CAN,Newfoundland and Labrador,,,78803,400,388,4,,,,['CAN.5_1']
CAN_GOV,26-01-2021,Canada,CAN,Alberta,,,3061844,121901,111662,1587,,,,['CAN.1_1']
CAN_GOV,26-01-2021,Canada,CAN,Nunavut,,,7382,282,264,1,,,,['CAN.8_1']
CAN_GOV,26-01-2021,Canada,CAN,Northwest Territories,,,9064,31,25,0,,,,['CAN.6_1']
CAN_GOV,26-01-2021,Canada,CAN,Prince Edward Island,,,88900,110,104,0,,,,['CAN.10_1']
CAN_GOV,26-01-2021,Canada,CAN,Nova Scotia,,,201358,1572,1496,65,,,,['CAN.7_1']
CAN_GOV,26-01-2021,Canada,CAN,New Brunswick,,,137228,1161,807,14,,,,['CAN.4_1']
CAN_GOV,26-01-2021,Canada,CAN,,,,17120912,757022,678068,19403,,,,['CAN']
CAN_GOV,26-01-2021,Canada,CAN,Newfoundland and Labrador,,,78477,398,388,4,,,,['CAN.5_1']
CAN_GOV,26-01-2021,Canada,CAN,Québec,,,2695925,256002,230803,9577,,,,['CAN.11_1']
CAN_GOV,26-01-2021,Canada,CAN,Ontario,,,9007713,258700,229755,5909,,,,['CAN.9_1']
CAN_GOV,26-01-2021,Canada,CAN,Manitoba,,,450194,28902,24601,809,,,,['CAN.3_1']
CAN_GOV,26-01-2021,Canada,CAN,Saskatchewan,,,331591,22646,19729,268,,,,['CAN.12_1']
CAN_GOV,26-01-2021,Canada,CAN,Yukon,,,6229,70,69,1,,,,['CAN.13_1']
CAN_GOV,26-01-2021,Canada,CAN,British Columbia,,,1044931,65234,58352,1168,,,,['CAN.2_1']
CAN_GOV,25-01-2021,Canada,CAN,Manitoba,,,448638,28810,24464,804,,,,['CAN.3_1']
CAN_GOV,25-01-2021,Canada,CAN,Nova Scotia,,,200424,1571,1491,65,,,,['CAN.7_1']
CAN_GOV,25-01-2021,Canada,CAN,Ontario,,,8978001,256960,227494,5846,,,,['CAN.9_1']
CAN_GOV,25-01-2021,Canada,CAN,Alberta,,,3061844,121535,110622,1574,,,,['CAN.1_1']
CAN_GOV,25-01-2021,Canada,CAN,British Columbia,,,1044931,64828,57831,1154,,,,['CAN.2_1']
CAN_GOV,25-01-2021,Canada,CAN,Northwest Territories,,,9064,31,24,0,,,,['CAN.6_1']
CAN_GOV,25-01-2021,Canada,CAN,Yukon,,,6229,70,69,1,,,,['CAN.13_1']
CAN_GOV,25-01-2021,Canada,CAN,Prince Edward Island,,,88633,110,103,0,,,,['CAN.10_1']
CAN_GOV,25-01-2021,Canada,CAN,New Brunswick,,,136180,1151,788,14,,,,['CAN.4_1']
CAN_GOV,25-01-2021,Canada,CAN,Nunavut,,,7382,282,264,1,,,,['CAN.8_1']
CAN_GOV,25-01-2021,Canada,CAN,Newfoundland and Labrador,,,78319,398,386,4,,,,['CAN.5_1']
CAN_GOV,25-01-2021,Canada,CAN,,,,17086340,753011,671326,19238,,,,['CAN']
CAN_GOV,25-01-2021,Canada,CAN,Québec,,,2695925,254836,228887,9521,,,,['CAN.11_1']
CAN_GOV,25-01-2021,Canada,CAN,Saskatchewan,,,330694,22416,18890,254,,,,['CAN.12_1']
CAN_GOV,24-01-2021,Canada,CAN,Manitoba,,,448638,28697,24377,799,,,,['CAN.3_1']
CAN_GOV,24-01-2021,Canada,CAN,Alberta,,,3061844,120793,109733,1549,,,,['CAN.1_1']
CAN_GOV,24-01-2021,Canada,CAN,Northwest Territories,,,9064,31,24,0,,,,['CAN.6_1']
CAN_GOV,24-01-2021,Canada,CAN,British Columbia,,,1044931,64482,56455,1128,,,,['CAN.2_1']
CAN_GOV,24-01-2021,Canada,CAN,Nunavut,,,7261,280,264,1,,,,['CAN.8_1']
CAN_GOV,24-01-2021,Canada,CAN,,,,17050539,748381,664621,19094,,,,['CAN']
CAN_GOV,24-01-2021,Canada,CAN,Prince Edward Island,,,88407,110,103,0,,,,['CAN.10_1']
CAN_GOV,24-01-2021,Canada,CAN,Nova Scotia,,,200424,1571,1487,65,,,,['CAN.7_1']
CAN_GOV,24-01-2021,Canada,CAN,New Brunswick,,,135109,1124,776,13,,,,['CAN.4_1']
CAN_GOV,24-01-2021,Canada,CAN,Newfoundland and Labrador,,,78133,398,386,4,,,,['CAN.5_1']
CAN_GOV,24-01-2021,Canada,CAN,Québec,,,2695925,253633,227215,9478,,,,['CAN.11_1']
CAN_GOV,24-01-2021,Canada,CAN,Yukon,,,6216,70,69,1,,,,['CAN.13_1']
CAN_GOV,24-01-2021,Canada,CAN,Ontario,,,8944809,255002,225046,5803,,,,['CAN.9_1']
CAN_GOV,24-01-2021,Canada,CAN,Saskatchewan,,,329702,22177,18673,253,,,,['CAN.12_1']
CAN_GOV,23-01-2021,Canada,CAN,Saskatchewan,,,328506,21917,18506,250,,,,['CAN.12_1']
CAN_GOV,23-01-2021,Canada,CAN,Alberta,,,3061844,120330,109078,1525,,,,['CAN.1_1']
CAN_GOV,23-01-2021,Canada,CAN,British Columbia,,,1044931,64011,56455,1128,,,,['CAN.2_1']
CAN_GOV,23-01-2021,Canada,CAN,Nunavut,,,7261,267,264,1,,,,['CAN.8_1']
CAN_GOV,23-01-2021,Canada,CAN,Yukon,,,6216,70,69,1,,,,['CAN.13_1']
CAN_GOV,23-01-2021,Canada,CAN,New Brunswick,,,134290,1104,762,13,,,,['CAN.4_1']
CAN_GOV,23-01-2021,Canada,CAN,,,,16999231,743058,658984,18974,,,,['CAN']
CAN_GOV,23-01-2021,Canada,CAN,Nova Scotia,,,200424,1570,1485,65,,,,['CAN.7_1']
CAN_GOV,23-01-2021,Canada,CAN,Prince Edward Island,,,88407,110,103,0,,,,['CAN.10_1']
CAN_GOV,23-01-2021,Canada,CAN,Northwest Territories,,,9064,31,24,0,,,,['CAN.6_1']
CAN_GOV,23-01-2021,Canada,CAN,Newfoundland and Labrador,,,77787,398,386,4,,,,['CAN.5_1']
CAN_GOV,23-01-2021,Canada,CAN,Québec,,,2695925,252176,225245,9437,,,,['CAN.11_1']
CAN_GOV,23-01-2021,Canada,CAN,Ontario,,,8895862,252585,222287,5753,,,,['CAN.9_1']
CAN_GOV,23-01-2021,Canada,CAN,Manitoba,,,448638,28476,24307,797,,,,['CAN.3_1']
CAN_GOV,22-01-2021,Canada,CAN,Alberta,,,3061844,119757,108258,1512,,,,['CAN.1_1']
CAN_GOV,22-01-2021,Canada,CAN,Nunavut,,,7241,267,265,1,,,,['CAN.8_1']
CAN_GOV,22-01-2021,Canada,CAN,Northwest Territories,,,9064,31,24,0,,,,['CAN.6_1']
CAN_GOV,22-01-2021,Canada,CAN,Yukon,,,6216,70,69,1,,,,['CAN.13_1']
CAN_GOV,22-01-2021,Canada,CAN,Prince Edward Island,,,88407,110,103,0,,,,['CAN.10_1']
CAN_GOV,22-01-2021,Canada,CAN,Nova Scotia,,,200424,1570,1483,65,,,,['CAN.7_1']
CAN_GOV,22-01-2021,Canada,CAN,New Brunswick,,,133199,1087,742,13,,,,['CAN.4_1']
CAN_GOV,22-01-2021,Canada,CAN,Newfoundland and Labrador,,,77472,398,384,4,,,,['CAN.5_1']
CAN_GOV,22-01-2021,Canada,CAN,Québec,,,2695925,250491,223367,9361,,,,['CAN.11_1']
CAN_GOV,22-01-2021,Canada,CAN,Ontario,,,8895862,250226,219262,5701,,,,['CAN.9_1']
CAN_GOV,22-01-2021,Canada,CAN,Manitoba,,,448638,28260,24204,795,,,,['CAN.3_1']
CAN_GOV,22-01-2021,Canada,CAN,Saskatchewan,,,327151,21643,18200,247,,,,['CAN.12_1']
CAN_GOV,22-01-2021,Canada,CAN,British Columbia,,,1044931,63484,56455,1128,,,,['CAN.2_1']
CAN_GOV,22-01-2021,Canada,CAN,,,,16996450,737407,652829,18828,,,,['CAN']
CAN_GOV,21-01-2021,Canada,CAN,Nova Scotia,,,199703,1565,1479,65,,,,['CAN.7_1']
CAN_GOV,21-01-2021,Canada,CAN,Prince Edward Island,,,87989,110,103,0,,,,['CAN.10_1']
CAN_GOV,21-01-2021,Canada,CAN,Yukon,,,6210,70,69,1,,,,['CAN.13_1']
CAN_GOV,21-01-2021,Canada,CAN,Northwest Territories,,,8959,31,24,0,,,,['CAN.6_1']
CAN_GOV,21-01-2021,Canada,CAN,British Columbia,,,1040843,62976,56010,1119,,,,['CAN.2_1']
CAN_GOV,21-01-2021,Canada,CAN,Nunavut,,,7179,266,265,1,,,,['CAN.8_1']
CAN_GOV,21-01-2021,Canada,CAN,,,,16895320,731450,645729,18622,,,,['CAN']
CAN_GOV,21-01-2021,Canada,CAN,Alberta,,,3048875,119114,107358,1500,,,,['CAN.1_1']
CAN_GOV,21-01-2021,Canada,CAN,Newfoundland and Labrador,,,77326,397,384,4,,,,['CAN.5_1']
CAN_GOV,21-01-2021,Canada,CAN,Québec,,,2687068,248860,221327,9273,,,,['CAN.11_1']
CAN_GOV,21-01-2021,Canada,CAN,Ontario,,,8826459,247564,215887,5614,,,,['CAN.9_1']
CAN_GOV,21-01-2021,Canada,CAN,Manitoba,,,446640,28089,24091,793,,,,['CAN.3_1']
CAN_GOV,21-01-2021,Canada,CAN,Saskatchewan,,,325825,21338,18000,239,,,,['CAN.12_1']
CAN_GOV,21-01-2021,Canada,CAN,New Brunswick,,,132168,1057,719,13,,,,['CAN.4_1']
CAN_GOV,20-01-2021,Canada,CAN,Prince Edward Island,,,87570,110,103,0,,,,['CAN.10_1']
CAN_GOV,20-01-2021,Canada,CAN,Nova Scotia,,,198764,1564,1476,65,,,,['CAN.7_1']
CAN_GOV,20-01-2021,Canada,CAN,New Brunswick,,,130711,1025,694,13,,,,['CAN.4_1']
CAN_GOV,20-01-2021,Canada,CAN,Newfoundland and Labrador,,,77042,396,384,4,,,,['CAN.5_1']
CAN_GOV,20-01-2021,Canada,CAN,Québec,,,2678168,247236,219592,9208,,,,['CAN.11_1']
CAN_GOV,20-01-2021,Canada,CAN,Ontario,,,8758500,244932,212897,5568,,,,['CAN.9_1']
CAN_GOV,20-01-2021,Canada,CAN,Northwest Territories,,,8882,30,24,0,,,,['CAN.6_1']
CAN_GOV,20-01-2021,Canada,CAN,Nunavut,,,7018,266,265,1,,,,['CAN.8_1']
CAN_GOV,20-01-2021,Canada,CAN,Manitoba,,,444550,27893,23968,788,,,,['CAN.3_1']
CAN_GOV,20-01-2021,Canada,CAN,Saskatchewan,,,324668,21112,17184,226,,,,['CAN.12_1']
CAN_GOV,20-01-2021,Canada,CAN,,,,16793158,725495,638620,18462,,,,['CAN']
CAN_GOV,20-01-2021,Canada,CAN,Alberta,,,3034497,118436,106387,1484,,,,['CAN.1_1']
CAN_GOV,20-01-2021,Canada,CAN,British Columbia,,,1036509,62412,55564,1104,,,,['CAN.2_1']
CAN_GOV,20-01-2021,Canada,CAN,Yukon,,,6203,70,69,1,,,,['CAN.13_1']
CAN_GOV,19-01-2021,Canada,CAN,Nunavut,,,7018,266,265,1,,,,['CAN.8_1']
CAN_GOV,19-01-2021,Canada,CAN,Northwest Territories,,,8671,30,24,0,,,,['CAN.6_1']
CAN_GOV,19-01-2021,Canada,CAN,Yukon,,,6185,70,69,1,,,,['CAN.13_1']
CAN_GOV,19-01-2021,Canada,CAN,Prince Edward Island,,,87077,110,103,0,,,,['CAN.10_1']
CAN_GOV,19-01-2021,Canada,CAN,Manitoba,,,442786,27740,23869,783,,,,['CAN.3_1']
CAN_GOV,19-01-2021,Canada,CAN,Alberta,,,3020119,117767,105208,1463,,,,['CAN.1_1']
CAN_GOV,19-01-2021,Canada,CAN,Ontario,,,8705969,242277,209183,5479,,,,['CAN.9_1']
CAN_GOV,19-01-2021,Canada,CAN,Québec,,,2670614,245734,217575,9142,,,,['CAN.11_1']
CAN_GOV,19-01-2021,Canada,CAN,Newfoundland and Labrador,,,76762,396,384,4,,,,['CAN.5_1']
CAN_GOV,19-01-2021,Canada,CAN,Nova Scotia,,,197918,1561,1474,65,,,,['CAN.7_1']
CAN_GOV,19-01-2021,Canada,CAN,New Brunswick,,,129708,1004,674,13,,,,['CAN.4_1']
CAN_GOV,19-01-2021,Canada,CAN,British Columbia,,,1033692,61912,55099,1090,,,,['CAN.2_1']
CAN_GOV,19-01-2021,Canada,CAN,Saskatchewan,,,323677,20871,16490,225,,,,['CAN.12_1']
CAN_GOV,19-01-2021,Canada,CAN,,,,16710272,719751,630430,18266,,,,['CAN']
CAN_GOV,18-01-2021,Canada,CAN,Saskatchewan,,,322431,20562,16078,219,,,,['CAN.12_1']
CAN_GOV,18-01-2021,Canada,CAN,British Columbia,,,1021911,61447,54656,1078,,,,['CAN.2_1']
CAN_GOV,18-01-2021,Canada,CAN,Northwest Territories,,,8323,28,24,0,,,,['CAN.6_1']
CAN_GOV,18-01-2021,Canada,CAN,Yukon,,,6175,70,69,1,,,,['CAN.13_1']
CAN_GOV,18-01-2021,Canada,CAN,Prince Edward Island,,,86471,108,98,0,,,,['CAN.10_1']
CAN_GOV,18-01-2021,Canada,CAN,Nova Scotia,,,196719,1557,1467,65,,,,['CAN.7_1']
CAN_GOV,18-01-2021,Canada,CAN,New Brunswick,,,128996,973,656,12,,,,['CAN.4_1']
CAN_GOV,18-01-2021,Canada,CAN,Québec,,,2664134,244348,215325,9087,,,,['CAN.11_1']
CAN_GOV,18-01-2021,Canada,CAN,Ontario,,,8672567,240364,206310,5433,,,,['CAN.9_1']
CAN_GOV,18-01-2021,Canada,CAN,Newfoundland and Labrador,,,76491,396,383,4,,,,['CAN.5_1']
CAN_GOV,18-01-2021,Canada,CAN,,,,16642497,715072,623033,18120,,,,['CAN']
CAN_GOV,18-01-2021,Canada,CAN,Nunavut,,,6774,266,265,1,,,,['CAN.8_1']
CAN_GOV,18-01-2021,Canada,CAN,Manitoba,,,441424,27629,23748,773,,,,['CAN.3_1']
CAN_GOV,18-01-2021,Canada,CAN,Alberta,,,3010005,117311,103941,1447,,,,['CAN.1_1']
CAN_GOV,17-01-2021,Canada,CAN,Nunavut,,,6558,266,265,1,,,,['CAN.8_1']
CAN_GOV,17-01-2021,Canada,CAN,Saskatchewan,,,321266,20272,15936,215,,,,['CAN.12_1']
CAN_GOV,17-01-2021,Canada,CAN,Manitoba,,,436236,27511,23661,769,,,,['CAN.3_1']
CAN_GOV,17-01-2021,Canada,CAN,Ontario,,,8633584,237786,203484,5409,,,,['CAN.9_1']
CAN_GOV,17-01-2021,Canada,CAN,British Columbia,,,1021911,61146,53115,1073,,,,['CAN.2_1']
CAN_GOV,17-01-2021,Canada,CAN,Alberta,,,2999891,116837,103167,1436,,,,['CAN.1_1']
CAN_GOV,17-01-2021,Canada,CAN,,,,16577211,709847,615324,18040,,,,['CAN']
CAN_GOV,17-01-2021,Canada,CAN,Northwest Territories,,,8323,28,24,0,,,,['CAN.6_1']
CAN_GOV,17-01-2021,Canada,CAN,Yukon,,,6156,70,67,1,,,,['CAN.13_1']
CAN_GOV,17-01-2021,Canada,CAN,Prince Edward Island,,,86220,104,95,0,,,,['CAN.10_1']
CAN_GOV,17-01-2021,Canada,CAN,Nova Scotia,,,195810,1557,1464,65,,,,['CAN.7_1']
CAN_GOV,17-01-2021,Canada,CAN,New Brunswick,,,128277,947,642,12,,,,['CAN.4_1']
CAN_GOV,17-01-2021,Canada,CAN,Newfoundland and Labrador,,,76369,396,383,4,,,,['CAN.5_1']
CAN_GOV,17-01-2021,Canada,CAN,Québec,,,2656534,242914,213008,9055,,,,['CAN.11_1']
CAN_GOV,16-01-2021,Canada,CAN,Newfoundland and Labrador,,,76165,395,383,4,,,,['CAN.5_1']
CAN_GOV,16-01-2021,Canada,CAN,,,,16496598,702767,608084,17882,,,,['CAN']
CAN_GOV,16-01-2021,Canada,CAN,New Brunswick,,,127403,911,631,12,,,,['CAN.4_1']
CAN_GOV,16-01-2021,Canada,CAN,Nova Scotia,,,195067,1554,1459,65,,,,['CAN.7_1']
CAN_GOV,16-01-2021,Canada,CAN,Prince Edward Island,,,85889,104,95,0,,,,['CAN.10_1']
CAN_GOV,16-01-2021,Canada,CAN,Yukon,,,6156,70,67,1,,,,['CAN.13_1']
CAN_GOV,16-01-2021,Canada,CAN,British Columbia,,,1021911,60701,53115,1064,,,,['CAN.2_1']
CAN_GOV,16-01-2021,Canada,CAN,Alberta,,,2989777,116087,101957,1417,,,,['CAN.1_1']
CAN_GOV,16-01-2021,Canada,CAN,Northwest Territories,,,8323,25,24,0,,,,['CAN.6_1']
CAN_GOV,16-01-2021,Canada,CAN,Nunavut,,,6558,266,265,1,,,,['CAN.8_1']
CAN_GOV,16-01-2021,Canada,CAN,Ontario,,,8575369,234364,200406,5340,,,,['CAN.9_1']
CAN_GOV,16-01-2021,Canada,CAN,Saskatchewan,,,320404,19985,15730,212,,,,['CAN.12_1']
CAN_GOV,16-01-2021,Canada,CAN,Manitoba,,,436236,27322,23575,761,,,,['CAN.3_1']
CAN_GOV,16-01-2021,Canada,CAN,Québec,,,2647264,240970,210364,9005,,,,['CAN.11_1']
CAN_GOV,15-01-2021,Canada,CAN,Nova Scotia,,,193733,1550,1453,65,,,,['CAN.7_1']
CAN_GOV,15-01-2021,Canada,CAN,Newfoundland and Labrador,,,76022,395,383,4,,,,['CAN.5_1']
CAN_GOV,15-01-2021,Canada,CAN,Québec,,,2637674,238745,207934,8938,,,,['CAN.11_1']
CAN_GOV,15-01-2021,Canada,CAN,Ontario,,,8504186,231308,197194,5289,,,,['CAN.9_1']
CAN_GOV,15-01-2021,Canada,CAN,Manitoba,,,436236,27142,23478,759,,,,['CAN.3_1']
CAN_GOV,15-01-2021,Canada,CAN,Saskatchewan,,,319186,19715,15495,210,,,,['CAN.12_1']
CAN_GOV,15-01-2021,Canada,CAN,,,,16396862,695704,601910,17728,,,,['CAN']
CAN_GOV,15-01-2021,Canada,CAN,Nunavut,,,6558,266,265,1,,,,['CAN.8_1']
CAN_GOV,15-01-2021,Canada,CAN,Northwest Territories,,,8323,25,24,0,,,,['CAN.6_1']
CAN_GOV,15-01-2021,Canada,CAN,British Columbia,,,1017546,60117,53115,1047,,,,['CAN.2_1']
CAN_GOV,15-01-2021,Canada,CAN,Yukon,,,6156,70,67,1,,,,['CAN.13_1']
CAN_GOV,15-01-2021,Canada,CAN,Alberta,,,2979663,115370,101779,1402,,,,['CAN.1_1']
CAN_GOV,15-01-2021,Canada,CAN,Prince Edward Island,,,85412,104,95,0,,,,['CAN.10_1']
CAN_GOV,15-01-2021,Canada,CAN,New Brunswick,,,126091,884,615,12,,,,['CAN.4_1']
CAN_GOV,14-01-2021,Canada,CAN,Manitoba,,,434323,26954,23313,755,,,,['CAN.3_1']
CAN_GOV,14-01-2021,Canada,CAN,,,,16263519,688895,593397,17582,,,,['CAN']
CAN_GOV,14-01-2021,Canada,CAN,Nunavut,,,6477,266,265,1,,,,['CAN.8_1']
CAN_GOV,14-01-2021,Canada,CAN,Northwest Territories,,,8261,24,24,0,,,,['CAN.6_1']
CAN_GOV,14-01-2021,Canada,CAN,Yukon,,,6141,70,67,1,,,,['CAN.13_1']
CAN_GOV,14-01-2021,Canada,CAN,Prince Edward Island,,,84976,104,95,0,,,,['CAN.10_1']
CAN_GOV,14-01-2021,Canada,CAN,Nova Scotia,,,192565,1548,1451,65,,,,['CAN.7_1']
CAN_GOV,14-01-2021,Canada,CAN,New Brunswick,,,125083,859,600,12,,,,['CAN.4_1']
CAN_GOV,14-01-2021,Canada,CAN,Newfoundland and Labrador,,,75828,394,383,4,,,,['CAN.5_1']
CAN_GOV,14-01-2021,Canada,CAN,Québec,,,2629203,236827,204741,8876,,,,['CAN.11_1']
CAN_GOV,14-01-2021,Canada,CAN,Ontario,,,8429938,228310,193814,5235,,,,['CAN.9_1']
CAN_GOV,14-01-2021,Canada,CAN,Saskatchewan,,,317720,19333,15264,206,,,,['CAN.12_1']
CAN_GOV,14-01-2021,Canada,CAN,Alberta,,,2939875,114585,100762,1389,,,,['CAN.1_1']
CAN_GOV,14-01-2021,Canada,CAN,British Columbia,,,1013053,59608,52605,1038,,,,['CAN.2_1']
CAN_GOV,13-01-2021,Canada,CAN,New Brunswick,,,123895,836,593,12,,,,['CAN.4_1']
CAN_GOV,13-01-2021,Canada,CAN,Nova Scotia,,,191146,1542,1447,65,,,,['CAN.7_1']
CAN_GOV,13-01-2021,Canada,CAN,Prince Edward Island,,,84571,103,95,0,,,,['CAN.10_1']
CAN_GOV,13-01-2021,Canada,CAN,Yukon,,,6130,70,63,1,,,,['CAN.13_1']
CAN_GOV,13-01-2021,Canada,CAN,Northwest Territories,,,8207,24,24,0,,,,['CAN.6_1']
CAN_GOV,13-01-2021,Canada,CAN,Nunavut,,,6399,266,265,1,,,,['CAN.8_1']
CAN_GOV,13-01-2021,Canada,CAN,,,,16134381,681330,584652,17428,,,,['CAN']
CAN_GOV,13-01-2021,Canada,CAN,British Columbia,,,1008591,59072,51893,1031,,,,['CAN.2_1']
CAN_GOV,13-01-2021,Canada,CAN,Alberta,,,2900087,113618,99412,1368,,,,['CAN.1_1']
CAN_GOV,13-01-2021,Canada,CAN,Saskatchewan,,,316294,19021,15063,206,,,,['CAN.12_1']
CAN_GOV,13-01-2021,Canada,CAN,Manitoba,,,432177,26693,23014,753,,,,['CAN.3_1']
CAN_GOV,13-01-2021,Canada,CAN,Ontario,,,8361096,224984,190221,5173,,,,['CAN.9_1']
CAN_GOV,13-01-2021,Canada,CAN,Québec,,,2620248,234695,202166,8814,,,,['CAN.11_1']
CAN_GOV,13-01-2021,Canada,CAN,Newfoundland and Labrador,,,75464,393,383,4,,,,['CAN.5_1']
CAN_GOV,12-01-2021,Canada,CAN,Manitoba,,,430447,26537,22692,748,,,,['CAN.3_1']
