source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
POL_WIKI,12-05-2020,Poland,POL,Dolnośląskie,,,,2056,,78,,,,['POL.1_1']
POL_WIKI,11-05-2020,Poland,POL,Małopolskie,,,,1071,,,,,,['POL.6_1']
POL_WIKI,11-05-2020,Poland,POL,Zachodniopomorskie,,,,474,,,,,,['POL.16_1']
POL_WIKI,11-05-2020,Poland,POL,Dolnośląskie,,,,2024,,72,,,,['POL.1_1']
POL_WIKI,11-05-2020,Poland,POL,Kujawsko-Pomorskie,,,,577,,,,,,['POL.2_1']
POL_WIKI,11-05-2020,Poland,POL,Pomorskie,,,,485,,27,,,,['POL.11_1']
POL_WIKI,11-05-2020,Poland,POL,Wielkopolskie,,,,1699,,117,,,,['POL.15_1']
POL_WIKI,11-05-2020,Poland,POL,Łódzkie,,,,1188,,,,,,['POL.3_1']
POL_WIKI,11-05-2020,Poland,POL,,,,97002,16326,118,811,,,491216,['POL']
POL_WIKI,11-05-2020,Poland,POL,Podkarpackie,,,,,,29,,,,['POL.9_1']
POL_WIKI,11-05-2020,Poland,POL,Lubelskie,,,,392,,,,,,['POL.4_1']
POL_WIKI,11-05-2020,Poland,POL,Śląskie,,,,3779,,151,,,,['POL.12_1']
POL_WIKI,11-05-2020,Poland,POL,Opolskie,,,,495,,35,,,,['POL.8_1']
POL_WIKI,11-05-2020,Poland,POL,Mazowieckie,,,,2808,,,,,,['POL.7_1']
POL_WIKI,10-05-2020,Poland,POL,Małopolskie,,,,1047,,36,,,,['POL.6_1']
POL_WIKI,10-05-2020,Poland,POL,Łódzkie,,,,1178,,,,,,['POL.3_1']
POL_WIKI,10-05-2020,Poland,POL,Dolnośląskie,,,,2002,,,,,,['POL.1_1']
POL_WIKI,10-05-2020,Poland,POL,Podkarpackie,,,,371,,28,,,,['POL.9_1']
POL_WIKI,10-05-2020,Poland,POL,Kujawsko-Pomorskie,,,,574,,,,,,['POL.2_1']
POL_WIKI,10-05-2020,Poland,POL,Zachodniopomorskie,,,,473,,,,,,['POL.16_1']
POL_WIKI,10-05-2020,Poland,POL,Wielkopolskie,,,,1672,,115,,,,['POL.15_1']
POL_WIKI,10-05-2020,Poland,POL,Warmińsko-Mazurskie,,,,162,,,,,,['POL.14_1']
POL_WIKI,10-05-2020,Poland,POL,Śląskie,,,,3566,,150,,,,['POL.12_1']
POL_WIKI,10-05-2020,Poland,POL,Świętokrzyskie,,,,325,,12,,,,['POL.13_1']
POL_WIKI,10-05-2020,Poland,POL,Pomorskie,,,,481,,26,,,,['POL.11_1']
POL_WIKI,10-05-2020,Poland,POL,Podlaskie,,,,384,,,,,,['POL.10_1']
POL_WIKI,10-05-2020,Poland,POL,Opolskie,,,,490,,34,,,,['POL.8_1']
POL_WIKI,10-05-2020,Poland,POL,Mazowieckie,,,,2791,,,,,,['POL.7_1']
POL_WIKI,10-05-2020,Poland,POL,Lubelskie,,,,388,,,,,,['POL.4_1']
POL_WIKI,10-05-2020,Poland,POL,,,,100784,15996,261,800,,,476904,['POL']
POL_WIKI,09-05-2020,Poland,POL,Mazowieckie,,,,2765,,221,,,,['POL.7_1']
POL_WIKI,09-05-2020,Poland,POL,Opolskie,,,,478,,,,,,['POL.8_1']
POL_WIKI,09-05-2020,Poland,POL,Wielkopolskie,,,,1670,,110,,,,['POL.15_1']
POL_WIKI,09-05-2020,Poland,POL,,,,102996,15651,253,785,,,460686,['POL']
POL_WIKI,09-05-2020,Poland,POL,Dolnośląskie,,,,1903,,67,,,,['POL.1_1']
POL_WIKI,09-05-2020,Poland,POL,Małopolskie,,,,1043,,35,,,,['POL.6_1']
POL_WIKI,09-05-2020,Poland,POL,Warmińsko-Mazurskie,,,,160,,,,,,['POL.14_1']
POL_WIKI,09-05-2020,Poland,POL,Pomorskie,,,,478,,24,,,,['POL.11_1']
POL_WIKI,09-05-2020,Poland,POL,Świętokrzyskie,,,,321,,,,,,['POL.13_1']
POL_WIKI,09-05-2020,Poland,POL,Zachodniopomorskie,,,,469,,,,,,['POL.16_1']
POL_WIKI,09-05-2020,Poland,POL,Lubelskie,,,,386,,,,,,['POL.4_1']
POL_WIKI,09-05-2020,Poland,POL,Łódzkie,,,,1166,,,,,,['POL.3_1']
POL_WIKI,09-05-2020,Poland,POL,Kujawsko-Pomorskie,,,,572,,,,,,['POL.2_1']
POL_WIKI,09-05-2020,Poland,POL,Śląskie,,,,3395,,,,,,['POL.12_1']
POL_WIKI,08-05-2020,Poland,POL,Podkarpackie,,,,370,,,,,,['POL.9_1']
POL_WIKI,08-05-2020,Poland,POL,,,,104024,15363,322,776,,,443506,['POL']
POL_WIKI,08-05-2020,Poland,POL,Zachodniopomorskie,,,,464,,,,,,['POL.16_1']
POL_WIKI,08-05-2020,Poland,POL,Wielkopolskie,,,,1655,,107,,,,['POL.15_1']
POL_WIKI,08-05-2020,Poland,POL,Warmińsko-Mazurskie,,,,157,,,,,,['POL.14_1']
POL_WIKI,08-05-2020,Poland,POL,Śląskie,,,,3239,,146,,,,['POL.12_1']
POL_WIKI,08-05-2020,Poland,POL,Świętokrzyskie,,,,312,,11,,,,['POL.13_1']
POL_WIKI,08-05-2020,Poland,POL,Pomorskie,,,,477,,23,,,,['POL.11_1']
POL_WIKI,08-05-2020,Poland,POL,Podlaskie,,,,383,,,,,,['POL.10_1']
POL_WIKI,08-05-2020,Poland,POL,Opolskie,,,,475,,33,,,,['POL.8_1']
POL_WIKI,08-05-2020,Poland,POL,Małopolskie,,,,1033,,,,,,['POL.6_1']
POL_WIKI,08-05-2020,Poland,POL,Lubelskie,,,,384,,,,,,['POL.4_1']
POL_WIKI,08-05-2020,Poland,POL,Łódzkie,,,,1150,,41,,,,['POL.3_1']
POL_WIKI,08-05-2020,Poland,POL,Kujawsko-Pomorskie,,,,571,,32,,,,['POL.2_1']
POL_WIKI,08-05-2020,Poland,POL,Dolnośląskie,,,,1870,,66,,,,['POL.1_1']
POL_WIKI,08-05-2020,Poland,POL,Mazowieckie,,,,2731,,218,,,,['POL.7_1']
POL_WIKI,07-05-2020,Poland,POL,Pomorskie,,,,468,,22,,,,['POL.11_1']
POL_WIKI,07-05-2020,Poland,POL,Zachodniopomorskie,,,,460,,16,,,,['POL.16_1']
POL_WIKI,07-05-2020,Poland,POL,Wielkopolskie,,,,1640,,104,,,,['POL.15_1']
POL_WIKI,07-05-2020,Poland,POL,Warmińsko-Mazurskie,,,,156,,,,,,['POL.14_1']
POL_WIKI,07-05-2020,Poland,POL,Śląskie,,,,3063,,142,,,,['POL.12_1']
POL_WIKI,07-05-2020,Poland,POL,Świętokrzyskie,,,,303,,,,,,['POL.13_1']
POL_WIKI,07-05-2020,Poland,POL,Małopolskie,,,,1019,,34,,,,['POL.6_1']
POL_WIKI,07-05-2020,Poland,POL,Dolnośląskie,,,,1825,,59,,,,['POL.1_1']
POL_WIKI,07-05-2020,Poland,POL,Kujawsko-Pomorskie,,,,566,,31,,,,['POL.2_1']
POL_WIKI,07-05-2020,Poland,POL,Lubuskie,,,,92,,,,,,['POL.5_1']
POL_WIKI,07-05-2020,Poland,POL,,,,103913,15026,207,755,,,425994,['POL']
POL_WIKI,07-05-2020,Poland,POL,Łódzkie,,,,1136,,40,,,,['POL.3_1']
POL_WIKI,07-05-2020,Poland,POL,Lubelskie,,,,381,,,,,,['POL.4_1']
POL_WIKI,07-05-2020,Poland,POL,Mazowieckie,,,,2709,,216,,,,['POL.7_1']
POL_WIKI,07-05-2020,Poland,POL,Opolskie,,,,459,,32,,,,['POL.8_1']
POL_WIKI,07-05-2020,Poland,POL,Podlaskie,,,,381,,7,,,,['POL.10_1']
POL_WIKI,07-05-2020,Poland,POL,Podkarpackie,,,,368,,27,,,,['POL.9_1']
POL_WIKI,06-05-2020,Poland,POL,Śląskie,,,,2947,,138,,,,['POL.12_1']
POL_WIKI,06-05-2020,Poland,POL,Wielkopolskie,,,,1616,,101,,,,['POL.15_1']
POL_WIKI,06-05-2020,Poland,POL,Zachodniopomorskie,,,,452,,15,,,,['POL.16_1']
POL_WIKI,06-05-2020,Poland,POL,Mazowieckie,,,,2673,,214,,,,['POL.7_1']
POL_WIKI,06-05-2020,Poland,POL,Podkarpackie,,,,,,25,,,,['POL.9_1']
POL_WIKI,06-05-2020,Poland,POL,Świętokrzyskie,,,,,,10,,,,['POL.13_1']
POL_WIKI,06-05-2020,Poland,POL,,,,101395,14723,375,733,,,410468,['POL']
POL_WIKI,06-05-2020,Poland,POL,Dolnośląskie,,,,1789,,,,,,['POL.1_1']
POL_WIKI,06-05-2020,Poland,POL,Łódzkie,,,,1098,,37,,,,['POL.3_1']
POL_WIKI,06-05-2020,Poland,POL,Lubelskie,,,,380,,,,,,['POL.4_1']
POL_WIKI,06-05-2020,Poland,POL,Małopolskie,,,,1009,,,,,,['POL.6_1']
POL_WIKI,06-05-2020,Poland,POL,Opolskie,,,,450,,31,,,,['POL.8_1']
POL_WIKI,06-05-2020,Poland,POL,Podlaskie,,,,380,,,,,,['POL.10_1']
POL_WIKI,06-05-2020,Poland,POL,Pomorskie,,,,460,,21,,,,['POL.11_1']
POL_WIKI,05-05-2020,Poland,POL,Opolskie,,,,440,,,,,,['POL.8_1']
POL_WIKI,05-05-2020,Poland,POL,Kujawsko-Pomorskie,,,,561,,30,,,,['POL.2_1']
POL_WIKI,05-05-2020,Poland,POL,Łódzkie,,,,1071,,36,,,,['POL.3_1']
POL_WIKI,05-05-2020,Poland,POL,Podlaskie,,,,379,,6,,,,['POL.10_1']
POL_WIKI,05-05-2020,Poland,POL,Małopolskie,,,,997,,33,,,,['POL.6_1']
POL_WIKI,05-05-2020,Poland,POL,Mazowieckie,,,,2631,,212,,,,['POL.7_1']
POL_WIKI,05-05-2020,Poland,POL,Pomorskie,,,,451,,19,,,,['POL.11_1']
POL_WIKI,05-05-2020,Poland,POL,Zachodniopomorskie,,,,441,,,,,,['POL.16_1']
POL_WIKI,05-05-2020,Poland,POL,Wielkopolskie,,,,1598,,97,,,,['POL.15_1']
POL_WIKI,05-05-2020,Poland,POL,Warmińsko-Mazurskie,,,,152,,,,,,['POL.14_1']
POL_WIKI,05-05-2020,Poland,POL,Śląskie,,,,2790,,133,,,,['POL.12_1']
POL_WIKI,05-05-2020,Poland,POL,Świętokrzyskie,,,,300,,9,,,,['POL.13_1']
POL_WIKI,05-05-2020,Poland,POL,Podkarpackie,,,,366,,,,,,['POL.9_1']
POL_WIKI,05-05-2020,Poland,POL,,,,100765,14412,185,715,,,394270,['POL']
POL_WIKI,05-05-2020,Poland,POL,Dolnośląskie,,,,1769,,57,,,,['POL.1_1']
POL_WIKI,05-05-2020,Poland,POL,Lubelskie,,,,376,,,,,,['POL.4_1']
POL_WIKI,04-05-2020,Poland,POL,Śląskie,,,,2656,,129,,,,['POL.12_1']
POL_WIKI,04-05-2020,Poland,POL,Warmińsko-Mazurskie,,,,150,,,,,,['POL.14_1']
POL_WIKI,04-05-2020,Poland,POL,Zachodniopomorskie,,,,428,,14,,,,['POL.16_1']
POL_WIKI,04-05-2020,Poland,POL,Pomorskie,,,,,,18,,,,['POL.11_1']
POL_WIKI,04-05-2020,Poland,POL,,,,96699,14006,150,697,,,383804,['POL']
POL_WIKI,04-05-2020,Poland,POL,Wielkopolskie,,,,1529,,95,,,,['POL.15_1']
POL_WIKI,04-05-2020,Poland,POL,Podkarpackie,,,,363,,,,,,['POL.9_1']
POL_WIKI,04-05-2020,Poland,POL,Mazowieckie,,,,2553,,210,,,,['POL.7_1']
POL_WIKI,04-05-2020,Poland,POL,Opolskie,,,,435,,30,,,,['POL.8_1']
POL_WIKI,04-05-2020,Poland,POL,Dolnośląskie,,,,1723,,53,,,,['POL.1_1']
POL_WIKI,04-05-2020,Poland,POL,Lubuskie,,,,90,,,,,,['POL.5_1']
POL_WIKI,04-05-2020,Poland,POL,Łódzkie,,,,1068,,,,,,['POL.3_1']
POL_WIKI,04-05-2020,Poland,POL,Małopolskie,,,,976,,,,,,['POL.6_1']
POL_WIKI,04-05-2020,Poland,POL,Świętokrzyskie,,,,282,,,,,,['POL.13_1']
POL_WIKI,03-05-2020,Poland,POL,Lubelskie,,,,374,,14,,,,['POL.4_1']
POL_WIKI,03-05-2020,Poland,POL,Podkarpackie,,,,350,,24,,,,['POL.9_1']
POL_WIKI,03-05-2020,Poland,POL,Dolnośląskie,,,,1645,,52,,,,['POL.1_1']
POL_WIKI,03-05-2020,Poland,POL,Małopolskie,,,,944,,,,,,['POL.6_1']
POL_WIKI,03-05-2020,Poland,POL,Mazowieckie,,,,2508,,,,,,['POL.7_1']
POL_WIKI,03-05-2020,Poland,POL,Opolskie,,,,422,,29,,,,['POL.8_1']
POL_WIKI,03-05-2020,Poland,POL,Podlaskie,,,,378,,,,,,['POL.10_1']
POL_WIKI,03-05-2020,Poland,POL,Pomorskie,,,,444,,15,,,,['POL.11_1']
POL_WIKI,03-05-2020,Poland,POL,Świętokrzyskie,,,,278,,,,,,['POL.13_1']
POL_WIKI,03-05-2020,Poland,POL,Lubuskie,,,,88,,,,,,['POL.5_1']
POL_WIKI,03-05-2020,Poland,POL,Wielkopolskie,,,,1518,,93,,,,['POL.15_1']
POL_WIKI,03-05-2020,Poland,POL,Zachodniopomorskie,,,,414,,,,,,['POL.16_1']
POL_WIKI,03-05-2020,Poland,POL,,,,96612,13693,183,678,,,375948,['POL']
POL_WIKI,03-05-2020,Poland,POL,Śląskie,,,,2576,,126,,,,['POL.12_1']
POL_WIKI,03-05-2020,Poland,POL,Kujawsko-Pomorskie,,,,557,,29,,,,['POL.2_1']
POL_WIKI,03-05-2020,Poland,POL,Łódzkie,,,,1049,,,,,,['POL.3_1']
POL_WIKI,02-05-2020,Poland,POL,Świętokrzyskie,,,,271,,,,,,['POL.13_1']
POL_WIKI,02-05-2020,Poland,POL,Zachodniopomorskie,,,,406,,,,,,['POL.16_1']
POL_WIKI,02-05-2020,Poland,POL,Śląskie,,,,2446,,122,,,,['POL.12_1']
POL_WIKI,02-05-2020,Poland,POL,Mazowieckie,,,,2477,,205,,,,['POL.7_1']
POL_WIKI,02-05-2020,Poland,POL,Dolnośląskie,,,,1620,,49,,,,['POL.1_1']
POL_WIKI,02-05-2020,Poland,POL,Kujawsko-Pomorskie,,,,554,,,,,,['POL.2_1']
POL_WIKI,02-05-2020,Poland,POL,Łódzkie,,,,1006,,,,,,['POL.3_1']
POL_WIKI,02-05-2020,Poland,POL,Lubelskie,,,,367,,,,,,['POL.4_1']
POL_WIKI,02-05-2020,Poland,POL,Małopolskie,,,,934,,32,,,,['POL.6_1']
POL_WIKI,02-05-2020,Poland,POL,Wielkopolskie,,,,1494,,90,,,,['POL.15_1']
POL_WIKI,02-05-2020,Poland,POL,Podlaskie,,,,377,,5,,,,['POL.10_1']
POL_WIKI,02-05-2020,Poland,POL,Podkarpackie,,,,341,,,,,,['POL.9_1']
POL_WIKI,02-05-2020,Poland,POL,,,,95625,13375,271,663,,,366013,['POL']
POL_WIKI,02-05-2020,Poland,POL,Opolskie,,,,407,,,,,,['POL.8_1']
POL_WIKI,02-05-2020,Poland,POL,Pomorskie,,,,440,,14,,,,['POL.11_1']
POL_WIKI,01-05-2020,Poland,POL,Kujawsko-Pomorskie,,,,550,,,,,,['POL.2_1']
POL_WIKI,01-05-2020,Poland,POL,,,,92458,13105,255,651,,,354628,['POL']
POL_WIKI,01-05-2020,Poland,POL,Śląskie,,,,2380,,120,,,,['POL.12_1']
POL_WIKI,01-05-2020,Poland,POL,Pomorskie,,,,434,,12,,,,['POL.11_1']
POL_WIKI,01-05-2020,Poland,POL,Podlaskie,,,,,,4,,,,['POL.10_1']
POL_WIKI,01-05-2020,Poland,POL,Wielkopolskie,,,,1443,,,,,,['POL.15_1']
POL_WIKI,01-05-2020,Poland,POL,Łódzkie,,,,972,,35,,,,['POL.3_1']
POL_WIKI,01-05-2020,Poland,POL,Zachodniopomorskie,,,,401,,,,,,['POL.16_1']
POL_WIKI,01-05-2020,Poland,POL,Dolnośląskie,,,,1580,,,,,,['POL.1_1']
POL_WIKI,01-05-2020,Poland,POL,Lubelskie,,,,365,,,,,,['POL.4_1']
POL_WIKI,01-05-2020,Poland,POL,Małopolskie,,,,913,,,,,,['POL.6_1']
POL_WIKI,01-05-2020,Poland,POL,Opolskie,,,,398,,,,,,['POL.8_1']
POL_WIKI,01-05-2020,Poland,POL,Podkarpackie,,,,337,,,,,,['POL.9_1']
POL_WIKI,30-04-2020,Poland,POL,Łódzkie,,,,954,,32,,,,['POL.3_1']
POL_WIKI,30-04-2020,Poland,POL,Dolnośląskie,,,,1563,,48,,,,['POL.1_1']
POL_WIKI,30-04-2020,Poland,POL,,,,88265,12877,211,644,,,338027,['POL']
POL_WIKI,30-04-2020,Poland,POL,Zachodniopomorskie,,,,396,,,,,,['POL.16_1']
POL_WIKI,30-04-2020,Poland,POL,Wielkopolskie,,,,1441,,86,,,,['POL.15_1']
POL_WIKI,30-04-2020,Poland,POL,Warmińsko-Mazurskie,,,,148,,,,,,['POL.14_1']
POL_WIKI,30-04-2020,Poland,POL,Śląskie,,,,2239,,118,,,,['POL.12_1']
POL_WIKI,30-04-2020,Poland,POL,Świętokrzyskie,,,,270,,,,,,['POL.13_1']
POL_WIKI,30-04-2020,Poland,POL,Pomorskie,,,,428,,11,,,,['POL.11_1']
POL_WIKI,30-04-2020,Poland,POL,Podkarpackie,,,,329,,,,,,['POL.9_1']
POL_WIKI,30-04-2020,Poland,POL,Podlaskie,,,,375,,,,,,['POL.10_1']
POL_WIKI,30-04-2020,Poland,POL,Opolskie,,,,394,,,,,,['POL.8_1']
POL_WIKI,30-04-2020,Poland,POL,Mazowieckie,,,,2452,,204,,,,['POL.7_1']
POL_WIKI,30-04-2020,Poland,POL,Małopolskie,,,,897,,,,,,['POL.6_1']
POL_WIKI,30-04-2020,Poland,POL,Lubelskie,,,,360,,,,,,['POL.4_1']
POL_WIKI,30-04-2020,Poland,POL,Kujawsko-Pomorskie,,,,544,,,,,,['POL.2_1']
POL_WIKI,29-04-2020,Poland,POL,Mazowieckie,,,,2427,,197,,,,['POL.7_1']
POL_WIKI,29-04-2020,Poland,POL,Małopolskie,,,,876,,31,,,,['POL.6_1']
POL_WIKI,29-04-2020,Poland,POL,Lubelskie,,,,359,,,,,,['POL.4_1']
POL_WIKI,29-04-2020,Poland,POL,Łódzkie,,,,936,,28,,,,['POL.3_1']
POL_WIKI,29-04-2020,Poland,POL,Dolnośląskie,,,,1520,,47,,,,['POL.1_1']
POL_WIKI,29-04-2020,Poland,POL,Kujawsko-Pomorskie,,,,537,,28,,,,['POL.2_1']
POL_WIKI,29-04-2020,Poland,POL,,,,85837,12577,370,624,,,324527,['POL']
POL_WIKI,29-04-2020,Poland,POL,Świętokrzyskie,,,,266,,,,,,['POL.13_1']
POL_WIKI,29-04-2020,Poland,POL,Śląskie,,,,2119,,113,,,,['POL.12_1']
POL_WIKI,29-04-2020,Poland,POL,Zachodniopomorskie,,,,380,,10,,,,['POL.16_1']
POL_WIKI,29-04-2020,Poland,POL,Wielkopolskie,,,,1415,,,,,,['POL.15_1']
POL_WIKI,29-04-2020,Poland,POL,Podkarpackie,,,,328,,23,,,,['POL.9_1']
POL_WIKI,29-04-2020,Poland,POL,Opolskie,,,,390,,28,,,,['POL.8_1']
POL_WIKI,29-04-2020,Poland,POL,Pomorskie,,,,424,,10,,,,['POL.11_1']
POL_WIKI,28-04-2020,Poland,POL,Pomorskie,,,,394,,8,,,,['POL.11_1']
POL_WIKI,28-04-2020,Poland,POL,Podkarpackie,,,,325,,19,,,,['POL.9_1']
POL_WIKI,28-04-2020,Poland,POL,Podlaskie,,,,367,,,,,,['POL.10_1']
POL_WIKI,28-04-2020,Poland,POL,Opolskie,,,,378,,27,,,,['POL.8_1']
POL_WIKI,28-04-2020,Poland,POL,Mazowieckie,,,,2391,,194,,,,['POL.7_1']
POL_WIKI,28-04-2020,Poland,POL,Małopolskie,,,,852,,30,,,,['POL.6_1']
POL_WIKI,28-04-2020,Poland,POL,Zachodniopomorskie,,,,376,,,,,,['POL.16_1']
POL_WIKI,28-04-2020,Poland,POL,Wielkopolskie,,,,1376,,84,,,,['POL.15_1']
POL_WIKI,28-04-2020,Poland,POL,Śląskie,,,,1960,,105,,,,['POL.12_1']
POL_WIKI,28-04-2020,Poland,POL,Kujawsko-Pomorskie,,,,518,,27,,,,['POL.2_1']
POL_WIKI,28-04-2020,Poland,POL,Dolnośląskie,,,,1461,,44,,,,['POL.1_1']
POL_WIKI,28-04-2020,Poland,POL,Lubelskie,,,,356,,,,,,['POL.4_1']
POL_WIKI,28-04-2020,Poland,POL,,,,82643,12155,189,596,,,310744,['POL']
POL_WIKI,28-04-2020,Poland,POL,Łódzkie,,,,904,,24,,,,['POL.3_1']
POL_WIKI,28-04-2020,Poland,POL,Świętokrzyskie,,,,264,,8,,,,['POL.13_1']
POL_WIKI,27-04-2020,Poland,POL,Małopolskie,,,,841,,29,,,,['POL.6_1']
POL_WIKI,27-04-2020,Poland,POL,Dolnośląskie,,,,1412,,,,,,['POL.1_1']
POL_WIKI,27-04-2020,Poland,POL,Kujawsko-Pomorskie,,,,483,,,,,,['POL.2_1']
POL_WIKI,27-04-2020,Poland,POL,Łódzkie,,,,890,,,,,,['POL.3_1']
POL_WIKI,27-04-2020,Poland,POL,Lubelskie,,,,353,,13,,,,['POL.4_1']
POL_WIKI,27-04-2020,Poland,POL,Mazowieckie,,,,2376,,181,,,,['POL.7_1']
POL_WIKI,27-04-2020,Poland,POL,Opolskie,,,,373,,26,,,,['POL.8_1']
POL_WIKI,27-04-2020,Poland,POL,Podlaskie,,,,365,,,,,,['POL.10_1']
POL_WIKI,27-04-2020,Poland,POL,Podkarpackie,,,,316,,18,,,,['POL.9_1']
POL_WIKI,27-04-2020,Poland,POL,Pomorskie,,,,357,,5,,,,['POL.11_1']
POL_WIKI,27-04-2020,Poland,POL,Świętokrzyskie,,,,261,,,,,,['POL.13_1']
POL_WIKI,27-04-2020,Poland,POL,Wielkopolskie,,,,1343,,82,,,,['POL.15_1']
POL_WIKI,27-04-2020,Poland,POL,Zachodniopomorskie,,,,370,,,,,,['POL.16_1']
POL_WIKI,27-04-2020,Poland,POL,,,,78878,11839,201,562,,,297859,['POL']
POL_WIKI,27-04-2020,Poland,POL,Śląskie,,,,1866,,99,,,,['POL.12_1']
POL_WIKI,26-04-2020,Poland,POL,Lubelskie,,,,351,,12,,,,['POL.4_1']
POL_WIKI,26-04-2020,Poland,POL,Mazowieckie,,,,2348,,173,,,,['POL.7_1']
POL_WIKI,26-04-2020,Poland,POL,Lubuskie,,,,87,,,,,,['POL.5_1']
POL_WIKI,26-04-2020,Poland,POL,Kujawsko-Pomorskie,,,,478,,,,,,['POL.2_1']
POL_WIKI,26-04-2020,Poland,POL,Dolnośląskie,,,,1341,,41,,,,['POL.1_1']
POL_WIKI,26-04-2020,Poland,POL,,,,79656,11554,139,535,,,290633,['POL']
POL_WIKI,26-04-2020,Poland,POL,Wielkopolskie,,,,1307,,77,,,,['POL.15_1']
POL_WIKI,26-04-2020,Poland,POL,Śląskie,,,,1824,,94,,,,['POL.12_1']
POL_WIKI,26-04-2020,Poland,POL,Świętokrzyskie,,,,258,,,,,,['POL.13_1']
POL_WIKI,26-04-2020,Poland,POL,Pomorskie,,,,346,,,,,,['POL.11_1']
POL_WIKI,26-04-2020,Poland,POL,Podkarpackie,,,,313,,,,,,['POL.9_1']
POL_WIKI,26-04-2020,Poland,POL,Podlaskie,,,,361,,,,,,['POL.10_1']
POL_WIKI,26-04-2020,Poland,POL,Opolskie,,,,363,,24,,,,['POL.8_1']
POL_WIKI,26-04-2020,Poland,POL,Zachodniopomorskie,,,,355,,9,,,,['POL.16_1']
POL_WIKI,26-04-2020,Poland,POL,Łódzkie,,,,855,,,,,,['POL.3_1']
POL_WIKI,26-04-2020,Poland,POL,Małopolskie,,,,821,,,,,,['POL.6_1']
POL_WIKI,25-04-2020,Poland,POL,Podkarpackie,,,,311,,,,,,['POL.9_1']
POL_WIKI,25-04-2020,Poland,POL,Podlaskie,,,,358,,,,,,['POL.10_1']
POL_WIKI,25-04-2020,Poland,POL,Opolskie,,,,352,,23,,,,['POL.8_1']
POL_WIKI,25-04-2020,Poland,POL,Małopolskie,,,,812,,27,,,,['POL.6_1']
POL_WIKI,25-04-2020,Poland,POL,,,,87003,11210,182,523,,,278994,['POL']
POL_WIKI,25-04-2020,Poland,POL,Kujawsko-Pomorskie,,,,474,,26,,,,['POL.2_1']
POL_WIKI,25-04-2020,Poland,POL,Lubelskie,,,,346,,,,,,['POL.4_1']
POL_WIKI,25-04-2020,Poland,POL,Zachodniopomorskie,,,,343,,7,,,,['POL.16_1']
POL_WIKI,25-04-2020,Poland,POL,Wielkopolskie,,,,1266,,75,,,,['POL.15_1']
POL_WIKI,25-04-2020,Poland,POL,Śląskie,,,,1750,,93,,,,['POL.12_1']
POL_WIKI,25-04-2020,Poland,POL,Dolnośląskie,,,,1278,,40,,,,['POL.1_1']
POL_WIKI,25-04-2020,Poland,POL,Świętokrzyskie,,,,255,,7,,,,['POL.13_1']
POL_WIKI,25-04-2020,Poland,POL,Łódzkie,,,,836,,22,,,,['POL.3_1']
POL_WIKI,25-04-2020,Poland,POL,Mazowieckie,,,,2302,,170,,,,['POL.7_1']
POL_WIKI,25-04-2020,Poland,POL,Pomorskie,,,,296,,,,,,['POL.11_1']
POL_WIKI,24-04-2020,Poland,POL,Opolskie,,,,345,,21,,,,['POL.8_1']
POL_WIKI,24-04-2020,Poland,POL,,,,97905,10829,204,493,,,265201,['POL']
POL_WIKI,24-04-2020,Poland,POL,Kujawsko-Pomorskie,,,,471,,24,,,,['POL.2_1']
POL_WIKI,24-04-2020,Poland,POL,Zachodniopomorskie,,,,336,,6,,,,['POL.16_1']
POL_WIKI,24-04-2020,Poland,POL,Małopolskie,,,,788,,25,,,,['POL.6_1']
POL_WIKI,24-04-2020,Poland,POL,Wielkopolskie,,,,1236,,72,,,,['POL.15_1']
POL_WIKI,24-04-2020,Poland,POL,Warmińsko-Mazurskie,,,,146,,,,,,['POL.14_1']
POL_WIKI,24-04-2020,Poland,POL,Śląskie,,,,1683,,89,,,,['POL.12_1']
POL_WIKI,24-04-2020,Poland,POL,Świętokrzyskie,,,,254,,,,,,['POL.13_1']
POL_WIKI,24-04-2020,Poland,POL,Pomorskie,,,,257,,,,,,['POL.11_1']
POL_WIKI,24-04-2020,Poland,POL,Podkarpackie,,,,288,,,,,,['POL.9_1']
POL_WIKI,24-04-2020,Poland,POL,Podlaskie,,,,344,,3,,,,['POL.10_1']
POL_WIKI,24-04-2020,Poland,POL,Mazowieckie,,,,2206,,159,,,,['POL.7_1']
POL_WIKI,24-04-2020,Poland,POL,Lubelskie,,,,342,,,,,,['POL.4_1']
POL_WIKI,24-04-2020,Poland,POL,Łódzkie,,,,813,,21,,,,['POL.3_1']
POL_WIKI,24-04-2020,Poland,POL,Dolnośląskie,,,,1235,,37,,,,['POL.1_1']
POL_WIKI,23-04-2020,Poland,POL,,,,103129,10448,227,453,,,250719,['POL']
POL_WIKI,23-04-2020,Poland,POL,Śląskie,,,,1586,,86,,,,['POL.12_1']
POL_WIKI,23-04-2020,Poland,POL,Pomorskie,,,,243,,,,,,['POL.11_1']
POL_WIKI,23-04-2020,Poland,POL,Podkarpackie,,,,279,,,,,,['POL.9_1']
POL_WIKI,23-04-2020,Poland,POL,Wielkopolskie,,,,1166,,68,,,,['POL.15_1']
POL_WIKI,23-04-2020,Poland,POL,Zachodniopomorskie,,,,304,,,,,,['POL.16_1']
