source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
NLD_CW,03-03-2020,Netherlands,NLD,Drenthe,,,,2,,,,,,['NLD']
NLD_CW,03-03-2020,Netherlands,NLD,Noord-Holland,,,,4,,,,,,['NLD']
NLD_CW,03-03-2020,Netherlands,NLD,Zuid-Holland,,,,3,,,,,,['NLD']
NLD_CW,03-03-2020,Netherlands,NLD,Utrecht,,,,3,,,,,,['NLD']
NLD_CW,03-03-2020,Netherlands,NLD,,,,,24,,0,,,,['NLD']
NLD_CW,03-03-2020,Netherlands,NLD,Noord-Brabant,,,,12,,,,,,['NLD']
NLD_CW,02-03-2020,Netherlands,NLD,Noord-Holland,,,,3,,,,,,['NLD']
NLD_CW,02-03-2020,Netherlands,NLD,Drenthe,,,,1,,,,,,['NLD']
NLD_CW,02-03-2020,Netherlands,NLD,Zuid-Holland,,,,1,,,,,,['NLD']
NLD_CW,02-03-2020,Netherlands,NLD,,,,,18,,0,,,,['NLD']
NLD_CW,02-03-2020,Netherlands,NLD,Noord-Brabant,,,,5,,,,,,['NLD']
NLD_CW,01-03-2020,Netherlands,NLD,Noord-Brabant,,,,5,,,,,,['NLD']
NLD_CW,01-03-2020,Netherlands,NLD,Drenthe,,,,1,,,,,,['NLD']
NLD_CW,01-03-2020,Netherlands,NLD,,,,,10,,0,,,,['NLD']
NLD_CW,01-03-2020,Netherlands,NLD,Noord-Holland,,,,3,,,,,,['NLD']
NLD_CW,01-03-2020,Netherlands,NLD,Zuid-Holland,,,,1,,,,,,['NLD']
NLD_CW,29-02-2020,Netherlands,NLD,Noord-Brabant,,,,3,,,,,,['NLD']
NLD_CW,29-02-2020,Netherlands,NLD,Noord-Holland,,,,3,,,,,,['NLD']
NLD_CW,29-02-2020,Netherlands,NLD,,,,,7,,0,,,,['NLD']
NLD_CW,29-02-2020,Netherlands,NLD,Zuid-Holland,,,,1,,,,,,['NLD']
NLD_CW,28-02-2020,Netherlands,NLD,,,,,2,,0,,,,['NLD']
NLD_CW,28-02-2020,Netherlands,NLD,Noord-Brabant,,,,1,,,,,,['NLD']
NLD_CW,28-02-2020,Netherlands,NLD,Noord-Holland,,,,1,,,,,,['NLD']
NLD_CW,27-02-2020,Netherlands,NLD,Noord-Brabant,,,,1,,,,,,['NLD']
NLD_CW,27-02-2020,Netherlands,NLD,,,,,1,,0,,,,['NLD']
