source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
LAT_DSRP,25-02-2020,Dominican Republic,DOM,María Trinidad Sánchez,,,,,,,,,,['DOM.15_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Veracruz,,,,,,,,,,['MEX.30_1']
LAT_DSRP,25-02-2020,Colombia,COL,Chocó,,,,,,,,,,['COL.12_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Puebla,,,,,,,,,,['MEX.21_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Oaxaca,,,,,,,,,,['MEX.20_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Formosa,,,,,,,,,,['ARG.9_1']
LAT_DSRP,25-02-2020,Colombia,COL,Caquetá,,,,,,,,,,['COL.8_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Samaná,,,,,,,,,,['DOM.23_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,La Altagracia,,,,,,,,,,['DOM.11_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,San Juan,,,,,,,,,,['DOM.26_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Ceará,,,,,,,,,,['BRA.6_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Santo Domingo,,,,,,,,,,['DOM.31_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Zamora Chinchipe,,,,,,,,,,['ECU.24_1']
LAT_DSRP,25-02-2020,Chile,CHL,Libertador General Bernardo O'Higgins,,,,,,,,,,['CHL.8_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Santiago del Estero,,,,,,,,,,['ARG.22_1']
LAT_DSRP,25-02-2020,Colombia,COL,Meta,,,,,,,,,,['COL.20_1']
LAT_DSRP,25-02-2020,Colombia,COL,Casanare,,,,,,,,,,['COL.9_1']
LAT_DSRP,25-02-2020,Peru,PER,Tacna,,,,,,,,,,['PER.24_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Guanajuato,,,,,,,,,,['MEX.11_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Carchi,,,,,,,,,,['ECU.4_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Independencia,,,,,,,,,,['DOM.10_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Santiago Rodríguez,,,,,,,,,,['DOM.29_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Bahia,,,,,,,,,,['BRA.5_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Espaillat,,,,,,,,,,['DOM.8_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Hidalgo,,,,,,,,,,['MEX.13_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Tungurahua,,,,,,,,,,['ECU.23_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Guerrero,,,,,,,,,,['MEX.12_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Dajabón,,,,,,,,,,['DOM.4_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Manabi,,,,,,,,,,['ECU.14_1']
LAT_DSRP,25-02-2020,Colombia,COL,Magdalena,,,,,,,,,,['COL.19_1']
LAT_DSRP,25-02-2020,Colombia,COL,Cauca,,,,,,,,,,['COL.10_1']
LAT_DSRP,25-02-2020,Colombia,COL,La Guajira,,,,,,,,,,['COL.18_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Sucumbios,,,,,,,,,,['ECU.22_1']
LAT_DSRP,25-02-2020,Peru,PER,Lima,,,,,,,,,,"['PER.15_1', 'PER.16_1']"
LAT_DSRP,25-02-2020,Argentina,ARG,Tierra del Fuego,,,,,,,,,,['ARG.23_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Santiago,,,,,,,,,,['DOM.30_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Rio Grande do Norte,,,,,,,,,,['BRA.20_1']
LAT_DSRP,25-02-2020,Chile,CHL,Región Metropolitana de Santiago,,,,,,,,,,['CHL.14_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Amazonas,,,,,,,,,,['BRA.4_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Cañar,,,,,,,,,,['ECU.3_1']
LAT_DSRP,25-02-2020,Peru,PER,Puno,,,,,,,,,,['PER.22_1']
LAT_DSRP,25-02-2020,Chile,CHL,Araucanía,,,,,,,,,,['CHL.3_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Santa Catarina,,,,,,,,,,['BRA.24_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Pedernales,,,,,,,,,,['DOM.19_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Pichincha,,,,,,,,,,['ECU.19_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Paraná,,,,,,,,,,['BRA.16_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Entre Ríos,,,,,,,,,,['ARG.8_1']
LAT_DSRP,25-02-2020,Colombia,COL,Vaupés,,,,,,,,,,['COL.31_1']
LAT_DSRP,25-02-2020,Brazil,BRA,São Paulo,,,,1,,,,,,['BRA.25_1']
LAT_DSRP,25-02-2020,Colombia,COL,Sucre,,,,,,,,,,['COL.28_1']
LAT_DSRP,25-02-2020,Peru,PER,Tumbes,,,,,,,,,,['PER.25_1']
LAT_DSRP,25-02-2020,Peru,PER,Lambayeque,,,,,,,,,,['PER.14_1']
LAT_DSRP,25-02-2020,Chile,CHL,Arica y Parinacota,,,,,,,,,,['CHL.4_1']
LAT_DSRP,25-02-2020,Colombia,COL,Cundinamarca,,,,,,,,,,['COL.14_1']
LAT_DSRP,25-02-2020,Peru,PER,La Libertad,,,,,,,,,,['PER.13_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Monte Cristi,,,,,,,,,,['DOM.17_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,El Seybo,,,,,,,,,,['DOM.7_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Sergipe,,,,,,,,,,['BRA.26_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Paraíba,,,,,,,,,,['BRA.15_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Orellana,,,,,,,,,,['ECU.17_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Rio Grande do Sul,,,,,,,,,,['BRA.21_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Monte Plata,,,,,,,,,,['DOM.18_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Neuquén,,,,,,,,,,['ARG.15_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Corrientes,,,,,,,,,,['ARG.7_1']
LAT_DSRP,25-02-2020,Peru,PER,Pasco,,,,,,,,,,['PER.20_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Esmeraldas,,,,,,,,,,['ECU.8_1']
LAT_DSRP,25-02-2020,Colombia,COL,Guaviare,,,,,,,,,,['COL.16_1']
LAT_DSRP,25-02-2020,Colombia,COL,Santander,,,,,,,,,,['COL.27_1']
LAT_DSRP,25-02-2020,Peru,PER,Ucayali,,,,,,,,,,['PER.26_1']
LAT_DSRP,25-02-2020,Peru,PER,Junín,,,,,,,,,,['PER.12_1']
LAT_DSRP,25-02-2020,Chile,CHL,Atacama,,,,,,,,,,['CHL.5_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Cotopaxi,,,,,,,,,,['ECU.6_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Hato Mayor,,,,,,,,,,['DOM.9_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Piauí,,,,,,,,,,['BRA.18_1']
LAT_DSRP,25-02-2020,Peru,PER,Piura,,,,,,,,,,['PER.21_1']
LAT_DSRP,25-02-2020,Mexico,MEX,San Luis Potosí,,,,,,,,,,['MEX.24_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Guayas,,,,,,,,,,['ECU.10_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Tocantins,,,,,,,,,,['BRA.27_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Pará,,,,,,,,,,['BRA.14_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Sonora,,,,,,,,,,['MEX.26_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Jujuy,,,,,,,,,,['ARG.10_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Río Negro,,,,,,,,,,['ARG.16_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Peravia,,,,,,,,,,['DOM.20_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Tamaulipas,,,,,,,,,,['MEX.28_1']
LAT_DSRP,25-02-2020,Colombia,COL,San Andrés y Providencia,,,,,,,,,,['COL.26_1']
LAT_DSRP,25-02-2020,Argentina,ARG,La Rioja,,,,,,,,,,['ARG.12_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Rondônia,,,,,,,,,,['BRA.22_1']
LAT_DSRP,25-02-2020,Colombia,COL,Amazonas,,,,,,,,,,['COL.1_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,San Pedro de Macorís,,,,,,,,,,['DOM.27_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Córdoba,,,,,,,,,,['ARG.6_1']
LAT_DSRP,25-02-2020,Peru,PER,Ica,,,,,,,,,,['PER.11_1']
LAT_DSRP,25-02-2020,Chile,CHL,Aisén del General Carlos Ibáñez del Campo,,,,,,,,,,['CHL.1_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Aguascalientes,,,,,,,,,,['MEX.1_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,La Romana,,,,,,,,,,['DOM.13_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Nuevo León,,,,,,,,,,['MEX.19_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Minas Gerais,,,,,,,,,,['BRA.13_1']
LAT_DSRP,25-02-2020,Peru,PER,Huánuco,,,,,,,,,,['PER.10_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Acre,,,,,,,,,,['BRA.1_1']
LAT_DSRP,25-02-2020,Chile,CHL,Bío-Bío,,,,,,,,,,['CHL.6_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Azuay,,,,,,,,,,['ECU.1_1']
LAT_DSRP,25-02-2020,Colombia,COL,Antioquia,,,,,,,,,,['COL.2_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Mendoza,,,,,,,,,,['ARG.13_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Salta,,,,,,,,,,['ARG.17_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Barahona,,,,,,,,,,['DOM.3_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Ciudad de Buenos Aires,,,,,,,,,,['ARG.5_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Baja California,,,,,,,,,,['MEX.3_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Imbabura,,,,,,,,,,['ECU.11_1']
LAT_DSRP,25-02-2020,Peru,PER,Huancavelica,,,,,,,,,,['PER.9_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Mato Grosso do Sul,,,,,,,,,,['BRA.11_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Quintana Roo,,,,,,,,,,['MEX.23_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Baja California Sur,,,,,,,,,,['MEX.2_1']
LAT_DSRP,25-02-2020,Colombia,COL,Risaralda,,,,,,,,,,['COL.25_1']
LAT_DSRP,25-02-2020,Colombia,COL,Arauca,,,,,,,,,,['COL.3_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,La Vega,,,,,,,,,,['DOM.14_1']
LAT_DSRP,25-02-2020,Mexico,MEX,México,,,,,,,,,,['MEX.15_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,La Estrelleta,,,,,,,,,,['DOM.12_1']
LAT_DSRP,25-02-2020,Peru,PER,Cusco,,,,,,,,,,['PER.8_1']
LAT_DSRP,25-02-2020,Chile,CHL,Coquimbo,,,,,,,,,,['CHL.7_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Chubut,,,,,,,,,,['ARG.4_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Nayarit,,,,,,,,,,['MEX.18_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Galápagos,,,,,,,,,,['ECU.9_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Campeche,,,,,,,,,,['MEX.4_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Duarte,,,,,,,,,,['DOM.6_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Puerto Plata,,,,,,,,,,['DOM.21_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Mato Grosso,,,,,,,,,,['BRA.12_1']
LAT_DSRP,25-02-2020,Colombia,COL,Quindío,,,,,,,,,,['COL.24_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Azua,,,,,,,,,,['DOM.1_1']
LAT_DSRP,25-02-2020,Colombia,COL,Huila,,,,,,,,,,['COL.17_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Bahoruco,,,,,,,,,,['DOM.2_1']
LAT_DSRP,25-02-2020,Chile,CHL,Valparaíso,,,,,,,,,,['CHL.16_1']
LAT_DSRP,25-02-2020,Colombia,COL,Atlántico,,,,,,,,,,['COL.4_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Santa Elena,,,,,,,,,,['ECU.20_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Rio de Janeiro,,,,,,,,,,['BRA.19_1']
LAT_DSRP,25-02-2020,Argentina,ARG,San Juan,,,,,,,,,,['ARG.18_1']
LAT_DSRP,25-02-2020,Peru,PER,Callao,,,,,,,,,,['PER.7_1']
LAT_DSRP,25-02-2020,Chile,CHL,Los Lagos,,,,,,,,,,['CHL.9_1']
LAT_DSRP,25-02-2020,Argentina,ARG,La Pampa,,,,,,,,,,['ARG.11_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Monseñor Nouel,,,,,,,,,,['DOM.16_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,San José de Ocoa,,,,,,,,,,['DOM.25_1']
LAT_DSRP,25-02-2020,Peru,PER,Moquegua,,,,,,,,,,['PER.19_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Morona Santiago,,,,,,,,,,['ECU.15_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Loja,,,,,,,,,,['ECU.12_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Chimborazo,,,,,,,,,,['ECU.5_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Salcedo,,,,,,,,,,['DOM.22_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Sánchez Ramírez,,,,,,,,,,['DOM.28_1']
LAT_DSRP,25-02-2020,Peru,PER,Madre de Dios,,,,,,,,,,['PER.18_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Napo,,,,,,,,,,['ECU.16_1']
LAT_DSRP,25-02-2020,Colombia,COL,Tolima,,,,,,,,,,['COL.29_1']
LAT_DSRP,25-02-2020,Colombia,COL,Vichada,,,,,,,,,,['COL.32_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Tlaxcala,,,,,,,,,,['MEX.29_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Chaco,,,,,,,,,,['ARG.3_1']
LAT_DSRP,25-02-2020,Colombia,COL,Guainía,,,,,,,,,,['COL.15_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Chiapas,,,,,,,,,,['MEX.5_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Maranhão,,,,,,,,,,['BRA.10_1']
LAT_DSRP,25-02-2020,Colombia,COL,Cundinamarca,Santafé de Bogotá,,,,,,,,,['COL.14.79_1']
LAT_DSRP,25-02-2020,Argentina,ARG,San Luis,,,,,,,,,,['ARG.19_1']
LAT_DSRP,25-02-2020,Peru,PER,Cajamarca,,,,,,,,,,['PER.6_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Chihuahua,,,,,,,,,,['MEX.6_1']
LAT_DSRP,25-02-2020,Peru,PER,San Martín,,,,,,,,,,['PER.23_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Michoacán,,,,,,,,,,['MEX.16_1']
LAT_DSRP,25-02-2020,Colombia,COL,Putumayo,,,,,,,,,,['COL.23_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Zacatecas,,,,,,,,,,['MEX.32_1']
LAT_DSRP,25-02-2020,Peru,PER,Ayacucho,,,,,,,,,,['PER.5_1']
LAT_DSRP,25-02-2020,Chile,CHL,Los Ríos,,,,,,,,,,['CHL.10_1']
LAT_DSRP,25-02-2020,Colombia,COL,Córdoba,,,,,,,,,,['COL.13_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Goiás,,,,,,,,,,['BRA.9_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,El Oro,,,,,,,,,,['ECU.7_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,San Cristóbal,,,,,,,,,,['DOM.24_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Tucumán,,,,,,,,,,['ARG.24_1']
LAT_DSRP,25-02-2020,Colombia,COL,Bolívar,,,,,,,,,,['COL.5_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Amapá,,,,,,,,,,['BRA.3_1']
LAT_DSRP,25-02-2020,Chile,CHL,Antofagasta,,,,,,,,,,['CHL.2_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Catamarca,,,,,,,,,,['ARG.2_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Querétaro,,,,,,,,,,['MEX.22_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Distrito Federal,,,,,,,,,,['MEX.9_1']
LAT_DSRP,25-02-2020,Colombia,COL,Norte de Santander,,,,,,,,,,['COL.22_1']
LAT_DSRP,25-02-2020,Colombia,COL,Boyacá,,,,,,,,,,['COL.6_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Pastaza,,,,,,,,,,['ECU.18_1']
LAT_DSRP,25-02-2020,Peru,PER,Arequipa,,,,,,,,,,['PER.4_1']
LAT_DSRP,25-02-2020,Chile,CHL,Magallanes y Antártica Chilena,,,,,,,,,,['CHL.11_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Alagoas,,,,,,,,,,['BRA.2_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Buenos Aires,,,,,,,,,,['ARG.1_1']
LAT_DSRP,25-02-2020,Peru,PER,Loreto,,,,,,,,,,['PER.17_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Jalisco,,,,,,,,,,['MEX.14_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Espírito Santo,,,,,,,,,,['BRA.8_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Pernambuco,,,,,,,,,,['BRA.17_1']
LAT_DSRP,25-02-2020,Colombia,COL,Valle del Cauca,,,,,,,,,,['COL.30_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Bolivar,,,,,,,,,,['ECU.2_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Yucatán,,,,,,,,,,['MEX.31_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Santa Cruz,,,,,,,,,,['ARG.20_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Morelos,,,,,,,,,,['MEX.17_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Coahuila,,,,,,,,,,['MEX.7_1']
LAT_DSRP,25-02-2020,Peru,PER,Apurímac,,,,,,,,,,['PER.3_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Roraima,,,,,,,,,,['BRA.23_1']
LAT_DSRP,25-02-2020,Chile,CHL,Tarapacá,,,,,,,,,,['CHL.15_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Santo Domingo de los Tsachilas,,,,,,,,,,['ECU.21_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Tabasco,,,,,,,,,,['MEX.27_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Misiones,,,,,,,,,,['ARG.14_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Distrito Nacional,,,,,,,,,,['DOM.5_1']
LAT_DSRP,25-02-2020,Ecuador,ECU,Los Rios,,,,,,,,,,['ECU.13_1']
LAT_DSRP,25-02-2020,Chile,CHL,Maule,,,,,,,,,,['CHL.12_1']
LAT_DSRP,25-02-2020,Colombia,COL,Nariño,,,,,,,,,,['COL.21_1']
LAT_DSRP,25-02-2020,Colombia,COL,Caldas,,,,,,,,,,['COL.7_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Sinaloa,,,,,,,,,,['MEX.25_1']
LAT_DSRP,25-02-2020,Colombia,COL,Cesar,,,,,,,,,,['COL.11_1']
LAT_DSRP,25-02-2020,Dominican Republic,DOM,Valverde,,,,,,,,,,['DOM.32_1']
LAT_DSRP,25-02-2020,Peru,PER,Ancash,,,,,,,,,,['PER.2_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Colima,,,,,,,,,,['MEX.8_1']
LAT_DSRP,25-02-2020,Brazil,BRA,Distrito Federal,,,,,,,,,,['BRA.7_1']
LAT_DSRP,25-02-2020,Argentina,ARG,Santa Fe,,,,,,,,,,['ARG.21_1']
LAT_DSRP,25-02-2020,Peru,PER,Amazonas,,,,,,,,,,['PER.1_1']
LAT_DSRP,25-02-2020,Chile,CHL,Ñuble,,,,,,,,,,['CHL.13_1']
LAT_DSRP,25-02-2020,Mexico,MEX,Durango,,,,,,,,,,['MEX.10_1']
LAT_DSRP,26-02-2020,Colombia,COL,Córdoba,,,,,,,,,,['COL.13_1']
LAT_DSRP,26-02-2020,Colombia,COL,Valle del Cauca,,,,,,,,,,['COL.30_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,Bahoruco,,,,,,,,,,['DOM.2_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Esmeraldas,,,,,,,,,,['ECU.8_1']
LAT_DSRP,26-02-2020,Brazil,BRA,Rio de Janeiro,,,,,,,,,,['BRA.19_1']
LAT_DSRP,26-02-2020,Colombia,COL,Cundinamarca,,,,,,,,,,['COL.14_1']
LAT_DSRP,26-02-2020,Argentina,ARG,La Pampa,,,,,,,,,,['ARG.11_1']
LAT_DSRP,26-02-2020,Colombia,COL,Vaupés,,,,,,,,,,['COL.31_1']
LAT_DSRP,26-02-2020,Brazil,BRA,Rio Grande do Norte,,,,,,,,,,['BRA.20_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,Monte Plata,,,,,,,,,,['DOM.18_1']
LAT_DSRP,26-02-2020,Brazil,BRA,Rio Grande do Sul,,,,,,,,,,['BRA.21_1']
LAT_DSRP,26-02-2020,Peru,PER,Pasco,,,,,,,,,,['PER.20_1']
LAT_DSRP,26-02-2020,Peru,PER,Piura,,,,,,,,,,['PER.21_1']
LAT_DSRP,26-02-2020,Mexico,MEX,Sonora,,,,,,,,,,['MEX.26_1']
LAT_DSRP,26-02-2020,Argentina,ARG,La Rioja,,,,,,,,,,['ARG.12_1']
LAT_DSRP,26-02-2020,Colombia,COL,Huila,,,,,,,,,,['COL.17_1']
LAT_DSRP,26-02-2020,Mexico,MEX,México,,,,,,,,,,['MEX.15_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,Azua,,,,,,,,,,['DOM.1_1']
LAT_DSRP,26-02-2020,Mexico,MEX,Nayarit,,,,,,,,,,['MEX.18_1']
LAT_DSRP,26-02-2020,Chile,CHL,Valparaíso,,,,,,,,,,['CHL.16_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Santa Elena,,,,,,,,,,['ECU.20_1']
LAT_DSRP,26-02-2020,Mexico,MEX,Yucatán,,,,,,,,,,['MEX.31_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,San José de Ocoa,,,,,,,,,,['DOM.25_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,Sánchez Ramírez,,,,,,,,,,['DOM.28_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Napo,,,,,,,,,,['ECU.16_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Bolivar,,,,,,,,,,['ECU.2_1']
LAT_DSRP,26-02-2020,Colombia,COL,La Guajira,,,,,,,,,,['COL.18_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,San Cristóbal,,,,,,,,,,['DOM.24_1']
LAT_DSRP,26-02-2020,Brazil,BRA,Amapá,,,,,,,,,,['BRA.3_1']
LAT_DSRP,26-02-2020,Mexico,MEX,Jalisco,,,,,,,,,,['MEX.14_1']
LAT_DSRP,26-02-2020,Argentina,ARG,Tucumán,,,,,,,,,,['ARG.24_1']
LAT_DSRP,26-02-2020,Chile,CHL,Tarapacá,,,,,,,,,,['CHL.15_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Santo Domingo de los Tsachilas,,,,,,,,,,['ECU.21_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Pastaza,,,,,,,,,,['ECU.18_1']
LAT_DSRP,26-02-2020,Colombia,COL,Cesar,,,,,,,,,,['COL.11_1']
LAT_DSRP,26-02-2020,Mexico,MEX,Oaxaca,,,,,,,,,,['MEX.20_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,La Altagracia,,,,,,,,,,['DOM.11_1']
LAT_DSRP,26-02-2020,Mexico,MEX,Hidalgo,,,,,,,,,,['MEX.13_1']
LAT_DSRP,26-02-2020,Argentina,ARG,Tierra del Fuego,,,,,,,,,,['ARG.23_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,Santiago,,,,,,,,,,['DOM.30_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Cañar,,,,,,,,,,['ECU.3_1']
LAT_DSRP,26-02-2020,Brazil,BRA,Amazonas,,,,,,,,,,['BRA.4_1']
LAT_DSRP,26-02-2020,Chile,CHL,Región Metropolitana de Santiago,,,,,,,,,,['CHL.14_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Sucumbios,,,,,,,,,,['ECU.22_1']
LAT_DSRP,26-02-2020,Colombia,COL,Cauca,,,,,,,,,,['COL.10_1']
LAT_DSRP,26-02-2020,Colombia,COL,Magdalena,,,,,,,,,,['COL.19_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Manabi,,,,,,,,,,['ECU.14_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,Dajabón,,,,,,,,,,['DOM.4_1']
LAT_DSRP,26-02-2020,Mexico,MEX,Guerrero,,,,,,,,,,['MEX.12_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Tungurahua,,,,,,,,,,['ECU.23_1']
LAT_DSRP,26-02-2020,Brazil,BRA,Bahia,,,,,,,,,,['BRA.5_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,Santiago Rodríguez,,,,,,,,,,['DOM.29_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,Independencia,,,,,,,,,,['DOM.10_1']
LAT_DSRP,26-02-2020,Mexico,MEX,Guanajuato,,,,,,,,,,['MEX.11_1']
LAT_DSRP,26-02-2020,Chile,CHL,Libertador General Bernardo O'Higgins,,,,,,,,,,['CHL.8_1']
LAT_DSRP,26-02-2020,Colombia,COL,Casanare,,,,,,,,,,['COL.9_1']
LAT_DSRP,26-02-2020,Colombia,COL,Meta,,,,,,,,,,['COL.20_1']
LAT_DSRP,26-02-2020,Argentina,ARG,Santiago del Estero,,,,,,,,,,['ARG.22_1']
LAT_DSRP,26-02-2020,Ecuador,ECU,Zamora Chinchipe,,,,,,,,,,['ECU.24_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,Santo Domingo,,,,,,,,,,['DOM.31_1']
LAT_DSRP,26-02-2020,Dominican Republic,DOM,San Juan,,,,,,,,,,['DOM.26_1']
